Small Unit Installation Postcode,Previous Years (2001-2007) - Installations Quantity,Previous Years (2001-2007) - SGU Rated Output In kW,Jan 2008 - Installations Quantity,Jan 2008 - SGU Rated Output In kW,Feb 2008 - Installations Quantity,Feb 2008 - SGU Rated Output In kW,Mar 2008 - Installations Quantity,Mar 2008 - SGU Rated Output In kW,Apr 2008 - Installations Quantity,Apr 2008 - SGU Rated Output In kW,May 2008 - Installations Quantity,May 2008 - SGU Rated Output In kW,Jun 2008 - Installations Quantity,Jun 2008 - SGU Rated Output In kW,Jul 2008 - Installations Quantity,Jul 2008 - SGU Rated Output In kW,Aug 2008 - Installations Quantity,Aug 2008 - SGU Rated Output In kW,Sep 2008 - Installations Quantity,Sep 2008 - SGU Rated Output In kW,Oct 2008 - Installations Quantity,Oct 2008 - SGU Rated Output In kW,Nov 2008 - Installations Quantity,Nov 2008 - SGU Rated Output In kW,Dec 2008 - Installations Quantity,Dec 2008 - SGU Rated Output In kW,Jan 2009 - Installations Quantity,Jan 2009 - SGU Rated Output In kW,Feb 2009 - Installations Quantity,Feb 2009 - SGU Rated Output In kW,Mar 2009 - Installations Quantity,Mar 2009 - SGU Rated Output In kW,Apr 2009 - Installations Quantity,Apr 2009 - SGU Rated Output In kW,May 2009 - Installations Quantity,May 2009 - SGU Rated Output In kW,Jun 2009 - Installations Quantity,Jun 2009 - SGU Rated Output In kW,Jul 2009 - Installations Quantity,Jul 2009 - SGU Rated Output In kW,Aug 2009 - Installations Quantity,Aug 2009 - SGU Rated Output In kW,Sep 2009 - Installations Quantity,Sep 2009 - SGU Rated Output In kW,Oct 2009 - Installations Quantity,Oct 2009 - SGU Rated Output In kW,Nov 2009 - Installations Quantity,Nov 2009 - SGU Rated Output In kW,Dec 2009 - Installations Quantity,Dec 2009 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
6083,2,1.695,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.160,1,1.000,2,2.250,0,0.000,3,4.730,6,9.745,1,1.075,3,5.250,2,6.645,7,8.235,3,3.175,3,3.120,4,6.300,9,8.650,8,13.790,56,81.810
6084,0,0.000,0,0.000,1,2.100,1,1.920,0,0.000,0,0.000,0,0.000,2,2.110,1,1.200,1,2.400,3,4.282,2,3.580,1,0.990,1,1.360,2,2.050,2,3.470,2,5.730,5,7.230,6,6.300,10,13.195,3,3.990,4,5.690,6,7.140,10,13.570,6,7.510,69,95.817
6090,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.950,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.950
6100,1,1.890,1,2.520,0,0.000,0,0.000,0,0.000,0,0.000,1,2.150,0,0.000,1,3.870,1,1.020,0,0.000,3,3.400,2,2.050,3,3.070,3,3.100,2,2.150,0,0.000,3,2.970,1,1.050,10,14.495,7,7.245,5,5.655,4,5.740,9,12.416,2,4.709,59,79.500
6101,1,1.000,0,0.000,0,0.000,0,0.000,1,2.400,1,1.575,0,0.000,1,1.020,2,2.160,2,2.125,3,3.260,1,1.570,4,4.515,4,4.460,6,6.192,2,2.040,2,2.040,8,8.830,5,5.875,7,8.295,6,7.060,6,6.180,12,12.470,11,14.160,10,15.495,95,112.722
6102,1,1.470,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,1.062,4,6.430,1,1.050,3,5.300,3,5.310,3,3.090,3,4.530,3,5.190,3,3.060,4,4.110,2,2.070,3,3.010,6,6.640,12,12.360,53,65.702
6103,1,2.100,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,1.050,1,2.970,1,1.935,0,0.000,0,0.000,0,0.000,3,3.210,2,2.020,3,3.145,2,2.040,0,0.000,0,0.000,2,2.130,5,5.760,2,2.070,4,4.165,1,3.150,3,4.060,3,3.030,35,43.885
6104,1,1.050,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.375,1,1.485,0,0.000,0,0.000,4,5.770,3,3.150,1,1.050,3,3.030,6,7.170,4,4.140,8,8.365,2,2.100,3,4.470,2,2.450,4,6.210,6,9.920,50,63.785
6105,0,0.000,0,0.000,1,1.920,0,0.000,1,1.200,1,0.160,0,0.000,0,0.000,1,0.960,0,0.000,0,0.000,3,3.090,2,3.010,2,2.000,1,1.050,2,2.420,7,7.195,6,6.220,6,6.240,7,9.350,5,5.760,4,4.150,6,12.490,9,10.700,16,19.151,80,97.066
6106,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6107,1,1.050,0,0.000,0,0.000,2,2.010,0,0.000,0,0.000,6,8.250,1,1.050,2,1.760,4,5.645,5,5.645,3,2.205,1,2.040,9,9.510,5,5.875,11,11.305,13,14.020,9,10.525,12,12.780,12,13.945,10,10.350,11,11.530,20,23.730,37,44.305,32,47.714,206,245.244
6108,1,0.160,0,0.000,0,0.000,0,0.000,1,0.990,1,1.050,0,0.000,1,1.020,2,2.052,1,1.250,10,10.140,6,6.557,0,0.000,5,5.820,4,4.505,8,9.215,7,7.380,10,10.800,14,15.600,9,10.360,22,28.345,13,13.875,14,16.060,25,27.669,18,21.050,172,193.898
6109,0,0.000,0,0.000,1,3.500,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,1.140,0,0.000,1,1.050,1,1.020,2,1.990,0,0.000,0,0.000,4,4.090,1,1.680,5,5.245,6,7.020,4,4.610,5,5.130,2,2.040,9,10.260,6,6.120,5,5.700,54,61.585
6110,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,2.230,5,5.469,2,1.992,0,0.000,7,7.440,4,4.140,4,4.115,6,6.317,5,5.590,12,12.235,11,12.850,17,18.732,18,18.575,17,19.095,15,18.335,20,24.265,22,25.805,27,34.123,21,25.474,216,246.782
6111,11,16.655,0,0.000,0,0.000,1,1.050,3,2.200,4,5.110,3,4.640,3,4.395,4,4.280,3,3.480,5,8.555,2,2.100,7,9.905,8,8.540,8,9.705,8,9.717,16,19.387,18,19.450,14,20.550,18,20.120,11,14.075,9,10.700,13,15.130,9,11.910,24,28.360,202,250.014
6112,1,1.680,1,1.050,0,0.000,2,4.830,0,0.000,3,3.012,2,2.040,3,4.215,6,7.897,5,6.240,3,3.195,3,3.120,9,11.210,7,7.585,9,10.350,14,15.765,14,16.315,15,16.775,22,26.000,23,29.925,13,13.990,12,13.885,19,26.000,30,33.755,39,49.670,255,308.504
6121,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,1,1.650,1,1.140,1,0.990,1,0.990,1,1.440,0,0.000,1,1.190,0,0.000,2,2.100,2,2.460,1,1.020,2,2.100,0,0.000,3,3.175,4,7.440,3,4.020,2,2.940,5,6.370,32,42.085
6122,0,0.000,0,0.000,0,0.000,0,0.000,2,1.980,0,0.000,1,1.440,0,0.000,1,1.002,0,0.000,0,0.000,3,3.010,3,4.420,1,1.000,3,3.370,0,0.000,4,4.105,5,5.110,8,8.310,7,8.520,7,6.770,2,2.130,3,4.410,4,5.255,9,13.296,63,74.128
6123,0,0.000,0,0.000,1,1.680,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,3.995,1,1.050,2,2.100,1,1.075,2,4.130,1,1.020,0,0.000,3,3.675,2,5.250,17,25.975
6124,0,0.000,0,0.000,0,0.000,0,0.000,1,2.365,0,0.000,0,0.000,3,3.900,1,1.075,0,0.000,1,1.075,0,0.000,1,2.040,0,0.000,1,0.215,1,2.160,0,0.000,1,1.470,1,0.675,3,3.120,0,0.000,0,0.000,0,0.000,1,1.050,1,1.050,16,20.195
6125,1,1.280,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.050,2,3.110,1,1.020,0,0.000,1,1.050,2,2.595,2,2.605,2,2.070,0,0.000,4,4.140,1,1.470,3,3.990,1,1.050,23,27.560
6126,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.150,0,0.000,1,2.160,0,0.000,1,2.150,0,0.000,1,1.020,1,1.575,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,7,12.205
6147,2,2.160,0,0.000,0,0.000,0,0.000,2,2.995,1,1.000,1,0.990,1,1.320,2,2.880,2,2.010,2,2.040,1,1.020,0,0.000,1,1.050,6,6.120,4,4.080,7,7.060,4,5.130,5,5.155,11,12.095,10,11.420,9,9.690,14,14.720,14,15.965,16,17.380,115,126.280
6148,1,0.160,1,1.050,0,0.000,0,0.000,3,3.145,0,0.000,2,2.205,3,3.790,3,3.030,1,1.080,0,0.000,3,2.530,5,6.790,1,1.020,4,4.140,8,8.380,6,6.090,12,14.100,5,5.950,13,14.180,12,12.915,8,7.905,6,6.270,22,31.640,19,23.000,138,159.370
6149,1,0.080,0,0.000,1,1.050,0,0.000,2,2.430,0,0.000,1,0.960,1,0.990,3,4.310,3,3.120,2,1.980,4,3.940,5,5.240,5,6.750,8,7.875,8,9.560,9,9.842,8,8.900,12,13.790,12,13.665,6,7.712,9,11.305,6,13.635,16,19.850,12,15.420,134,162.404
6150,1,0.160,0,0.000,1,1.050,0,0.000,0,0.000,2,4.500,0,0.000,2,2.065,1,1.800,2,2.130,3,3.625,3,3.850,3,28.050,1,0.990,1,1.440,6,6.515,2,2.070,7,8.160,8,9.770,5,8.370,6,7.685,7,7.320,9,10.645,9,10.200,10,43.435,89,163.830
6151,1,0.080,1,2.940,0,0.000,2,2.995,0,0.000,0,0.000,1,2.700,1,1.120,0,0.000,2,2.205,0,0.000,0,0.000,1,1.020,3,3.150,3,3.090,1,1.060,4,5.195,5,5.735,1,1.050,1,1.050,4,4.110,2,3.050,2,4.170,6,10.125,1,1.054,42,55.899
6152,1,1.050,0,0.000,1,0.960,0,0.000,0,0.000,0,0.000,4,4.427,0,0.000,6,6.920,3,6.370,2,3.162,1,1.020,5,5.160,4,4.325,7,7.750,4,4.960,11,12.022,10,14.560,4,4.050,3,3.175,4,4.980,5,6.825,8,8.385,10,12.270,14,17.734,107,130.105
6153,2,3.600,1,1.680,0,0.000,1,2.400,2,4.080,0,0.000,1,1.200,2,3.005,1,0.600,2,3.000,3,3.090,3,4.020,1,2.150,3,3.090,0,0.000,4,4.165,6,6.990,11,12.035,4,4.760,3,3.410,8,8.975,9,8.710,9,17.380,8,9.390,14,24.050,98,131.780
6154,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,1,2.004,3,3.630,5,5.190,0,0.000,2,2.080,4,4.085,2,2.205,5,5.160,4,4.050,2,2.035,2,2.075,6,6.820,5,8.060,5,5.625,4,7.570,6,7.070,6,6.318,64,75.987
6155,5,4.340,2,2.100,0,0.000,0,0.000,2,2.040,1,1.050,3,7.000,2,2.010,2,2.065,4,3.775,11,12.240,4,4.050,11,13.975,11,12.415,12,15.250,16,18.570,11,12.612,14,15.625,15,16.750,29,31.090,31,34.550,20,27.025,25,39.054,55,61.740,44,56.703,330,396.029
6156,1,1.440,0,0.000,2,2.040,0,0.000,0,0.000,2,2.330,2,3.055,0,0.000,0,0.000,6,9.675,4,4.150,3,3.300,5,5.530,4,4.095,5,7.220,10,12.865,8,9.280,8,8.430,6,11.310,9,11.750,13,15.000,4,5.190,8,10.665,9,13.361,8,11.130,117,151.816
6157,3,2.790,0,0.000,2,2.682,0,0.000,1,1.050,2,2.040,1,1.155,2,2.900,2,2.490,3,3.090,9,11.160,2,2.155,3,3.590,5,6.485,4,4.150,9,9.290,6,6.300,3,4.375,3,3.565,9,11.515,9,19.520,12,19.670,7,7.440,6,6.840,7,6.905,110,141.157
6158,3,3.390,2,3.020,1,1.050,0,0.000,0,0.000,1,1.075,1,1.050,2,3.220,3,3.925,3,4.880,2,3.150,2,2.280,1,1.050,6,6.800,2,2.050,4,4.275,3,4.290,2,2.100,1,1.050,4,4.120,5,6.255,3,3.750,4,4.440,8,12.199,4,4.835,67,84.254
6159,1,1.500,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.050,0,0.000,0,0.000,0,0.000,1,1.050,1,1.200,2,2.022,4,4.150,1,0.330,0,0.000,1,1.020,1,1.025,2,5.820,2,3.600,1,0.510,20,25.407
6160,5,7.110,2,2.700,0,0.000,3,3.100,2,6.150,0,0.000,3,4.080,2,3.120,3,4.840,4,5.945,10,10.577,1,1.020,3,3.480,3,3.155,3,3.240,6,7.535,2,2.100,15,18.105,6,7.900,2,2.270,6,6.690,3,3.150,8,11.570,3,8.575,10,15.870,105,142.282
6161,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080
6162,14,21.490,3,4.380,6,6.510,1,1.050,1,2.100,4,3.780,4,5.395,4,4.435,3,2.610,6,6.260,3,3.180,5,6.210,5,6.330,6,8.040,11,14.210,9,9.335,7,8.895,14,20.075,4,5.370,8,9.245,14,15.975,13,14.035,13,16.065,16,17.955,9,11.470,183,224.400
6163,9,8.730,2,2.850,3,3.150,1,1.200,6,6.540,2,1.210,2,2.400,5,5.280,7,9.870,17,20.970,23,26.830,8,8.895,11,12.280,17,18.500,31,34.091,28,29.730,28,32.705,44,50.740,30,34.244,30,31.380,41,42.780,23,25.255,30,42.406,57,69.715,52,72.899,507,594.650
6164,7,6.490,0,0.000,2,3.960,1,0.240,1,1.980,1,3.000,1,1.050,1,0.990,1,1.140,5,6.200,9,8.540,4,7.470,9,10.860,11,11.375,8,9.300,14,15.255,24,27.215,19,20.640,7,8.185,22,23.625,29,36.655,26,30.495,27,32.150,35,43.256,26,32.145,290,342.216
6165,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.160
6166,2,3.150,9,2.125,4,1.000,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.100,0,0.000,2,2.105,1,1.160,3,4.770,3,3.492,2,2.320,1,1.050,0,0.000,4,4.140,1,1.075,3,3.430,3,3.460,3,3.570,44,40.447
6167,6,6.580,0,0.000,0,0.000,1,1.680,0,0.000,2,3.165,1,1.550,2,1.980,2,1.980,1,1.020,2,2.100,7,7.955,5,5.050,8,7.960,4,4.640,10,11.145,16,16.855,14,14.380,10,11.675,11,13.060,13,18.175,7,9.330,17,19.295,14,14.340,10,11.370,163,185.285
6168,6,2.350,1,0.990,0,0.000,0,0.000,0,0.000,2,1.210,2,2.065,1,0.990,2,2.040,3,2.990,3,4.935,3,3.145,4,3.260,4,4.805,7,8.585,16,18.075,6,6.240,18,21.110,9,10.120,13,15.215,18,18.570,8,10.795,14,21.130,12,12.750,9,10.190,161,181.560
6169,3,3.235,1,2.790,0,0.000,4,5.675,1,0.990,0,0.000,1,0.160,0,0.000,3,4.370,2,2.150,4,4.580,6,6.220,12,14.935,6,6.610,6,6.540,23,27.845,27,30.355,22,23.600,16,16.860,19,22.545,18,19.485,11,14.650,30,39.170,32,36.930,24,29.319,271,319.014
6170,1,0.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,1,1.050,1,1.050,1,1.080,2,2.100,0,0.000,4,4.055,0,0.000,2,2.575,1,1.050,6,10.080,3,3.255,7,7.260,3,4.020,2,2.580,8,11.190,6,9.305,3,3.690,52,65.440
6171,0,0.000,0,0.000,0,0.000,0,0.000,2,3.225,2,2.970,0,0.000,0,0.000,0,0.000,2,2.100,1,1.020,1,0.990,1,1.200,2,1.990,2,2.100,2,2.520,4,4.950,11,11.470,2,2.100,11,11.430,6,9.975,10,14.310,12,16.910,17,17.250,7,11.347,95,117.857
6172,5,5.490,0,0.000,0,0.000,0,0.000,1,1.075,0,0.000,2,1.980,0,0.000,2,1.990,2,2.010,0,0.000,3,3.550,4,4.115,3,3.090,5,6.730,6,6.415,2,2.530,7,7.735,6,6.510,13,14.590,6,6.990,7,13.405,8,10.355,13,14.450,8,12.369,103,125.379
6173,1,1.680,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.550,1,0.990,0,0.000,2,2.070,0,0.000,2,2.065,1,0.990,1,1.020,2,2.100,2,2.550,7,7.195,1,1.050,4,4.145,2,2.070,1,1.020,7,7.170,7,7.790,7,11.795,49,57.250
6174,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.075,1,1.050,1,1.080,0,0.000,2,2.740,2,2.075,1,1.050,0,0.000,0,0.000,1,1.050,0,0.000,2,3.100,2,2.070,0,0.000,0,0.000,1,2.420,14,17.710
6175,1,1.575,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.200,0,0.000,1,1.025,1,0.990,0,0.000,0,0.000,1,1.080,0,0.000,2,2.070,1,0.960,1,1.050,0,0.000,2,2.540,2,2.580,13,15.070
6176,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.530,0,0.000,1,2.160,4,4.990
6180,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.920,2,2.130,2,4.425,1,2.100,0,0.000,1,1.050,1,1.050,0,0.000,1,1.050,1,1.020,11,15.795
6181,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,2,2.940,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,4.980
6207,3,2.540,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.430,2,2.065,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,9,9.075
6208,2,1.360,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.970,2,1.980,2,3.150,6,7.050,5,5.655,1,2.020,2,2.100,2,3.175,5,6.520,6,8.455,3,4.980,11,14.090,7,8.495,8,9.420,4,4.200,20,24.425,52,54.320,44,46.440,31,32.785,214,243.590
6209,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.060,1,1.080,1,2.000,1,2.400,3,3.780,1,1.020,0,0.000,0,0.000,0,0.000,1,1.050,1,1.020,3,3.060,13,18.470
6210,12,5.420,2,2.045,2,1.860,2,1.240,2,2.670,4,4.620,2,1.960,4,4.565,4,4.715,7,9.085,20,25.787,14,17.844,20,22.897,17,19.880,26,34.331,22,25.740,22,27.515,42,54.550,31,38.470,19,26.575,35,46.950,34,39.345,112,127.480,165,173.660,150,165.420,770,884.624
6211,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.290,0,0.000,1,1.720,2,2.350,2,2.010,3,3.920,2,2.050,2,5.240,3,3.150,3,4.110,6,6.360,2,2.655,2,2.075,5,5.600,9,12.990,43,55.520
6213,3,5.710,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.075,0,0.000,1,2.150,1,1.050,1,1.300,0,0.000,0,0.000,1,2.400,3,3.120,0,0.000,0,0.000,0,0.000,0,0.000,1,6.600,0,0.000,12,23.405
6214,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,2,2.155,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,4,4.225
6215,2,2.985,0,0.000,0,0.000,0,0.000,1,2.720,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920,2,2.160,3,3.240,2,2.970,1,1.440,1,1.020,1,1.080,2,2.050,0,0.000,3,3.630,1,2.160,1,0.960,2,3.060,2,3.120,1,1.530,26,36.045
6218,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.970,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,3,5.040
6220,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.440,0,0.000,1,5.160,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,2,4.600,0,0.000,1,1.800,0,0.000,1,1.080,0,0.000,1,1.530,1,1.020,9,17.630
6221,1,2.310,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.475,0,0.000,0,0.000,0,0.000,1,4.080,0,0.000,0,0.000,5,10.855
6223,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6224,0,0.000,0,0.000,0,0.000,1,1.440,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.800,0,0.000,0,0.000,2,3.240
6225,3,3.280,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.030,0,0.000,1,1.050,2,2.100,1,1.000,0,0.000,0,0.000,4,5.160,2,4.190,1,1.050,16,20.860
6226,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.081,1,1.080,0,0.000,2,2.161
6227,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.465,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,1,2.100,4,12.365
6228,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6229,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.160
6230,10,12.380,5,6.540,3,2.400,4,6.060,3,3.840,1,1.200,0,0.000,0,0.000,0,0.000,1,1.080,4,6.480,1,1.080,0,0.000,2,2.130,5,9.070,10,10.650,4,4.285,8,11.625,6,8.265,8,9.400,8,8.860,7,9.990,12,22.775,43,49.310,19,27.940,164,215.360
6231,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050
6232,3,0.525,0,0.000,0,0.000,1,1.440,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.150,0,0.000,2,2.040,4,4.175,1,1.500,1,1.530,2,2.130,6,6.760,1,1.020,1,1.470,3,3.060,2,2.070,1,1.020,6,8.760,35,39.650
6233,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,0,0.000,1,1.620,2,2.730,1,3.300,0,0.000,0,0.000,2,3.210,2,2.675,2,3.150,4,4.175,3,7.320,0,0.000,8,22.170,5,6.660,6,11.800,9,11.170,47,82.460
6236,1,0.960,2,2.160,1,1.050,1,1.080,0,0.000,1,1.290,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.490,0,0.000,1,1.530,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,2,4.440,1,2.640,3,3.180,2,2.040,19,25.980
6237,0,0.000,1,3.100,0,0.000,0,0.000,1,2.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,4.020,2,2.310,0,0.000,1,1.260,3,4.180,0,0.000,1,1.020,1,1.530,3,3.090,8,8.370,1,2.100,24,33.380
6239,3,6.030,0,0.000,0,0.000,0,0.000,0,0.000,2,3.360,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.475,1,1.200,1,1.050,0,0.000,0,0.000,1,1.320,3,3.540,0,0.000,1,1.600,3,3.060,2,3.960,8,8.310,26,35.905
6240,0,0.000,0,0.000,1,2.510,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.300,1,1.050,0,0.000,3,6.860
6243,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6244,2,1.150,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.720,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,1.200,2,2.100,0,0.000,1,1.700,8,8.890
