Small Unit Installation Postcode,Previous Years (2001-2004) - Installations Quantity,Jan 2005 - Installations Quantity,Feb 2005 - Installations Quantity,Mar 2005 - Installations Quantity,Apr 2005 - Installations Quantity,May 2005 - Installations Quantity,Jun 2005 - Installations Quantity,Jul 2005 - Installations Quantity,Aug 2005 - Installations Quantity,Sep 2005 - Installations Quantity,Oct 2005 - Installations Quantity,Nov 2005 - Installations Quantity,Dec 2005 - Installations Quantity,Jan 2006 - Installations Quantity,Feb 2006 - Installations Quantity,Mar 2006 - Installations Quantity,Apr 2006 - Installations Quantity,May 2006 - Installations Quantity,Jun 2006 - Installations Quantity,Jul 2006 - Installations Quantity,Aug 2006 - Installations Quantity,Sep 2006 - Installations Quantity,Oct 2006 - Installations Quantity,Nov 2006 - Installations Quantity,Dec 2006 - Installations Quantity,Installations Quantity Total
3976,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,4,7,26
3977,30,0,1,3,1,2,1,0,3,1,24,2,1,4,5,5,5,5,14,10,25,19,9,15,19,204
3978,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
3979,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3980,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,14
3981,14,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,22
3984,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,2,0,27
3987,11,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,16
3988,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8
3989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3990,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3991,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
3992,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
3995,59,5,1,2,1,6,0,0,0,6,1,2,0,0,0,3,0,1,1,1,1,0,2,0,0,92
3996,33,1,2,1,2,6,2,0,1,2,3,3,2,1,0,0,2,6,2,2,2,1,0,4,5,83
4000,8,0,0,0,0,0,0,13,0,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,28
4001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4003,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,17,0,3,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,26
4006,5,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,15
4007,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,26
4008,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4009,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
4010,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4011,33,0,0,0,6,1,0,0,0,0,1,2,0,0,1,0,0,2,1,1,0,0,3,0,0,51
4012,62,0,1,0,3,1,2,1,1,0,1,1,0,1,1,0,3,2,0,2,0,1,0,0,6,89
4013,11,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,20
4014,57,0,1,1,4,2,1,4,2,6,1,1,1,1,0,0,2,1,4,2,1,1,1,1,3,98
4017,264,2,1,2,4,6,7,1,2,2,3,8,1,2,5,4,1,1,4,4,9,3,2,3,1,342
4018,103,0,1,2,2,2,3,0,0,2,1,0,1,0,0,1,0,1,1,0,0,0,0,2,0,122
4019,136,0,2,5,2,3,1,3,4,3,2,2,1,3,1,3,0,0,7,11,2,4,4,0,3,202
4020,225,1,5,2,6,7,11,2,2,1,4,2,0,1,2,3,1,2,2,1,1,2,3,2,2,290
4021,89,0,2,3,0,1,2,1,0,0,2,1,1,2,0,4,1,1,2,0,3,2,0,1,4,122
4022,23,0,0,2,0,0,2,0,0,0,1,1,1,1,0,0,1,0,0,0,3,4,1,1,2,43
4025,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4027,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4030,31,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,43
4031,34,1,0,0,0,2,0,0,0,0,1,0,0,0,2,1,0,2,0,1,1,0,1,1,0,47
4032,52,1,0,0,2,3,0,1,2,3,0,2,1,1,0,0,0,1,0,1,1,1,1,0,0,73
4033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4034,228,3,7,5,7,8,7,4,6,13,8,3,3,0,2,7,2,4,5,2,5,2,4,5,2,342
4035,138,6,5,2,4,4,4,3,3,2,6,1,0,2,0,0,2,1,2,1,4,3,2,0,0,195
4036,228,1,1,3,0,3,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,2,2,247
4037,68,2,1,1,1,1,4,1,2,0,6,1,0,2,0,3,0,1,1,1,0,0,3,0,1,100
4039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4051,77,2,4,4,2,6,0,1,1,1,5,5,1,1,2,0,0,0,1,2,2,1,1,0,1,120
4052,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4053,257,4,4,2,6,4,12,3,6,7,1,6,4,2,2,5,3,4,5,1,5,0,9,3,2,357
4054,80,1,1,2,4,1,4,0,1,2,2,1,0,1,0,5,2,3,0,2,3,1,2,2,2,122
4055,143,2,2,3,5,3,5,1,2,2,5,2,1,1,5,0,3,1,4,2,4,5,0,3,2,206
4056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4058,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4059,24,0,0,2,2,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,36
4060,49,0,2,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,2,1,0,63
4061,122,1,1,6,2,5,4,1,0,4,4,2,4,1,1,3,4,2,2,1,2,1,4,2,3,182
4062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4063,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4064,10,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17
4065,28,1,1,1,0,1,4,0,0,0,1,0,0,2,0,0,0,2,1,1,0,0,0,0,2,45
4066,40,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,3,0,52
4067,31,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,40
4068,88,0,4,0,2,6,5,1,5,5,4,3,0,2,0,1,1,1,2,0,1,2,1,2,1,137
4069,302,7,9,8,11,10,7,6,6,9,7,6,1,1,9,7,2,6,6,1,8,3,6,9,3,450
4070,101,5,0,5,5,4,3,1,2,3,5,5,1,1,2,2,1,1,2,0,2,1,2,4,0,158
4071,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4073,54,1,3,0,2,4,1,0,0,0,2,1,2,1,1,0,1,5,1,2,0,1,2,2,0,86
4074,188,0,2,1,2,4,3,2,8,1,4,4,5,2,3,3,2,5,3,4,3,1,3,1,0,254
4075,115,4,3,3,3,4,8,1,1,4,1,8,2,1,0,3,1,3,2,0,9,5,6,1,1,189
4076,14,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,1,1,0,0,24
4077,120,0,0,1,2,5,2,3,0,1,4,2,2,1,1,1,1,2,1,1,1,0,5,1,1,158
4078,119,5,15,13,6,16,19,14,20,25,14,31,12,24,30,33,17,18,20,3,16,12,6,7,7,502
4079,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4084,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4101,32,0,0,1,0,0,0,1,1,0,2,0,3,0,1,0,0,0,0,0,0,1,0,0,0,42
4102,15,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,23
4103,37,1,1,1,3,1,5,1,0,1,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,57
4104,30,1,1,1,2,0,1,0,0,2,0,0,1,0,0,0,0,4,1,1,0,0,0,1,1,47
4105,48,3,2,2,2,3,0,2,0,2,0,1,0,0,1,0,0,1,0,0,0,3,3,1,0,74
4106,9,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
4107,54,1,0,2,5,1,4,1,1,0,2,2,1,0,0,2,0,1,0,0,2,5,1,1,1,87
4108,40,1,2,3,1,0,0,1,2,0,0,1,0,1,1,1,0,1,0,2,3,3,0,0,0,63
4109,288,6,2,7,10,9,11,5,6,7,8,4,9,3,4,0,3,5,5,0,3,5,4,4,3,411
4110,52,1,1,3,2,0,3,0,1,3,2,0,2,2,0,1,1,4,0,2,1,1,2,2,1,87
4111,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8
4112,35,0,1,1,0,0,2,1,0,3,2,1,0,1,0,2,0,0,0,1,1,1,2,1,2,57
4113,171,3,5,6,2,2,7,2,4,1,4,0,1,2,2,4,6,1,3,1,15,4,2,10,2,260
4114,144,0,0,2,2,8,4,2,4,0,1,2,3,0,2,0,1,2,4,1,2,1,3,3,1,192
4115,126,0,2,4,10,15,16,7,14,12,2,0,5,1,0,1,1,1,4,36,5,1,2,5,17,287
4116,90,3,1,4,1,2,1,4,3,7,3,3,3,3,4,1,0,3,4,1,2,7,3,3,2,158
4117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4118,242,7,3,2,0,6,4,4,3,4,2,2,4,4,0,3,4,3,3,4,4,1,3,5,3,320
4119,44,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,2,2,0,0,0,55
4120,16,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,19
4121,113,3,0,2,0,7,4,1,0,0,0,1,1,0,0,1,1,2,4,1,4,0,1,0,4,150
4122,266,5,2,12,6,7,9,5,4,4,10,1,1,2,1,4,2,4,5,3,6,4,6,5,2,376
4123,160,1,0,5,2,3,6,3,0,3,4,1,1,4,1,1,3,2,0,2,2,1,1,1,2,209
4124,217,1,2,3,4,7,7,3,2,3,5,6,4,3,5,2,5,1,5,4,6,0,10,3,7,315
4125,75,2,2,0,4,1,4,4,1,0,0,1,2,0,0,1,1,1,1,0,4,2,0,2,2,110
4126,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4127,182,3,4,4,1,7,8,2,3,4,1,2,2,0,2,3,3,2,2,2,7,4,1,1,2,252
4128,150,1,3,2,4,6,5,0,2,4,1,4,3,1,1,2,4,3,0,0,2,5,3,1,3,210
4129,72,0,2,2,0,2,0,0,1,0,2,3,0,0,0,2,1,0,0,1,1,3,3,1,2,98
4130,51,0,0,3,1,2,3,2,1,0,5,0,0,1,1,0,0,1,1,2,2,2,2,1,3,84
4131,53,0,0,1,0,1,0,0,3,0,0,0,0,0,1,1,1,0,1,1,1,1,7,0,3,75
4132,127,2,6,2,0,2,2,2,0,2,2,1,0,0,1,1,1,3,2,1,3,10,1,2,6,179
4133,95,2,0,2,1,6,3,2,2,1,1,3,0,0,0,0,1,3,2,3,3,2,2,1,1,136
4150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
4151,45,1,1,0,1,2,5,1,2,1,0,1,1,0,0,0,0,1,1,0,0,3,0,0,1,67
4152,234,7,3,3,10,4,10,1,4,4,1,3,2,1,5,6,0,4,2,3,4,1,6,4,4,326
4153,24,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,3,0,0,1,1,1,1,0,37
4154,73,1,0,1,0,1,2,4,3,1,3,0,1,1,0,1,3,3,1,0,0,3,5,5,3,115
4155,22,0,3,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,1,0,36
4156,26,0,1,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,34
4157,243,3,5,0,2,8,3,2,3,3,3,4,0,1,3,4,3,5,3,4,1,3,1,0,1,308
4158,22,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,31
4159,148,1,1,6,2,6,1,3,0,1,1,3,2,1,2,1,1,0,6,1,0,1,1,0,0,189
4160,139,1,1,4,1,10,1,1,2,1,3,4,3,0,1,3,2,3,7,2,4,3,2,5,1,204
4161,138,1,1,6,2,5,2,1,1,4,4,4,1,3,0,1,0,5,1,1,1,0,2,1,1,186
4162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4163,140,1,3,3,0,4,4,2,2,5,2,5,0,0,0,3,1,3,3,0,3,1,1,3,0,189
4164,93,0,2,1,2,6,4,4,5,3,2,1,1,1,2,2,0,1,3,4,4,7,8,4,2,162
4165,304,6,4,7,8,7,4,7,1,3,13,5,10,3,7,11,2,9,5,9,7,12,9,13,8,474
4169,12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,17
4170,79,3,1,1,1,5,4,3,2,2,3,0,2,0,1,5,0,1,4,3,2,5,1,2,2,132
4171,54,3,0,0,1,3,2,4,0,0,1,1,0,0,0,0,1,1,2,0,1,0,0,0,2,76
4172,12,0,1,0,2,2,0,0,2,2,0,1,0,0,0,1,0,0,1,1,0,0,0,2,0,27
4173,30,1,0,2,0,5,1,0,0,0,2,0,1,1,1,2,2,1,1,1,1,1,0,2,0,55
4174,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,14
4178,162,2,4,2,4,11,3,2,3,3,3,1,7,1,2,2,2,5,5,4,4,3,6,0,2,243
4179,140,2,3,3,4,5,1,1,4,3,3,3,2,1,0,1,2,2,2,4,2,3,0,1,2,194
4182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4183,24,1,1,0,4,1,2,0,0,0,1,1,1,1,3,2,0,0,0,0,0,0,0,1,0,43
4184,101,0,4,5,3,4,4,0,0,1,3,0,1,0,0,1,1,4,5,0,1,1,2,5,0,146
4190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4191,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4205,38,0,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,53
4207,364,7,7,9,6,6,8,3,6,4,9,2,5,2,3,7,3,4,5,5,7,8,9,9,7,505
4208,147,0,3,3,4,4,1,1,5,3,3,1,1,2,1,4,5,9,7,7,14,11,7,0,56,299
4209,101,4,3,7,8,8,5,5,4,3,12,2,1,1,2,3,2,4,6,5,6,10,6,7,2,217
4210,211,8,5,15,13,14,8,3,9,8,21,27,20,5,14,18,17,12,12,7,11,7,6,12,13,496
4211,479,7,5,12,10,18,17,5,7,3,14,12,10,4,3,7,4,8,12,5,31,15,17,7,8,720
4212,108,3,3,2,1,5,4,2,1,3,26,36,24,5,10,4,5,2,2,1,2,1,1,1,4,256
4213,279,2,5,7,10,7,8,3,3,11,7,8,1,3,4,0,6,4,5,4,3,4,14,9,13,420
4214,290,2,7,4,8,7,7,5,4,5,3,5,6,7,2,3,2,2,10,6,6,7,8,7,7,420
4215,174,2,3,6,4,3,8,0,0,3,4,5,3,3,1,2,2,2,4,0,5,2,1,2,0,239
4216,245,0,3,5,5,12,7,2,4,1,8,16,18,4,10,5,3,8,8,9,7,10,3,5,4,402
4217,211,5,6,3,5,6,5,5,2,1,4,7,2,2,4,0,1,4,4,1,4,3,10,0,7,302
4218,308,3,5,6,9,11,6,4,4,8,2,1,3,2,2,2,2,2,4,4,9,5,6,1,3,412
4219,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13
4220,272,7,5,1,8,15,4,4,7,2,4,7,4,0,3,1,2,7,6,4,6,10,10,2,3,394
4221,403,5,5,3,4,7,12,3,4,4,2,1,5,4,3,3,3,2,7,2,5,2,6,1,3,499
4223,189,0,1,1,4,4,7,1,3,2,4,5,9,4,4,6,3,1,2,1,0,6,4,1,0,262
4224,66,1,0,0,1,0,0,2,0,2,1,0,0,1,5,1,1,0,2,0,1,0,0,1,0,85
4225,36,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,2,0,1,0,0,2,1,0,50
4226,183,0,4,6,6,11,7,4,8,6,2,1,2,2,1,3,3,4,3,0,7,4,5,1,1,274
4227,39,0,0,1,0,3,1,0,0,1,0,3,2,0,0,1,0,0,2,5,7,2,5,3,3,78
4228,134,1,2,3,9,8,2,0,6,2,5,4,1,3,3,2,2,3,1,2,2,1,6,1,1,204
4230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4270,63,2,4,0,1,5,5,3,1,1,0,0,0,0,3,0,0,2,1,1,0,1,1,0,1,95
4271,19,0,0,3,2,1,1,0,0,1,1,0,0,1,1,1,1,0,2,0,0,2,2,0,0,38
4272,59,0,0,2,2,0,2,0,0,2,1,0,0,1,1,0,1,1,0,0,3,5,0,1,1,82
4273,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4275,52,1,0,0,0,4,1,1,1,0,0,0,0,0,0,2,0,1,1,1,0,3,1,0,3,72
4280,245,5,0,10,5,4,6,2,1,2,5,3,4,1,8,11,4,8,5,2,5,6,11,4,3,360
4281,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4285,204,7,10,19,14,14,8,9,6,6,5,2,3,1,4,11,2,3,8,13,15,8,10,13,16,411
4287,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9
4300,259,10,7,5,8,16,8,9,9,7,7,6,5,2,6,6,4,5,4,7,9,9,5,2,6,421
4301,147,1,3,2,1,7,1,4,3,1,1,0,0,1,0,11,1,1,2,5,8,4,6,2,1,213
4303,15,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
4304,80,1,4,1,0,2,1,1,3,2,0,1,0,1,1,1,2,0,3,3,0,2,1,0,1,111
4305,374,3,9,4,9,6,5,6,8,4,7,4,2,5,3,4,1,6,5,4,9,3,3,1,6,491
4306,369,5,7,13,9,13,11,7,6,11,8,7,6,5,7,4,6,4,10,10,7,2,14,9,14,564
4307,9,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,18
4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
4309,33,0,1,1,0,0,1,0,0,0,1,1,1,0,0,2,0,1,2,1,1,0,0,0,0,46
4310,52,0,2,2,4,3,6,1,1,1,6,0,0,1,3,0,1,1,1,1,3,1,2,0,1,93
4311,106,3,6,1,7,7,7,4,3,3,5,2,4,1,1,0,0,3,2,3,4,3,3,2,4,184
4312,26,0,2,0,1,2,0,0,3,0,2,0,1,2,1,0,1,1,0,1,5,0,0,1,1,50
4313,16,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,2,0,1,1,1,0,28
4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,54,1,0,0,4,2,2,0,0,0,1,3,0,2,1,2,0,1,0,1,1,0,0,0,0,75
4341,157,2,10,1,4,10,8,6,5,4,6,1,4,1,2,3,0,3,9,5,9,3,4,8,7,272
4342,29,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,1,42
4343,50,1,14,1,5,1,3,0,1,2,1,2,1,2,3,4,3,1,4,3,3,4,3,1,2,115
4344,22,1,0,0,0,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,36
4345,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4346,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,15
4347,6,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,14
4350,457,12,7,9,12,18,16,6,10,13,14,12,17,5,10,12,7,5,11,9,11,12,15,15,11,726
4352,216,5,9,9,7,17,11,6,6,5,10,7,4,6,8,8,2,5,8,6,11,10,9,8,8,401
4353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3
4354,8,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12
4355,20,2,1,2,0,3,0,1,3,3,0,0,0,0,0,2,0,2,0,2,2,0,2,0,0,45
4356,9,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,17
4357,13,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18
4358,18,2,0,2,0,1,0,0,2,1,0,1,1,1,0,1,0,0,3,2,0,0,0,1,0,36
4359,13,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19
4360,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4361,5,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,2,1,0,17
4362,8,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
4363,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,10
4364,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
4365,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8
4369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4370,130,1,4,5,2,8,6,7,5,5,7,6,9,2,5,8,3,2,3,4,4,1,4,5,11,247
4371,7,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,12
4372,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
4373,8,0,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
4374,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4377,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
4378,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
4380,26,1,0,0,0,0,4,2,2,2,1,1,4,4,2,1,1,0,0,0,1,0,2,1,0,55
4381,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
4382,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7
4383,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,7
4385,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6
4387,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5
4388,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
4390,19,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,0,1,0,0,2,29
4400,12,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,2,0,1,0,1,1,2,0,26
4401,30,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,2,1,1,2,3,3,2,0,49
4402,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4403,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
4404,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4405,27,1,1,0,0,4,2,0,0,1,1,2,0,0,0,0,0,0,1,1,2,0,1,0,1,45
4406,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6
4407,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
4408,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4410,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4411,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
4413,13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,5,1,27
