Small Unit Installation Postcode,Previous Years (2001-2007) - Installations Quantity,Jan 2008 - Installations Quantity,Feb 2008 - Installations Quantity,Mar 2008 - Installations Quantity,Apr 2008 - Installations Quantity,May 2008 - Installations Quantity,Jun 2008 - Installations Quantity,Jul 2008 - Installations Quantity,Aug 2008 - Installations Quantity,Sep 2008 - Installations Quantity,Oct 2008 - Installations Quantity,Nov 2008 - Installations Quantity,Dec 2008 - Installations Quantity,Jan 2009 - Installations Quantity,Feb 2009 - Installations Quantity,Mar 2009 - Installations Quantity,Apr 2009 - Installations Quantity,May 2009 - Installations Quantity,Jun 2009 - Installations Quantity,Jul 2009 - Installations Quantity,Aug 2009 - Installations Quantity,Sep 2009 - Installations Quantity,Oct 2009 - Installations Quantity,Nov 2009 - Installations Quantity,Dec 2009 - Installations Quantity,Installations Quantity Total
4413,40,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,2,1,0,4,58
4415,15,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,2,0,0,1,26
4416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
4417,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
4418,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4419,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8
4420,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,12
4421,12,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,2,1,0,1,24
4422,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
4423,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4424,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
4425,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4426,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
4427,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
4428,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4454,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
4455,38,0,0,1,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,1,1,1,0,49
4456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4465,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5
4466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4467,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
4468,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
4470,15,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,20
4472,10,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15
4477,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4481,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4486,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
4487,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,0,0,0,0,27
4488,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
4490,7,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13
4491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4492,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
4493,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
4496,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4497,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4500,511,2,7,10,7,10,12,6,8,10,11,11,4,5,8,14,16,12,20,15,11,21,18,16,21,786
4501,63,1,1,0,2,0,0,0,1,2,1,3,0,0,1,0,1,0,1,3,0,3,1,1,3,88
4502,118,2,0,0,2,1,3,1,3,1,0,1,1,0,1,1,3,2,5,2,4,7,4,3,5,170
4503,456,9,5,12,4,7,6,6,4,9,7,7,7,16,9,18,8,7,11,15,8,15,11,8,18,683
4504,380,3,1,2,9,4,2,3,4,3,5,3,2,9,8,13,6,7,3,8,9,11,9,5,8,517
4505,396,6,7,13,1,10,3,8,7,6,7,6,4,10,5,8,9,20,16,13,7,14,16,12,6,610
4506,346,1,4,5,4,5,2,4,6,2,7,5,7,3,8,10,7,5,9,10,9,3,17,7,14,500
4507,337,1,2,5,6,6,11,7,7,6,7,7,5,1,3,8,5,9,23,14,12,8,17,15,12,534
4508,384,1,2,3,2,6,5,2,4,6,3,4,0,0,3,6,6,6,2,5,5,14,13,9,2,493
4509,168,2,1,1,1,0,0,1,0,2,2,4,7,7,7,2,4,2,2,3,2,5,2,5,4,234
4510,876,5,17,21,14,39,14,31,30,50,10,22,5,10,10,15,8,17,16,29,22,29,21,15,22,1348
4511,140,3,2,2,3,2,2,2,3,1,9,2,3,2,4,4,3,8,7,6,3,4,4,7,5,231
4512,113,1,2,1,0,1,1,3,3,4,2,1,0,1,0,1,4,2,0,3,3,3,1,3,1,154
4513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4514,115,2,1,3,1,2,4,0,3,1,4,1,1,1,5,1,2,5,5,3,6,5,7,11,4,193
4515,82,0,2,0,4,2,1,6,3,2,2,4,1,2,3,3,2,3,3,2,2,2,3,4,1,139
4516,102,1,2,3,2,4,4,3,3,3,1,2,1,2,0,4,2,1,6,5,4,4,0,6,3,168
4517,18,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,26
4518,86,2,1,4,5,6,5,3,5,4,3,1,4,0,2,2,0,5,5,5,5,8,2,2,7,172
4519,164,1,3,2,9,4,5,2,5,3,6,1,1,3,4,4,4,5,8,4,4,4,5,6,3,260
4520,326,1,4,4,4,5,9,5,11,8,9,8,3,5,9,3,8,6,8,5,12,7,8,13,7,488
4521,113,1,5,2,1,4,3,2,2,4,4,4,4,3,2,2,4,4,3,5,2,4,2,2,4,186
4537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4550,115,1,4,1,2,1,2,1,1,4,1,1,2,0,3,0,2,2,3,2,3,0,3,1,1,156
4551,623,6,10,6,12,18,15,25,25,26,22,26,12,13,30,31,29,48,54,33,33,32,33,37,37,1236
4552,349,9,5,4,10,11,10,7,7,9,13,11,7,4,3,3,7,7,15,13,9,11,13,9,3,549
4553,131,4,2,1,3,2,4,1,1,3,3,1,1,1,3,5,5,7,2,11,4,2,6,2,4,209
4554,53,0,0,1,0,1,1,2,2,0,2,1,1,0,1,1,0,1,1,3,0,0,1,6,3,81
4555,206,1,0,3,3,2,4,2,3,4,6,3,2,3,2,2,1,5,5,7,8,6,7,9,3,297
4556,611,2,6,8,9,11,13,13,18,10,8,8,9,8,16,20,12,18,30,34,17,23,25,31,31,991
4557,151,2,0,0,2,2,4,2,3,6,4,4,5,0,3,4,2,7,7,12,7,9,11,12,10,269
4558,207,1,11,1,4,7,3,3,7,2,4,3,3,3,3,4,6,10,14,13,7,9,19,3,7,354
4559,123,4,3,0,3,2,3,2,4,2,6,4,2,1,4,9,7,3,6,3,4,6,6,9,10,226
4560,615,12,16,6,15,20,13,13,19,9,22,12,15,10,14,14,14,31,32,27,20,22,31,33,30,1065
4561,160,6,4,3,1,2,6,5,4,4,5,5,1,5,5,1,3,5,10,7,2,11,5,10,11,281
4562,238,5,3,7,3,5,5,7,4,2,7,6,2,7,5,6,7,5,14,4,4,8,9,6,5,374
4563,227,4,1,3,4,2,4,4,6,7,4,2,4,4,2,7,1,3,2,15,6,6,11,7,11,347
4564,163,1,3,5,5,8,0,5,4,5,9,0,3,1,1,4,4,8,6,6,4,8,3,6,7,269
4565,252,5,3,4,2,2,5,4,10,2,6,7,9,5,3,5,4,13,13,9,6,13,13,10,10,415
4566,109,2,1,4,1,3,2,2,6,1,2,4,3,0,2,2,4,4,3,4,2,6,3,3,3,176
4567,162,0,1,2,2,3,6,3,6,5,4,4,2,3,6,4,3,2,6,6,5,7,5,8,6,261
4568,112,1,3,1,1,5,1,6,2,7,3,1,2,2,2,1,1,1,7,4,8,4,5,2,1,183
4569,48,0,1,1,0,1,0,4,0,0,1,0,0,2,1,1,1,3,0,0,3,1,3,1,3,75
4570,777,9,20,12,21,27,22,22,16,25,10,27,22,18,23,36,36,44,33,36,31,39,25,28,31,1390
4571,33,0,0,0,0,0,1,0,1,1,0,0,2,1,0,0,1,0,0,2,0,0,1,0,0,43
4572,43,0,2,1,0,0,2,1,0,0,0,0,0,1,2,1,1,0,0,3,2,0,3,1,0,63
4573,405,6,4,6,5,4,9,18,25,18,10,3,7,4,21,11,8,9,21,15,21,14,9,22,14,689
4574,40,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,2,1,2,1,0,2,1,1,55
4575,352,2,2,3,7,6,3,7,13,12,11,4,22,13,18,18,30,19,26,23,12,8,23,19,20,673
4580,180,1,8,4,7,10,4,11,5,8,6,7,4,3,7,13,7,7,6,9,4,10,1,3,4,329
4581,42,0,2,1,0,3,0,3,1,1,0,1,0,1,1,1,2,0,0,1,1,0,0,3,1,65
4583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4600,15,0,0,0,0,1,1,0,1,0,0,1,0,0,1,2,0,0,1,0,1,2,0,3,0,29
4601,6,0,0,2,0,2,0,0,0,0,1,0,1,0,1,0,2,0,2,2,0,0,0,0,0,19
4605,35,1,0,1,1,2,0,1,0,0,0,2,0,0,2,0,0,1,4,0,1,0,1,1,0,53
4606,40,1,2,0,0,1,2,2,1,0,0,1,0,0,3,0,1,1,1,0,0,3,1,0,0,60
4608,15,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,1,0,2,1,0,1,0,27
4610,180,2,6,4,4,7,8,3,3,3,4,3,1,2,6,6,1,4,2,8,5,5,6,5,6,284
4611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4612,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9
4613,11,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
4614,30,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,2,0,1,0,0,38
4615,148,2,1,4,2,3,5,8,7,2,4,4,2,0,2,5,5,3,8,5,1,6,6,1,3,237
4620,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,14
4621,23,0,0,1,3,0,1,1,1,0,1,0,1,0,1,2,0,1,2,5,1,1,5,1,1,52
4625,20,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,2,1,1,3,2,1,2,3,1,41
4626,11,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,20
4627,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
4630,14,0,0,0,1,2,0,0,2,0,0,0,0,0,1,1,2,2,1,2,1,1,0,0,2,32
4634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4650,565,6,12,17,18,12,18,27,27,14,30,17,16,11,27,36,26,21,27,24,16,24,29,30,18,1068
4651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4653,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4655,"1,461",28,23,24,45,40,41,52,37,50,56,45,43,34,30,62,55,62,95,52,50,54,58,67,43,2607
4656,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4659,150,7,4,3,7,5,8,6,3,4,4,7,6,4,5,11,6,5,11,5,10,8,7,9,6,301
4660,138,3,7,0,9,2,8,8,4,7,2,14,4,8,9,8,11,6,10,14,10,9,8,7,8,314
4662,19,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,2,0,0,25
4665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4670,908,26,44,16,41,32,54,49,80,66,58,61,39,23,41,44,44,47,82,58,56,71,62,81,62,2145
4671,79,3,3,3,3,5,3,7,5,5,3,8,2,4,3,5,7,4,5,5,8,6,4,3,6,189
4673,12,0,0,0,0,1,0,0,2,1,1,0,1,1,1,1,2,0,1,1,0,0,2,0,0,27
4674,53,0,2,2,0,4,3,0,2,3,2,2,2,2,0,0,1,2,2,2,4,1,1,1,0,91
4676,12,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,18
4677,67,0,2,0,3,2,3,4,0,10,0,0,3,1,3,2,1,1,4,2,4,2,4,2,0,120
4678,26,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,2,36
4680,732,15,12,19,21,23,13,30,14,15,12,10,9,15,15,8,16,22,28,21,14,19,18,11,11,1123
4694,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7
4695,17,0,0,0,0,0,1,2,0,1,0,0,3,1,0,0,0,1,0,1,0,1,1,0,1,30
4697,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4699,16,1,0,1,0,0,0,2,1,2,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,29
4700,400,5,5,5,7,12,5,10,8,10,5,4,5,4,5,7,10,12,16,8,10,16,11,10,16,606
4701,612,6,17,21,24,22,42,21,23,22,24,14,11,12,16,19,24,30,34,36,40,46,39,36,26,1217
4702,508,16,14,19,17,34,19,21,28,18,20,19,17,15,11,20,14,16,16,20,24,25,24,20,15,970
4703,468,3,5,12,11,18,11,16,18,13,16,16,16,8,17,24,13,16,23,28,17,16,22,15,17,839
4704,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9
4705,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14
4706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,1,1,14
4708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4709,134,18,26,17,18,34,15,10,14,5,0,1,3,0,0,3,1,0,0,0,0,0,0,1,2,302
4710,73,3,0,3,2,11,3,9,13,3,9,2,2,1,4,6,2,2,4,10,4,7,5,2,4,184
4711,29,1,1,0,0,0,1,5,1,1,0,1,2,0,2,1,2,4,1,2,3,5,1,4,3,70
4712,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4713,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4714,38,0,0,1,1,2,2,0,2,1,1,2,3,3,1,2,1,1,2,2,3,3,3,2,3,79
4715,67,1,0,2,1,3,0,2,2,1,2,0,1,1,4,1,2,3,5,0,2,0,1,3,1,105
4716,6,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,15
4717,61,1,1,0,1,1,2,3,0,1,1,2,2,4,10,17,11,11,18,14,9,10,0,2,3,185
4718,36,1,0,0,1,0,1,1,1,2,0,1,4,0,2,1,0,1,0,0,0,2,2,0,0,56
4719,8,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0,0,18
4720,271,1,9,8,4,1,3,5,32,38,17,15,18,24,10,5,2,5,6,3,2,10,7,3,5,504
4721,93,0,0,4,4,0,6,0,3,1,1,1,1,0,0,4,1,9,1,1,2,0,0,4,0,136
4722,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,0,0,1,22
4723,12,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,18
4724,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4725,6,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,15
4726,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8
4727,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4728,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
4730,40,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,4,0,0,51
4731,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
4732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4735,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
4736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4737,56,1,1,1,2,1,3,2,2,1,1,2,2,1,2,3,0,4,5,5,1,2,6,4,2,110
4738,8,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,13
4739,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6
4740,706,9,15,15,17,14,18,14,14,14,14,12,10,13,10,19,17,32,38,23,21,24,19,26,27,1141
4741,72,0,2,1,1,2,2,2,4,1,4,1,2,2,1,4,1,7,2,3,2,2,5,3,2,128
4742,7,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12
4743,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4744,136,0,2,12,0,15,0,0,1,1,1,0,1,0,0,0,1,4,2,3,0,0,0,11,1,191
4745,96,0,0,0,0,1,1,1,1,1,0,3,2,0,0,0,0,0,1,1,1,0,1,0,0,110
4746,77,0,0,0,0,16,0,0,12,0,0,6,11,9,0,0,0,0,5,0,1,0,0,0,0,137
4750,44,0,1,3,1,4,1,0,1,0,2,5,3,1,2,0,3,5,3,0,1,1,6,4,1,92
4751,37,0,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,3,1,2,1,0,1,2,1,66
4753,49,0,3,3,0,3,0,1,1,1,1,3,2,0,1,2,0,0,2,2,1,3,2,0,1,81
4754,14,0,1,0,0,4,0,0,0,1,1,1,0,0,1,1,1,0,1,0,2,0,0,3,0,31
4756,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4757,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4760,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4798,10,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,1,18
4799,11,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,3,0,0,0,0,1,20
4800,78,2,2,1,0,0,1,0,3,2,4,2,7,2,5,2,2,5,5,2,1,7,3,1,6,143
4802,60,3,1,1,0,1,1,2,4,4,0,4,0,2,1,1,2,3,6,1,6,1,2,3,2,111
4803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4804,11,1,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,1,0,24
4805,45,0,0,1,1,2,1,1,1,0,1,0,3,2,0,2,0,0,0,0,4,1,1,4,3,73
4806,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,1,0,1,0,1,1,15
4807,26,0,2,1,0,3,0,0,0,3,1,0,2,0,0,0,3,0,4,2,3,0,1,4,1,56
4808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3
4809,3,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,12
4810,138,3,1,1,4,0,3,1,10,0,27,1,0,0,0,4,3,0,7,6,2,5,3,6,4,229
4811,67,1,0,1,2,2,3,1,3,6,1,2,0,1,2,2,10,4,2,3,5,3,5,4,4,134
4812,87,1,0,0,0,1,1,0,7,1,2,4,2,0,1,3,4,2,2,4,4,5,8,10,5,154
4814,242,3,4,1,3,5,8,7,11,10,8,21,7,4,4,17,17,6,14,13,5,13,14,13,11,461
4815,109,2,0,1,2,3,3,5,6,7,7,5,2,8,8,3,3,9,6,11,7,9,11,9,8,244
4816,40,0,0,2,4,19,3,2,2,2,3,6,3,0,0,2,1,0,3,2,1,3,6,4,4,112
4817,174,5,2,1,2,9,6,9,7,9,8,22,29,4,5,17,6,3,6,6,9,17,11,4,6,377
4818,129,4,6,2,3,4,3,2,15,7,9,12,11,6,9,11,13,9,16,8,22,20,8,23,10,362
4819,42,0,0,0,0,1,0,0,1,0,0,7,2,0,0,1,0,4,1,0,0,0,0,2,0,61
4820,64,2,9,3,3,4,2,1,1,2,2,1,3,1,3,16,13,4,5,4,5,4,11,0,3,166
4821,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,10
4822,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,11
4823,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4824,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,12
4825,241,1,2,1,2,0,7,1,10,8,10,7,3,0,1,2,1,8,5,7,1,16,10,9,28,381
4828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4830,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4849,36,0,0,0,0,0,2,0,4,0,2,1,0,2,0,0,0,0,1,0,0,0,1,0,0,49
4850,24,0,1,2,1,0,0,1,1,1,1,0,1,1,0,3,2,1,0,1,0,1,3,2,0,47
4852,46,0,1,0,2,1,1,2,1,0,1,2,2,1,0,0,2,0,2,5,0,1,3,2,2,77
4854,38,1,0,0,0,0,0,0,2,0,4,2,1,0,1,1,0,2,3,0,1,0,0,3,3,62
4855,9,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,14
4856,5,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9
4858,11,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,23
4859,9,0,0,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18
4860,92,2,0,1,0,2,1,1,1,4,5,2,1,4,2,1,4,4,2,1,2,1,2,1,1,137
4861,17,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,0,0,1,1,1,0,0,26
4865,107,3,2,4,5,4,4,3,6,8,4,5,2,1,6,4,2,4,4,11,8,2,5,6,6,216
4868,241,3,6,3,9,8,11,10,11,22,13,11,11,1,5,9,8,15,13,11,22,17,6,7,9,482
4869,212,4,6,2,5,6,5,15,20,8,8,10,4,3,3,9,6,8,7,12,16,6,5,14,6,400
4870,"1,002",13,16,8,28,19,28,33,25,25,25,26,21,11,22,29,24,31,41,36,29,34,31,19,26,1602
4871,282,0,1,3,4,1,3,5,1,4,3,14,8,10,1,4,1,1,20,3,3,2,3,4,11,392
4872,201,1,1,1,0,2,1,2,2,2,0,2,1,3,0,1,1,2,5,3,1,7,0,1,3,243
4873,88,2,0,1,1,2,3,1,2,4,3,1,1,1,1,2,1,1,9,3,6,2,3,1,0,139
4874,26,0,0,0,2,0,0,0,0,0,6,0,0,0,0,2,1,0,3,1,4,1,0,2,1,49
4875,71,1,3,1,5,8,2,1,0,1,0,5,0,0,0,0,1,5,0,0,0,0,0,2,0,106
4876,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4877,12,0,1,0,2,1,0,0,0,0,1,1,1,1,3,2,2,1,3,1,1,3,4,0,2,42
4878,225,2,1,4,4,2,7,15,13,2,5,3,7,6,2,11,6,8,10,6,4,4,6,3,7,363
4879,271,6,4,5,6,1,12,10,11,7,7,11,15,7,5,18,13,5,10,13,7,3,8,7,11,473
4880,267,13,3,13,5,11,11,13,14,18,14,12,9,12,7,12,9,9,17,8,12,11,11,11,6,528
