Small Unit Installation Postcode,Previous Years (2001-2011) - Installations Quantity,Previous Years (2001-2011) - SGU Rated Output In kW,Jan 2012 - Installations Quantity,Jan 2012 - SGU Rated Output In kW,Feb 2012 - Installations Quantity,Feb 2012 - SGU Rated Output In kW,Mar 2012 - Installations Quantity,Mar 2012 - SGU Rated Output In kW,Apr 2012 - Installations Quantity,Apr 2012 - SGU Rated Output In kW,May 2012 - Installations Quantity,May 2012 - SGU Rated Output In kW,Jun 2012 - Installations Quantity,Jun 2012 - SGU Rated Output In kW,Jul 2012 - Installations Quantity,Jul 2012 - SGU Rated Output In kW,Aug 2012 - Installations Quantity,Aug 2012 - SGU Rated Output In kW,Sep 2012 - Installations Quantity,Sep 2012 - SGU Rated Output In kW,Oct 2012 - Installations Quantity,Oct 2012 - SGU Rated Output In kW,Nov 2012 - Installations Quantity,Nov 2012 - SGU Rated Output In kW,Dec 2012 - Installations Quantity,Dec 2012 - SGU Rated Output In kW,Jan 2013 - Installations Quantity,Jan 2013 - SGU Rated Output In kW,Feb 2013 - Installations Quantity,Feb 2013 - SGU Rated Output In kW,Mar 2013 - Installations Quantity,Mar 2013 - SGU Rated Output In kW,Apr 2013 - Installations Quantity,Apr 2013 - SGU Rated Output In kW,May 2013 - Installations Quantity,May 2013 - SGU Rated Output In kW,Jun 2013 - Installations Quantity,Jun 2013 - SGU Rated Output In kW,Jul 2013 - Installations Quantity,Jul 2013 - SGU Rated Output In kW,Aug 2013 - Installations Quantity,Aug 2013 - SGU Rated Output In kW,Sep 2013 - Installations Quantity,Sep 2013 - SGU Rated Output In kW,Oct 2013 - Installations Quantity,Oct 2013 - SGU Rated Output In kW,Nov 2013 - Installations Quantity,Nov 2013 - SGU Rated Output In kW,Dec 2013 - Installations Quantity,Dec 2013 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
4740,"1,546","3,465.850",52,175.960,58,182.245,84,287.425,138,514.509,204,714.390,308,"1,193.695",104,388.895,214,810.228,200,774.935,129,484.665,98,359.200,149,616.385,38,134.750,56,192.585,66,223.529,89,368.707,118,479.505,181,800.596,54,202.920,63,219.040,75,290.130,53,229.225,76,342.200,51,182.000,"4,204","13,633.569"
4741,160,374.253,10,28.360,10,39.390,5,15.485,17,57.810,24,83.430,31,121.980,16,49.910,21,90.790,17,64.980,19,79.220,9,35.825,27,103.441,3,11.890,10,48.490,12,47.970,14,58.915,17,82.610,41,190.015,5,25.000,7,25.200,8,31.200,2,11.000,6,21.820,3,11.120,494,"1,710.104"
4742,14,22.530,0,0.000,0,0.000,0,0.000,2,8.935,0,0.000,2,9.280,0,0.000,0,0.000,1,3.510,0,0.000,1,5.000,2,3.585,0,0.000,1,5.130,2,7.300,0,0.000,1,6.000,3,8.305,0,0.000,0,0.000,0,0.000,2,11.240,0,0.000,0,0.000,31,90.815
4743,2,4.280,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,13.030,0,0.000,1,4.320,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,6,26.630
4744,36,127.820,1,4.930,3,10.080,3,11.980,5,22.200,4,20.120,0,0.000,1,4.000,3,10.865,2,10.130,1,4.560,2,10.000,1,5.280,0,0.000,0,0.000,0,0.000,1,4.200,1,4.800,8,37.360,2,9.400,6,30.000,4,14.290,2,10.200,5,27.560,1,5.200,92,384.975
4745,1,1.080,0,0.000,0,0.000,0,0.000,3,12.640,1,2.000,0,0.000,0,0.000,1,4.180,0,0.000,1,5.000,0,0.000,0,0.000,1,8.250,0,0.000,1,5.300,0,0.000,0,0.000,2,9.500,0,0.000,0,0.000,0,0.000,2,10.760,0,0.000,0,0.000,13,58.710
4746,5,8.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,1,8.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,7,21.350
4750,97,213.505,8,16.120,7,25.860,8,26.530,8,29.280,21,79.540,27,97.360,5,19.300,23,84.220,15,53.830,12,42.065,8,40.380,11,42.100,4,13.380,4,15.700,2,10.060,7,26.360,3,11.950,11,51.830,2,6.500,2,8.000,3,10.620,4,13.000,2,8.670,2,6.500,296,952.660
4751,90,231.128,4,15.300,7,22.280,2,2.960,14,52.790,12,43.660,19,87.040,7,26.255,21,85.710,15,59.680,16,67.070,7,28.740,12,60.400,1,5.500,7,22.640,3,13.000,8,36.530,13,59.035,22,101.270,6,27.550,1,1.500,2,9.500,3,8.940,2,10.000,3,15.250,297,"1,093.728"
4753,75,179.288,1,3.800,2,6.650,3,7.060,9,30.760,15,60.756,16,70.380,5,22.700,15,50.530,15,68.550,8,34.620,9,47.330,16,62.890,6,26.790,4,13.660,3,18.000,5,23.010,6,30.600,8,34.000,7,26.980,2,7.500,3,9.100,6,20.310,4,19.500,2,4.500,245,879.264
4754,31,84.435,1,1.480,2,7.220,5,11.230,5,17.900,7,25.540,11,50.590,6,20.670,8,37.530,2,6.780,4,12.940,2,6.520,4,16.380,1,4.000,5,18.720,2,9.680,0,0.000,10,44.870,8,37.970,2,6.440,4,10.420,1,1.560,4,6.240,1,3.000,5,14.700,131,456.815
4756,9,19.340,0,0.000,0,0.000,0,0.000,0,0.000,1,4.000,0,0.000,0,0.000,3,13.600,1,5.200,3,9.560,2,8.200,3,13.160,0,0.000,0,0.000,0,0.000,1,3.000,2,9.040,2,4.110,0,0.000,2,8.575,0,0.000,0,0.000,3,70.000,0,0.000,32,167.785
4757,13,39.206,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,7.340,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,1,5.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,20,66.546
4798,11,29.430,0,0.000,1,2.120,4,16.730,2,11.440,2,5.990,10,41.650,2,5.250,8,30.250,3,11.990,1,3.000,3,10.145,1,0.390,0,0.000,0,0.000,1,3.990,2,9.060,1,5.000,1,3.000,1,6.000,1,3.000,1,5.000,0,0.000,2,9.000,1,5.000,59,217.435
4799,17,33.910,1,2.000,1,3.040,1,5.000,3,13.400,6,21.630,11,44.890,2,5.000,6,18.320,1,5.500,4,15.980,6,23.700,5,22.860,2,8.070,2,6.300,1,4.500,2,10.000,7,26.940,2,6.760,4,10.500,1,5.390,3,7.060,4,14.125,2,5.060,3,13.750,97,333.685
4800,235,682.319,17,48.110,19,53.480,20,75.460,28,99.870,49,166.122,43,161.660,17,52.580,26,96.930,35,144.235,22,83.005,27,89.900,26,109.620,17,72.260,28,121.340,22,80.450,26,105.040,46,194.230,51,213.020,23,80.377,15,65.640,18,41.410,21,89.990,15,40.480,15,106.470,861,"3,073.998"
4802,87,252.885,8,27.750,10,37.090,11,40.900,14,51.700,9,34.160,30,117.310,12,39.840,14,55.735,19,74.540,12,50.070,18,55.670,17,76.460,11,42.485,10,40.590,16,74.860,10,42.900,18,73.530,29,117.950,13,39.920,5,27.130,8,35.150,9,27.590,6,24.080,8,30.920,404,"1,491.215"
4803,1,1.480,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.480
4804,30,73.350,7,23.300,4,13.035,1,3.816,4,17.340,4,10.520,7,39.830,1,4.000,7,23.000,3,12.090,5,21.230,4,13.380,1,3.000,2,9.700,0,0.000,1,3.000,1,5.250,2,9.230,5,20.830,1,6.000,3,6.300,0,0.000,0,0.000,3,13.000,7,27.200,103,358.401
4805,230,577.504,15,36.765,29,110.600,5,17.990,18,69.595,34,103.355,35,123.000,19,68.335,35,116.580,30,116.060,43,162.085,24,94.410,29,116.090,6,21.235,20,84.465,7,22.670,12,48.380,37,144.040,57,216.020,8,44.380,8,20.767,10,37.620,9,23.730,12,33.781,8,54.135,740,"2,463.592"
4806,79,210.435,3,11.780,8,23.048,3,11.790,2,6.180,7,29.900,4,12.110,8,27.860,18,72.430,11,44.240,8,31.820,11,47.040,12,55.680,12,59.590,8,35.940,15,66.770,9,45.380,25,109.460,32,147.580,5,12.820,3,9.250,6,13.650,0,0.000,0,0.000,1,1.000,290,"1,085.753"
4807,270,847.605,12,44.580,25,78.510,13,53.770,19,83.100,24,95.775,41,157.010,44,179.360,52,200.920,53,227.890,53,245.970,37,166.240,48,296.900,32,138.225,39,188.860,32,150.900,46,209.825,58,257.900,73,347.270,19,43.530,15,39.160,19,52.800,9,32.060,12,23.900,4,10.900,"1,049","4,172.960"
4808,18,46.360,0,0.000,1,3.290,2,4.900,0,0.000,0,0.000,5,19.750,3,12.250,5,23.000,5,24.600,4,20.000,5,22.860,5,19.310,5,21.000,6,21.060,2,26.000,7,30.370,9,32.850,7,27.000,0,0.000,2,2.500,1,1.000,2,8.000,0,0.000,1,6.000,95,372.100
4809,25,60.640,1,2.090,0,0.000,1,2.500,2,10.000,1,3.000,5,20.960,1,5.000,5,16.150,2,8.320,5,26.527,4,20.000,3,11.950,1,5.000,2,7.000,2,10.000,1,5.170,16,87.500,4,18.500,3,9.250,0,0.000,0,0.000,1,3.000,1,3.250,2,8.040,88,343.847
4810,384,"1,081.640",10,46.385,12,39.424,17,63.020,15,71.570,32,156.793,65,300.928,29,117.080,34,115.140,32,126.220,38,191.430,26,114.800,39,170.235,40,201.122,46,177.234,28,124.280,32,151.990,48,256.690,80,423.459,12,69.030,22,107.830,13,92.445,17,73.870,8,31.410,16,62.750,"1,095","4,366.775"
4811,295,805.663,7,22.475,20,78.745,10,35.625,16,52.080,47,222.102,54,253.940,34,122.030,42,150.990,44,174.445,43,168.180,36,150.540,44,186.732,25,108.920,32,133.522,28,116.915,31,120.170,55,235.250,43,190.842,23,57.965,13,32.630,10,32.090,25,96.215,7,23.530,9,25.700,993,"3,597.296"
4812,293,739.655,15,47.135,16,48.805,16,77.510,30,109.610,37,150.810,64,248.965,35,142.735,50,197.960,52,209.885,26,104.400,25,96.730,61,285.460,31,137.150,31,122.584,37,157.910,33,169.697,63,272.045,100,447.710,19,41.320,12,82.400,16,45.890,8,48.140,13,42.200,14,103.760,"1,097","4,130.466"
4814,"1,007","2,684.803",40,150.600,54,182.279,72,250.779,73,312.858,118,494.760,199,819.930,94,371.625,192,732.786,106,499.410,119,524.301,122,517.263,132,582.167,115,497.140,97,417.045,98,476.085,114,511.969,163,704.647,183,893.680,69,180.609,55,183.832,51,117.612,40,176.564,54,244.640,32,119.810,"3,399","12,647.194"
4815,908,"1,851.627",29,91.835,34,116.615,39,128.946,53,174.034,62,231.805,112,463.068,60,232.005,92,335.660,59,222.690,61,241.115,59,233.330,72,347.065,45,200.905,49,211.270,49,216.010,57,261.420,69,288.410,100,457.836,36,84.740,29,72.080,31,109.640,20,45.701,25,84.600,28,65.610,"2,178","6,768.017"
4816,262,670.411,16,35.860,10,26.850,14,52.635,23,59.496,31,104.396,41,156.273,17,75.880,35,138.334,32,125.497,26,100.567,20,85.850,25,104.617,16,69.530,22,88.748,19,87.698,25,98.860,38,156.960,45,196.255,10,24.840,8,29.000,10,37.330,8,35.235,7,22.255,6,58.060,766,"2,641.437"
4817,692,"1,837.780",32,115.085,35,118.064,39,147.370,61,236.749,92,358.245,175,693.335,101,397.490,120,470.265,120,476.417,103,418.210,100,426.715,111,505.940,68,291.140,82,349.667,72,309.340,95,428.980,147,621.956,149,696.415,54,152.770,32,94.460,37,120.720,20,83.230,33,120.730,34,131.035,"2,604","9,602.108"
4818,665,"1,609.978",36,111.700,32,108.070,37,134.060,66,253.391,83,316.999,166,673.698,90,367.948,121,504.570,83,316.525,108,434.300,86,316.535,102,448.305,63,259.266,79,322.670,50,216.270,82,375.172,114,483.305,117,534.190,39,96.710,37,113.920,31,86.290,27,136.420,27,105.260,29,112.755,"2,370","8,438.307"
4819,137,436.580,0,0.000,4,17.005,0,0.000,2,5.090,3,10.050,6,17.230,7,20.640,8,22.880,6,23.730,5,25.890,2,5.195,4,17.580,5,20.320,5,18.450,3,13.000,10,44.055,11,53.210,12,59.200,2,8.000,3,10.500,1,5.000,0,0.000,2,8.500,2,9.040,240,851.145
4820,191,436.908,12,27.005,9,34.030,19,58.185,14,43.655,15,57.986,34,111.920,23,82.090,18,70.400,16,56.940,15,50.225,20,73.680,5,20.795,5,12.880,10,45.250,13,53.800,16,69.990,28,99.430,16,64.610,12,43.050,8,26.940,10,33.700,9,19.600,9,42.720,10,36.000,537,"1,671.789"
4821,30,109.305,0,0.000,2,3.040,2,33.420,1,4.180,1,1.520,5,23.912,0,0.000,2,35.000,2,9.500,0,0.000,2,8.360,3,21.000,4,15.600,1,3.000,3,14.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,1,3.000,0,0.000,60,291.337
4822,10,34.460,0,0.000,0,0.000,0,0.000,1,1.520,0,0.000,7,30.615,1,4.000,0,0.000,2,9.000,1,5.000,3,15.780,0,0.000,0,0.000,0,0.000,4,11.860,0,0.000,1,3.200,2,10.000,0,0.000,0,0.000,0,0.000,0,0.000,2,4.000,0,0.000,34,129.435
4823,6,16.520,0,0.000,1,1.520,0,0.000,2,8.040,3,9.265,0,0.000,2,10.500,1,4.935,2,7.520,2,6.120,4,17.980,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,5,42.500,2,8.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,31,138.400
4824,27,63.855,0,0.000,3,10.360,0,0.000,4,11.400,3,18.385,5,24.270,1,3.000,0,0.000,0,0.000,0,0.000,3,14.260,0,0.000,1,6.000,1,5.000,0,0.000,7,34.800,0,0.000,4,23.500,0,0.000,1,1.080,3,52.000,1,2.040,6,13.640,0,0.000,70,283.590
4825,501,"1,257.080",13,48.905,23,69.800,14,47.235,13,37.040,28,115.600,37,169.775,6,17.710,7,33.575,12,52.630,21,84.860,21,89.360,14,66.200,5,24.080,17,64.940,16,87.840,22,94.670,21,107.220,34,163.615,16,121.680,10,60.700,12,60.500,12,161.720,40,158.465,11,49.200,926,"3,244.400"
4828,1,4.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,30.240,0,0.000,0,0.000,2,34.560
4829,19,140.734,0,0.000,1,6.110,0,0.000,0,0.000,6,22.230,2,6.580,0,0.000,2,8.000,1,1.750,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.500,3,15.200,0,0.000,0,0.000,0,0.000,1,21.840,0,0.000,1,32.760,37,261.704
4830,15,445.050,0,0.000,0,0.000,1,7.600,0,0.000,0,0.000,2,54.003,0,0.000,0,0.000,0,0.000,1,3.570,0,0.000,2,2.540,0,0.000,0,0.000,0,0.000,1,17.500,0,0.000,0,0.000,1,20.400,0,0.000,0,0.000,0,0.000,0,0.000,1,10.000,24,560.663
4849,25,63.173,1,2.000,2,4.340,1,4.230,6,15.560,6,26.480,7,19.560,4,11.180,6,25.060,5,22.970,7,24.746,4,11.880,3,8.010,1,0.960,2,7.810,3,39.290,3,15.500,9,34.070,11,49.400,1,5.000,0,0.000,1,6.120,0,0.000,2,12.000,0,0.000,110,409.339
4850,254,628.201,14,32.060,11,40.900,15,38.160,21,63.410,29,115.095,70,256.226,34,137.220,56,230.325,50,205.915,55,211.705,43,175.445,29,103.040,23,98.770,25,107.895,25,108.220,32,138.385,49,251.364,51,237.999,10,45.250,10,35.000,6,13.660,7,12.090,11,22.460,8,53.065,938,"3,361.860"
4852,58,131.110,4,10.150,3,10.652,9,37.960,9,33.515,5,15.070,23,93.273,13,57.760,18,73.940,10,43.870,9,71.862,15,73.570,10,41.890,3,10.040,6,22.950,8,36.460,14,57.092,12,48.103,20,131.770,7,20.300,2,6.000,2,8.200,5,24.700,4,12.480,1,5.500,270,"1,078.217"
4854,56,150.851,1,2.960,8,27.110,4,13.905,9,25.475,23,85.495,36,129.025,13,49.040,15,60.820,6,26.552,14,58.785,7,24.045,22,88.310,5,18.610,5,22.120,4,17.560,6,29.090,11,43.814,19,89.580,5,19.720,1,2.000,10,40.870,4,12.660,7,51.920,6,22.250,297,"1,112.567"
4855,10,17.265,1,13.000,2,5.970,3,10.640,2,8.360,1,1.520,7,30.870,1,1.560,3,15.840,1,1.900,0,0.000,5,27.790,3,10.310,2,7.800,3,11.920,2,8.500,0,0.000,4,16.500,3,11.360,2,6.620,1,2.000,0,0.000,1,1.140,1,5.830,0,0.000,58,216.695
4856,16,26.000,1,6.110,0,0.000,2,6.665,5,15.780,1,4.935,7,33.280,1,2.000,5,26.345,6,24.600,2,8.900,1,4.750,3,18.500,0,0.000,0,0.000,0,0.000,2,7.000,2,10.280,3,14.880,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,2,12.000,60,223.525
4857,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.140,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,6.160
4858,18,47.300,1,3.500,5,15.545,4,13.590,1,5.170,4,12.600,7,29.690,1,0.720,4,19.325,4,16.480,1,3.120,3,11.690,2,7.680,3,10.670,3,8.085,1,6.000,0,0.000,4,21.540,6,27.265,3,18.750,1,0.250,1,2.080,4,13.180,0,0.000,1,2.000,82,296.230
4859,5,15.540,1,3.000,2,5.970,1,4.935,0,0.000,0,0.000,0,0.000,2,9.600,2,6.250,2,8.930,0,0.000,3,8.480,1,4.900,0,0.000,1,5.000,1,4.750,2,10.610,4,16.340,1,2.250,0,0.000,0,0.000,1,5.200,1,6.000,2,11.500,0,0.000,32,129.255
4860,122,261.280,11,33.985,12,31.563,16,41.326,20,64.385,22,82.392,65,264.049,27,106.030,33,115.412,23,85.993,17,71.145,17,55.580,20,77.080,9,37.260,9,34.180,6,23.270,12,43.315,23,93.080,18,83.610,7,21.990,3,10.800,3,17.000,2,4.500,5,13.896,7,18.686,509,"1,691.807"
4861,20,77.630,2,5.650,3,11.910,0,0.000,2,3.650,1,2.750,9,27.825,2,3.800,3,10.236,6,25.870,0,0.000,2,7.080,0,0.000,2,4.500,1,3.270,1,5.000,0,0.000,3,13.680,4,16.320,1,5.000,0,0.000,1,0.380,1,6.500,1,5.100,1,5.000,66,241.151
4865,222,496.181,6,14.130,9,29.740,14,51.824,10,41.630,19,70.136,31,124.485,14,57.825,12,39.235,15,63.195,19,74.280,10,36.820,17,76.855,9,32.426,11,40.030,7,28.200,12,48.662,14,61.914,21,80.245,5,19.000,5,16.500,2,8.500,5,11.500,4,14.380,9,29.245,502,"1,566.938"
4868,440,870.981,13,33.670,24,86.444,27,72.950,22,73.382,42,133.383,75,251.320,30,113.141,50,176.860,25,100.330,37,120.260,25,89.360,30,119.856,15,50.630,19,65.220,20,72.516,27,98.218,44,166.941,59,243.823,31,117.235,15,54.740,12,34.870,16,58.450,18,63.515,19,65.333,"1,135","3,333.428"
4869,383,779.528,13,36.970,21,61.316,19,52.654,14,54.750,33,123.595,54,204.445,30,110.645,31,119.460,35,142.790,22,69.181,29,90.610,23,96.390,10,31.280,16,59.220,17,76.095,21,67.404,32,117.414,43,179.204,17,55.375,21,66.297,8,26.100,8,36.200,16,65.382,15,58.710,931,"2,781.015"
4870,"1,385","3,064.283",31,93.166,57,181.730,71,217.601,67,242.666,130,470.370,209,881.666,72,258.711,121,453.939,102,397.520,86,333.580,67,273.750,101,393.600,44,215.552,64,242.217,57,209.249,74,317.867,143,602.655,209,888.345,64,172.300,53,184.531,45,153.775,45,163.050,51,241.205,36,133.295,"3,384","10,786.623"
4871,260,897.842,9,29.921,17,48.140,12,40.665,27,89.978,17,115.580,42,179.978,21,74.910,33,120.801,13,51.230,25,101.750,12,40.051,21,91.150,16,52.337,14,68.415,13,52.136,12,53.590,20,82.461,30,115.795,8,32.665,6,23.450,8,76.900,5,15.700,5,22.720,4,60.900,650,"2,539.065"
4872,103,298.716,11,39.180,15,55.840,7,28.810,10,43.575,19,84.910,22,88.340,10,33.220,17,59.640,8,35.180,7,32.534,6,23.540,6,26.040,5,22.660,6,27.518,3,14.500,0,0.000,6,31.760,24,159.030,7,24.000,4,10.160,0,0.000,2,8.260,1,2.000,1,5.500,300,"1,154.913"
4873,234,487.619,10,79.848,20,54.955,13,28.378,24,102.650,27,84.250,39,133.080,14,36.944,18,68.694,17,53.170,25,76.650,8,29.135,13,40.636,2,6.816,4,14.790,4,11.936,5,16.950,7,29.330,14,66.290,7,26.710,6,18.470,10,36.730,1,2.000,6,21.580,6,31.640,534,"1,559.251"
4874,5,18.455,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,18.455
4875,43,686.156,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,24.910,0,0.000,2,3.209,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,10.950,0,0.000,1,0.250,0,0.000,0,0.000,0,0.000,1,17.280,3,78.500,55,821.255
4876,17,242.170,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,17,242.170
4877,73,182.877,2,7.220,4,11.545,8,28.256,9,33.385,6,20.330,23,82.520,7,22.440,10,40.470,7,28.935,13,41.910,7,31.040,6,25.440,3,19.260,0,0.000,0,0.000,4,19.012,8,41.160,13,46.580,4,10.440,3,5.200,3,13.000,5,14.710,2,15.400,7,27.620,227,768.750
4878,344,709.256,13,42.186,10,33.435,17,55.310,17,62.760,30,117.057,37,122.588,30,103.619,35,112.283,19,73.710,15,44.550,17,53.815,19,79.966,11,42.518,5,16.658,8,33.770,22,88.252,25,96.723,35,149.240,8,29.431,12,56.134,12,45.120,11,46.860,7,21.010,7,28.095,766,"2,264.346"
4879,462,"1,004.949",26,83.084,16,59.669,23,59.022,27,108.098,46,167.956,80,307.448,31,119.268,68,249.535,47,185.313,38,133.720,28,109.570,23,98.916,11,31.520,14,45.830,27,109.749,32,128.985,34,126.450,68,298.295,27,81.622,15,49.300,16,63.120,16,57.110,14,42.100,24,91.970,"1,213","3,812.599"
4880,407,"1,151.501",22,64.080,27,89.344,25,95.995,41,137.455,50,238.145,74,296.670,28,107.429,35,134.746,28,120.350,30,121.494,29,101.764,27,121.615,8,22.874,12,32.580,22,87.181,17,82.092,45,211.784,54,272.335,24,80.740,9,39.405,12,79.800,11,32.680,10,55.960,9,35.720,"1,056","3,813.739"
4881,130,251.601,6,13.915,4,13.680,5,16.860,7,34.970,12,36.358,26,92.482,7,23.605,12,38.865,8,30.920,13,43.970,11,40.200,7,23.630,7,27.543,6,24.390,4,19.230,5,20.040,6,19.114,13,48.787,2,8.000,6,31.440,4,10.700,3,14.060,2,9.000,4,13.000,310,906.360
4882,106,250.616,6,17.835,14,36.510,6,16.070,7,18.970,8,32.255,19,71.420,13,39.509,11,35.520,18,58.101,11,36.385,5,19.580,8,35.110,3,12.170,4,8.530,3,15.020,3,8.300,3,11.600,7,30.975,4,9.100,2,8.300,2,13.000,2,10.600,2,8.100,0,0.000,267,803.576
4883,164,359.677,17,40.962,12,31.345,3,6.650,16,48.500,19,64.925,34,122.938,20,62.695,29,96.040,23,75.116,19,46.620,18,55.810,8,21.740,5,16.996,6,22.000,2,7.200,10,37.285,7,18.649,6,25.000,3,4.480,8,20.060,2,10.000,6,12.600,6,16.220,1,5.000,444,"1,228.508"
4884,79,183.605,5,16.410,5,13.813,3,8.745,4,7.970,12,42.451,18,61.680,5,15.266,12,41.436,9,35.955,7,31.110,4,10.661,11,38.072,1,3.000,6,19.020,2,6.122,3,19.110,2,10.400,15,50.898,2,5.060,1,5.000,2,3.400,1,5.000,2,3.200,2,6.250,213,643.634
4885,119,263.227,5,12.580,7,24.140,6,14.005,5,18.030,15,50.910,27,96.735,9,26.280,12,35.815,14,51.500,6,15.480,10,36.810,10,32.142,1,8.000,1,3.500,4,8.590,5,18.160,8,19.498,9,35.350,0,0.000,4,8.500,6,19.600,3,10.530,4,12.982,1,1.500,291,823.864
4886,16,22.205,1,1.900,0,0.000,0,0.000,1,2.862,2,8.216,1,3.040,2,6.515,0,0.000,5,12.015,1,3.500,3,7.058,0,0.000,0,0.000,1,4.000,1,1.000,1,5.000,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,2,5.120,1,3.000,0,0.000,39,91.431
4887,58,113.318,8,21.225,11,32.190,6,18.420,1,3.040,8,27.480,6,20.470,9,21.420,6,24.970,3,8.710,3,5.781,5,16.865,9,32.320,2,12.300,0,0.000,2,4.800,3,10.046,3,5.460,4,9.308,2,7.000,1,2.500,2,25.500,2,7.500,2,2.760,1,6.000,157,439.383
4888,85,170.311,10,25.585,6,16.610,9,25.026,8,25.038,11,39.705,16,44.330,5,16.980,3,10.560,9,31.325,2,7.935,3,6.900,8,30.920,2,8.380,3,15.920,1,7.200,1,1.500,1,1.755,11,45.560,0,0.000,1,3.000,0,0.000,0,0.000,1,5.000,1,6.240,197,545.780
4890,2,7.360,0,0.000,0,0.000,0,0.000,6,19.850,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,7,28.150,2,5.220,0,0.000,1,18.360,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,19,84.940
4891,4,10.560,0,0.000,0,0.000,0,0.000,1,4.180,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,12.480,7,29.760,0,0.000,1,5.000,0,0.000,0,0.000,2,7.880,1,4.340,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,19,74.200
4892,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4895,56,108.877,4,9.680,10,19.370,2,7.540,2,10.500,10,26.170,3,9.070,7,22.060,15,60.320,7,29.900,2,7.600,3,11.805,2,8.160,1,5.200,7,20.520,3,22.000,0,0.000,6,25.792,4,17.920,2,7.500,0,0.000,3,7.500,3,13.000,6,47.500,1,4.165,159,502.149
5000,169,384.231,7,13.600,4,10.475,3,14.110,4,22.415,6,17.730,6,38.750,2,12.345,4,16.440,2,4.720,4,17.000,0,0.000,7,30.770,4,17.020,3,10.100,7,61.710,3,11.940,6,29.620,5,32.950,7,85.040,5,48.490,6,50.575,7,71.910,20,105.900,10,62.095,301,"1,169.936"
