Small Unit Installation Postcode,Previous Years (2001-2009) - Installations Quantity,Jan 2010 - Installations Quantity,Feb 2010 - Installations Quantity,Mar 2010 - Installations Quantity,Apr 2010 - Installations Quantity,May 2010 - Installations Quantity,Jun 2010 - Installations Quantity,Jul 2010 - Installations Quantity,Aug 2010 - Installations Quantity,Sep 2010 - Installations Quantity,Oct 2010 - Installations Quantity,Nov 2010 - Installations Quantity,Dec 2010 - Installations Quantity,Jan 2011 - Installations Quantity,Feb 2011 - Installations Quantity,Mar 2011 - Installations Quantity,Apr 2011 - Installations Quantity,May 2011 - Installations Quantity,Jun 2011 - Installations Quantity,Jul 2011 - Installations Quantity,Aug 2011 - Installations Quantity,Sep 2011 - Installations Quantity,Oct 2011 - Installations Quantity,Nov 2011 - Installations Quantity,Dec 2011 - Installations Quantity,Installations Quantity Total
3226,259,11,5,9,8,12,13,9,14,9,4,8,18,7,10,13,11,4,10,5,11,12,5,4,8,479
3227,166,3,0,1,1,4,1,8,3,5,3,4,3,2,4,3,4,3,3,2,6,3,1,0,0,233
3228,451,8,9,10,5,12,16,13,11,16,10,19,10,11,9,19,8,11,8,8,22,16,13,11,17,743
3230,88,1,0,2,0,0,0,0,0,3,1,1,0,2,1,3,1,2,3,1,1,1,2,1,0,114
3231,42,0,1,2,0,0,0,1,0,2,0,0,3,0,0,0,0,4,3,0,1,1,0,0,1,61
3232,34,1,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,2,0,0,2,0,1,45
3233,55,2,2,0,1,1,2,1,0,1,0,0,1,0,0,4,1,0,3,0,0,2,2,3,0,81
3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3235,20,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,29
3236,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9
3237,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10
3238,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,13
3239,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
3240,94,0,2,2,0,0,0,0,0,1,0,0,0,1,3,2,1,0,1,0,0,0,1,0,1,109
3241,158,1,0,0,1,1,3,3,2,4,3,1,1,0,1,1,0,3,5,2,1,1,1,0,0,193
3242,18,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,3,1,30
3243,16,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3249,68,4,0,3,0,1,1,0,2,0,1,7,1,1,3,3,2,3,0,0,0,0,0,0,5,105
3250,300,3,8,8,8,11,14,3,6,8,8,7,3,1,7,2,2,11,2,3,3,5,7,6,10,446
3251,13,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,17
3253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3254,8,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,12
3260,84,1,2,3,0,0,1,3,0,3,0,2,0,3,1,0,2,1,2,2,0,0,3,1,2,116
3264,35,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,5,0,0,0,1,46
3265,43,0,1,0,1,1,3,1,0,0,1,0,2,0,2,1,0,0,1,0,1,2,0,1,1,62
3266,35,1,1,0,0,2,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,2,1,0,1,49
3267,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3268,32,0,0,0,0,0,1,1,0,0,2,0,1,2,1,4,1,1,1,1,0,1,1,0,0,50
3269,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,14
3270,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,13
3271,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3
3272,12,1,1,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,1,0,0,2,0,9,32
3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
3274,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6
3275,6,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,13
3276,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
3277,25,0,0,0,0,1,1,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,34
3278,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
3279,10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
3280,406,4,6,4,7,10,15,8,8,11,6,8,5,5,6,14,9,4,8,16,7,5,13,13,18,616
3281,31,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,2,3,0,0,0,0,0,4,46
3282,42,0,1,0,1,1,0,0,1,1,0,0,3,0,0,1,0,0,1,1,3,1,0,2,2,61
3283,31,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,43
3284,75,2,2,2,1,1,2,1,1,0,3,1,3,0,2,2,0,1,4,1,2,3,1,2,4,116
3285,27,0,1,0,1,0,1,0,0,2,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,40
3286,10,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3287,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,10
3289,9,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,15
3292,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3293,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
3294,16,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,1,1,24
3300,117,1,2,3,2,8,4,1,1,3,3,3,0,3,2,8,4,0,4,3,1,2,2,2,2,181
3301,22,0,1,1,0,1,0,0,2,1,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,34
3302,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,9
3303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3304,46,0,1,1,0,1,0,0,1,2,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,60
3305,261,5,3,8,6,0,7,9,5,1,4,6,4,2,7,2,2,2,8,3,5,1,1,2,5,359
3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3309,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
3310,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3311,29,1,0,1,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,40
3312,7,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12
3313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3314,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,18
3315,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,0,35
3318,11,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
3319,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3321,112,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,2,2,1,1,1,2,1,1,131
3322,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
3323,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3324,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3325,5,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11
3328,174,2,2,0,0,0,0,1,0,1,0,3,1,0,1,2,3,2,2,2,2,0,0,1,0,199
3329,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3330,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3331,391,3,6,11,1,8,9,4,6,7,7,4,14,3,4,9,9,15,13,7,8,4,4,8,9,564
3332,99,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,108
3333,30,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,38
3334,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,26
3335,20,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24
3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3337,"1,047",17,35,52,25,43,24,40,25,34,31,28,38,15,24,29,33,32,18,18,37,22,42,22,45,1776
3338,165,0,4,12,10,11,17,36,43,33,33,30,42,7,42,46,28,27,29,38,35,49,36,34,40,847
3340,271,18,17,15,14,30,24,21,42,21,34,29,33,6,16,21,13,16,24,34,30,14,20,21,25,809
3341,100,0,1,0,1,1,1,2,1,1,0,1,1,0,0,0,0,0,2,1,2,0,1,1,0,117
3342,113,0,2,0,1,2,1,1,2,7,0,2,1,1,1,2,0,1,4,0,5,2,2,0,1,151
3345,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,31
3350,751,14,8,15,12,25,29,21,33,9,15,24,44,13,16,19,18,20,28,13,25,35,23,25,23,1258
3351,184,1,4,1,2,4,4,1,2,2,1,3,2,2,4,3,6,3,8,7,3,6,3,6,5,267
3352,411,6,13,11,8,4,5,8,12,12,8,15,20,6,4,10,12,17,17,21,16,25,14,10,5,690
3353,6,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9
3354,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3355,156,2,0,1,0,3,8,3,1,3,1,2,7,0,0,1,2,0,2,2,7,3,1,2,8,215
3356,212,15,9,5,14,10,20,12,16,9,8,9,3,4,7,8,8,11,4,6,9,12,20,12,15,458
3357,86,1,2,3,1,1,1,2,1,0,1,4,4,1,3,2,1,1,5,1,3,4,1,3,1,133
3358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3360,13,0,0,1,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0,22
3361,10,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14
3362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3363,74,1,1,1,0,1,1,1,2,1,0,1,1,0,0,0,1,3,0,0,0,3,0,1,2,95
3364,55,0,1,4,2,0,2,0,1,3,0,1,1,2,0,0,0,2,2,0,3,2,0,0,1,82
3370,42,0,2,1,0,0,0,1,0,1,0,1,0,1,1,1,2,3,6,0,0,1,2,0,0,65
3371,28,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31
3373,27,0,1,0,0,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,3,3,4,0,1,45
3374,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10
3375,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3377,104,1,1,0,1,3,1,2,1,4,5,2,1,0,3,1,3,4,3,1,1,6,1,3,2,154
3378,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3379,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14
3380,72,1,0,3,0,1,1,4,0,1,1,3,1,0,2,1,5,0,0,0,0,0,1,2,1,100
3381,50,0,0,2,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,1,1,2,62
3384,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,12
3385,12,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,18
3387,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,4
3388,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17
3390,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,29
3391,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
3392,15,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,18
3393,48,0,0,0,1,0,0,2,0,1,1,3,0,1,0,1,0,0,1,1,2,2,0,1,0,65
3395,11,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3396,10,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,4,1,0,0,1,1,0,3,25
3399,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3400,389,3,7,6,5,8,11,12,7,6,7,11,3,3,10,13,7,10,10,12,7,5,3,6,10,571
3401,104,0,2,1,1,4,1,1,1,0,0,3,4,2,1,2,3,1,3,2,1,1,4,2,5,149
3402,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8
3405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3407,7,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12
3409,30,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,40
3412,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8
3413,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3414,70,1,1,1,0,5,0,0,0,1,1,0,0,1,0,1,2,1,1,1,1,0,0,1,0,89
3415,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3418,97,0,0,0,0,3,0,1,0,0,0,0,0,1,1,0,0,1,2,0,0,0,4,0,1,111
3419,11,0,0,0,0,0,0,0,1,1,0,2,3,0,1,0,0,4,1,1,2,2,2,1,0,32
3420,3,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,8
3423,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,13
3424,16,0,0,0,1,1,0,1,0,0,1,0,1,0,0,2,0,0,0,0,1,0,1,0,0,25
3427,12,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,19
3428,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
3429,473,5,16,19,17,22,33,13,15,10,8,15,9,5,9,14,5,12,19,10,26,17,17,13,25,827
3430,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3431,81,2,3,0,4,1,4,4,2,3,2,0,2,0,3,2,5,1,10,9,1,6,4,4,3,156
3432,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
3433,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3434,88,2,3,3,2,2,0,3,2,2,5,2,3,1,0,0,1,4,6,1,1,2,3,4,1,141
3435,79,3,2,2,1,3,3,1,2,0,1,0,2,1,2,4,1,3,0,0,3,3,1,1,2,120
3437,212,3,4,7,6,8,8,5,6,7,10,6,6,6,5,8,6,6,17,9,9,5,4,13,11,387
3438,62,3,1,1,0,3,1,2,3,1,1,2,1,0,0,1,1,2,1,0,1,0,0,1,0,88
3440,31,1,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,41
3441,18,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,25
3442,157,2,4,6,5,1,3,1,2,4,3,7,1,3,2,10,4,5,4,4,0,9,3,5,6,251
3444,181,2,4,0,1,6,1,11,6,7,6,4,6,3,4,4,4,7,2,1,8,6,4,5,6,289
3446,22,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,2,0,0,1,0,33
3447,16,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,23
3448,30,0,0,0,0,1,0,2,1,0,1,0,2,0,1,0,1,1,1,0,0,0,1,2,0,44
3450,168,3,2,1,4,4,4,3,2,2,5,2,6,1,3,1,2,1,2,0,1,1,2,0,2,222
3451,107,3,2,3,2,1,2,1,2,2,5,2,3,3,3,4,2,1,2,3,3,0,4,1,0,161
3453,62,0,2,0,1,1,0,0,1,3,1,0,1,0,1,0,1,2,2,0,1,0,1,0,1,81
3458,70,0,1,0,0,2,1,2,1,0,1,4,2,0,0,3,0,2,1,0,2,0,1,0,1,94
3460,44,2,0,1,3,1,0,2,0,0,1,0,1,0,2,1,0,4,4,1,1,1,0,1,2,72
3461,122,1,1,1,1,1,3,0,1,2,2,1,2,1,0,0,0,2,2,0,0,2,5,1,5,156
3462,34,2,0,0,0,1,1,0,0,0,1,1,0,1,3,1,1,0,0,0,1,1,1,1,0,50
3463,112,2,2,0,1,1,0,2,1,1,1,2,0,0,1,2,1,2,1,0,1,2,3,1,2,141
3464,17,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,2,0,0,1,1,0,1,28
3465,86,2,2,3,0,1,0,1,4,0,2,4,1,2,1,1,2,2,1,1,4,1,2,3,2,128
3467,26,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,2,1,0,0,0,0,36
3468,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
3469,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
3472,28,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,34
3475,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15
3477,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,3,1,0,1,0,1,0,0,13
3478,74,1,2,1,0,0,2,2,0,0,0,2,0,1,0,1,1,0,4,0,0,0,1,1,1,94
3480,34,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,9,1,1,1,0,1,56
3482,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3483,34,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,37
3485,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10
3488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3490,15,1,0,0,0,3,1,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,25
3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3494,16,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21
3496,193,4,1,3,2,6,7,1,0,5,6,6,4,2,5,2,1,3,3,2,2,2,7,4,2,273
3498,149,0,2,5,2,4,3,2,5,0,0,2,3,2,3,2,1,1,1,1,2,0,2,0,4,196
3499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3500,966,24,19,29,20,41,46,31,41,36,38,38,50,10,18,21,10,24,18,15,14,12,18,23,11,1573
3501,64,1,1,0,0,1,0,0,6,1,0,0,2,0,0,0,1,0,1,1,2,1,3,1,1,87
3502,15,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21
3505,101,0,1,1,1,2,6,2,4,0,4,4,2,7,1,1,2,6,4,0,7,1,2,3,2,164
3506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3507,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3509,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3512,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
3515,43,1,1,0,1,0,1,0,0,3,0,2,6,0,0,0,2,0,1,0,1,0,1,0,0,63
3516,30,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9,0,1,0,0,0,1,43
3517,129,0,0,1,0,0,0,0,0,2,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,138
3518,61,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,2,0,0,0,2,0,72
3520,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3521,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,21
3522,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,21
3523,350,2,4,3,1,0,3,2,3,1,2,5,1,2,1,1,2,1,3,1,2,1,1,1,0,393
3525,45,0,2,1,3,0,0,0,0,1,1,0,0,0,0,0,1,1,6,0,3,2,0,2,2,70
3527,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
3529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3530,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
3531,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3533,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,14
3537,20,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,29
3539,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3540,8,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12
3542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3546,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3549,56,2,1,1,1,1,2,5,3,0,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,79
3550,540,8,9,9,11,5,10,12,17,23,16,21,20,8,10,22,22,21,26,19,19,23,21,5,5,902
3551,928,17,29,15,20,20,23,23,29,23,16,26,23,11,19,21,12,23,28,31,16,24,20,24,17,1438
3552,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
3555,275,7,10,6,10,17,16,11,5,15,10,16,6,5,6,9,9,29,24,18,17,14,11,18,14,578
3556,208,2,2,2,1,3,6,8,4,7,2,11,5,1,1,5,3,14,4,7,4,3,6,2,7,318
3557,29,2,1,0,0,1,0,0,1,1,1,0,0,1,1,1,2,1,0,3,1,2,0,1,1,50
3558,26,1,1,0,0,0,1,1,0,1,1,3,1,2,0,2,0,1,0,0,0,0,0,0,3,44
3559,8,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,14
3561,103,3,2,3,0,2,4,1,1,3,0,0,0,0,2,1,0,1,4,1,1,1,5,2,0,140
3562,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
3563,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,19
3564,352,16,14,12,7,7,5,11,4,11,8,11,11,3,7,7,2,5,12,2,4,6,10,6,4,537
3565,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3566,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
3567,12,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
3568,38,2,0,3,0,1,2,0,0,1,0,0,1,0,0,1,1,0,2,1,1,0,0,1,0,55
3570,23,0,0,1,0,1,1,0,0,0,0,3,1,0,0,0,0,2,1,0,2,0,3,2,1,41
3571,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17
3572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4
3573,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11
3575,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11
3576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
3579,157,0,2,2,2,2,1,1,1,1,4,0,6,0,0,3,0,1,1,1,1,0,1,0,1,188
3580,23,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,29
3581,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3583,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3584,30,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,35
3585,210,1,3,2,12,8,4,4,2,1,5,0,0,1,2,6,2,1,2,3,2,4,3,4,5,287
3586,20,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,25
3588,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3589,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13
3590,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6
3591,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3594,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
