Small Unit Installation Postcode,Previous Years (2001-2011) - Installations Quantity,Jan 2012 - Installations Quantity,Feb 2012 - Installations Quantity,Mar 2012 - Installations Quantity,Apr 2012 - Installations Quantity,May 2012 - Installations Quantity,Jun 2012 - Installations Quantity,Jul 2012 - Installations Quantity,Aug 2012 - Installations Quantity,Sep 2012 - Installations Quantity,Oct 2012 - Installations Quantity,Nov 2012 - Installations Quantity,Dec 2012 - Installations Quantity,Jan 2013 - Installations Quantity,Feb 2013 - Installations Quantity,Mar 2013 - Installations Quantity,Apr 2013 - Installations Quantity,May 2013 - Installations Quantity,Jun 2013 - Installations Quantity,Jul 2013 - Installations Quantity,Aug 2013 - Installations Quantity,Sep 2013 - Installations Quantity,Oct 2013 - Installations Quantity,Nov 2013 - Installations Quantity,Dec 2013 - Installations Quantity,Installations Quantity Total
2857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2860,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2864,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,21
2865,27,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,34
2866,80,0,2,3,1,2,1,0,1,0,1,1,1,0,0,0,1,3,1,0,0,0,0,0,0,98
2867,13,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16
2868,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21
2869,26,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,30
2870,122,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,3,0,2,141
2871,86,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,94
2873,15,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,20
2874,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10
2875,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2876,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8
2877,125,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,129
2878,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2879,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2880,101,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0,1,0,1,13,0,0,1,2,124
2898,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55
2899,88,2,1,3,0,4,3,1,1,0,0,4,2,0,2,0,0,0,0,0,2,1,1,0,2,117
2900,11,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2902,319,5,1,1,0,6,2,1,2,0,2,1,3,2,1,0,2,2,1,1,3,0,2,2,1,360
2903,195,0,1,2,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,208
2904,228,1,2,1,2,0,0,0,0,1,1,3,1,0,0,1,11,0,2,0,1,1,2,6,0,264
2905,367,3,2,1,0,3,1,3,0,2,1,2,1,0,2,2,3,3,4,2,1,2,2,1,0,408
2906,110,1,0,0,1,0,1,1,0,2,0,2,0,0,0,1,0,2,2,1,0,1,0,1,1,127
2910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2911,8,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,2,3,0,0,3,0,21
2912,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12
2913,133,1,1,0,1,0,0,0,1,2,2,1,0,0,1,2,2,3,2,0,1,1,0,1,0,155
2914,107,1,2,17,1,34,15,11,8,21,19,33,14,6,17,6,16,9,6,13,3,8,8,13,19,407
2957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,13,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,19
3001,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3002,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3003,43,0,11,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,59
3004,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4
3006,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
3008,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3011,160,0,1,0,1,1,0,12,4,0,0,40,0,0,20,2,6,0,3,0,1,7,0,5,0,263
3012,292,1,3,1,1,20,7,7,2,5,3,2,3,0,1,3,1,0,4,1,0,20,3,9,4,393
3013,119,2,3,2,0,0,6,4,2,0,1,1,3,0,1,0,2,2,1,2,1,14,6,3,1,176
3015,209,1,1,1,2,1,0,2,8,6,4,8,5,0,4,3,3,9,2,3,5,5,5,7,4,298
3016,135,1,0,1,1,0,2,2,4,1,1,3,1,2,0,0,0,3,3,2,0,0,2,0,0,164
3018,145,1,2,7,1,8,3,1,1,1,3,2,3,1,2,1,3,0,3,0,4,3,5,1,1,202
3019,172,0,0,0,2,1,0,2,0,2,2,2,2,0,0,3,3,0,2,1,1,0,0,0,1,196
3020,382,1,7,5,17,2,9,11,1,2,4,5,6,9,1,9,5,35,19,6,8,9,21,3,12,589
3021,251,12,10,10,3,3,9,2,1,1,4,2,8,2,2,1,1,4,3,4,3,2,5,1,7,351
3022,41,0,1,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,48
3023,"3,387",12,38,31,23,20,28,11,28,22,19,13,23,1,7,14,4,7,8,8,7,9,7,11,16,3754
3024,"1,775",9,38,41,31,42,40,24,25,22,23,31,27,14,12,21,18,16,12,17,4,9,13,11,13,2288
3025,81,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,4,0,6,0,3,0,100
3026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3027,487,12,4,7,10,12,20,4,14,5,16,16,30,8,9,12,12,16,16,13,12,25,21,10,18,809
3028,204,1,12,1,3,0,3,1,4,3,4,0,2,0,2,3,1,2,3,3,1,1,2,0,5,261
3029,"5,429",35,72,101,84,75,60,54,44,34,44,61,85,18,50,55,61,54,50,54,59,55,49,59,77,6819
3030,"5,742",51,107,126,89,107,103,64,97,78,65,106,83,50,42,75,70,81,68,64,59,55,61,73,62,7578
3031,118,0,0,3,0,1,2,1,3,0,1,0,2,1,0,2,1,1,1,2,0,1,1,0,0,141
3032,257,12,2,7,2,1,2,5,1,1,3,3,2,2,1,2,0,4,3,12,3,2,1,3,9,340
3033,129,2,1,2,1,4,0,6,5,3,9,2,4,2,7,4,18,0,1,1,4,1,3,2,4,215
3034,56,0,0,1,0,1,1,0,0,0,2,0,0,0,1,1,1,1,6,2,0,3,1,1,0,78
3036,26,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,34
3037,"1,109",2,4,15,17,16,26,12,15,8,13,15,23,6,16,13,13,14,10,19,13,11,8,11,13,1422
3038,98,0,1,8,0,0,0,0,0,0,3,1,3,2,0,1,2,1,2,4,1,0,1,4,1,133
3039,59,1,0,1,1,1,0,1,1,0,1,3,0,0,1,4,0,0,0,0,1,0,2,12,1,90
3040,157,7,2,2,3,1,1,1,1,6,2,6,6,0,5,3,5,6,4,4,19,8,1,2,0,252
3041,76,4,1,0,0,4,0,3,0,1,3,8,1,0,1,2,0,5,2,0,3,0,1,7,8,130
3042,167,5,2,0,2,2,8,0,0,4,1,1,5,1,4,2,3,2,2,1,8,1,0,0,2,223
3043,118,0,0,2,0,0,2,0,1,0,2,0,0,8,0,0,0,0,0,0,0,5,0,0,1,139
3044,325,9,5,1,6,1,13,4,4,1,3,7,15,2,5,7,3,7,2,17,16,13,7,6,11,490
3045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3046,417,1,2,18,2,7,9,0,12,3,10,12,7,0,2,5,4,19,14,2,4,7,8,2,9,576
3047,140,0,4,0,4,2,0,2,1,0,2,0,0,0,0,0,0,1,7,9,1,1,3,6,4,187
3048,57,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,63
3049,116,0,0,0,1,0,0,8,1,2,0,3,1,0,0,2,1,0,0,1,0,1,0,0,2,139
3051,135,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,2,0,146
3052,189,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,193
3053,20,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,23
3054,51,1,0,1,1,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,60
3055,87,0,1,0,0,2,0,1,1,0,1,0,0,6,0,0,2,2,1,0,0,2,0,0,0,106
3056,236,1,1,5,4,5,0,7,2,0,1,4,3,1,0,6,8,11,14,1,3,1,2,3,0,319
3057,186,0,2,0,5,9,1,5,6,0,0,2,0,0,0,0,1,0,0,0,5,1,0,3,0,226
3058,377,1,2,7,0,4,8,1,11,13,4,8,3,7,5,15,13,5,20,15,17,6,8,3,6,559
3059,188,1,6,2,10,3,3,7,7,7,13,10,6,1,8,12,16,7,13,19,8,15,29,10,15,416
3060,84,0,0,1,0,10,3,0,0,1,8,0,3,0,0,2,0,0,2,2,3,0,2,1,0,122
3061,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3063,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3064,"2,430",12,31,54,34,55,50,43,36,39,48,67,141,23,41,53,54,75,53,75,65,52,68,37,57,3693
3065,52,0,0,0,0,1,0,1,1,1,0,2,1,2,1,0,1,1,1,0,0,0,0,0,0,65
3066,17,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,7,1,2,1,0,0,32
3067,41,0,2,0,0,0,1,1,0,0,0,1,0,3,0,0,1,1,0,0,1,0,0,0,2,54
3068,221,4,1,1,0,0,1,2,0,0,0,3,2,0,3,17,11,3,4,12,2,0,4,6,4,301
3070,304,4,8,2,2,2,1,4,6,2,5,8,2,1,20,5,0,8,21,3,3,11,26,2,27,477
3071,167,3,0,4,0,1,1,0,0,7,3,0,2,0,0,1,3,5,4,7,0,0,3,4,2,217
3072,317,0,3,2,0,1,2,0,3,0,10,0,9,3,2,5,0,5,1,7,15,0,9,9,3,406
3073,627,1,4,10,13,18,5,5,6,3,18,13,4,0,11,9,1,15,11,19,22,23,23,13,11,885
3074,59,4,0,4,15,0,0,0,2,4,4,0,0,0,2,0,7,7,2,1,3,3,1,2,0,120
3075,338,3,8,19,10,5,8,3,8,18,7,11,16,10,8,10,8,11,31,20,10,13,15,10,11,611
3076,"1,515",9,26,34,26,24,17,13,13,9,13,24,23,7,10,19,21,23,18,20,14,8,9,26,9,1930
3078,135,0,1,0,1,1,2,1,1,4,2,1,0,1,1,2,4,2,5,1,1,3,1,7,1,178
3079,164,1,2,2,3,2,3,0,1,5,2,1,0,2,2,1,0,4,0,2,1,0,1,0,8,207
3081,127,1,0,4,0,3,1,0,0,10,1,0,5,0,2,1,2,1,6,3,3,6,3,17,9,205
3082,130,1,1,0,0,1,0,0,1,0,1,1,1,1,2,2,0,0,0,3,1,2,13,16,7,184
3083,455,5,6,6,3,9,6,17,35,10,4,7,3,0,6,3,13,23,11,5,6,0,5,1,5,644
3084,278,1,2,1,0,4,1,7,1,1,1,4,2,2,0,1,1,0,4,2,2,4,2,0,2,323
3085,132,0,1,0,0,1,1,2,1,1,0,0,0,0,0,1,3,1,1,2,0,1,0,1,1,150
3087,58,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0,69
3088,181,0,1,3,1,4,6,4,1,1,2,1,0,0,2,12,1,14,4,1,3,0,2,2,4,250
3089,112,0,2,3,1,0,0,2,1,1,0,0,2,0,1,1,1,0,1,1,1,3,1,1,1,136
3090,35,0,0,0,2,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,45
3091,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,52
3093,50,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
3094,57,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,66
3095,193,2,1,0,0,1,0,2,5,0,2,2,0,3,1,1,4,5,3,1,0,0,0,0,3,229
3096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3097,40,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,46
3099,107,2,0,1,1,2,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,121
3101,154,1,1,1,3,1,2,2,0,1,1,5,0,2,0,0,2,4,2,3,0,3,2,0,1,191
3102,48,0,0,0,2,1,0,0,1,0,0,1,0,0,2,0,0,1,2,0,0,0,0,1,2,61
3103,156,1,1,2,3,0,5,3,2,2,5,1,0,0,1,2,2,1,2,5,3,0,10,6,2,215
3104,161,2,0,5,2,5,4,5,1,4,1,2,5,1,2,3,3,3,3,2,6,0,2,3,2,227
3105,73,2,0,0,1,2,0,1,0,1,0,0,1,0,0,0,2,3,1,0,0,4,3,1,1,96
3106,115,2,1,2,0,2,1,0,2,0,2,0,3,3,2,1,2,3,2,1,1,1,2,2,0,150
3107,66,1,1,0,1,2,0,0,0,2,5,0,1,1,2,0,0,0,1,0,4,1,0,0,2,90
3108,165,3,0,1,1,2,2,0,12,1,4,1,1,0,1,1,9,3,0,1,2,2,9,2,4,227
3109,163,1,1,4,5,1,2,2,1,4,0,15,0,0,0,0,0,0,5,1,3,4,3,1,2,218
3111,89,0,1,1,0,0,2,0,0,0,1,0,2,0,0,2,0,0,5,1,0,0,1,0,0,105
3112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3113,86,1,0,0,0,4,2,1,0,2,1,0,3,0,0,0,2,1,2,0,0,0,2,1,0,108
3114,34,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,42
3115,37,0,0,2,0,1,0,2,0,3,1,1,0,0,0,0,2,1,3,0,0,1,0,0,0,54
3116,66,2,2,1,1,2,1,0,1,0,0,1,2,0,2,0,1,0,0,0,1,1,0,0,1,85
3117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3121,199,2,15,5,3,4,0,1,1,4,1,4,2,0,0,6,4,4,3,0,2,26,4,3,2,295
3122,94,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,2,1,0,0,2,3,0,2,109
3123,56,4,0,2,0,0,1,0,2,1,3,1,0,1,0,0,1,0,1,2,1,0,0,1,2,79
3124,150,0,0,3,1,1,3,4,2,1,3,4,1,0,2,2,0,8,5,0,1,2,5,4,0,202
3125,119,1,6,2,2,1,2,5,4,0,5,14,3,0,1,0,4,3,47,1,1,6,1,8,3,239
3126,68,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,1,1,1,22,0,0,2,1,102
3127,195,0,0,1,4,1,1,0,1,1,2,2,5,2,0,0,3,1,4,1,0,5,1,1,1,232
3128,163,0,2,7,1,4,2,0,3,3,0,2,8,2,0,6,5,4,4,3,3,3,2,1,6,234
3129,127,1,0,4,2,4,3,2,2,1,0,3,2,2,2,1,1,3,3,7,2,4,0,0,4,180
3130,309,3,5,7,6,5,6,4,11,3,3,5,1,1,2,4,6,4,5,4,5,13,6,6,8,432
3131,180,1,4,3,5,2,6,0,4,1,2,2,3,1,5,1,2,5,5,8,3,1,3,2,3,252
3132,136,0,1,4,2,11,3,1,0,0,2,1,18,9,3,1,4,4,2,1,7,0,1,1,1,213
3133,184,0,2,2,2,0,0,1,1,2,4,1,3,4,1,1,1,0,1,2,0,1,1,4,0,218
3134,231,5,4,0,0,3,2,2,2,3,1,0,3,4,1,0,3,4,6,2,3,5,0,1,2,287
3135,163,0,5,2,1,3,2,2,0,1,2,3,0,2,1,0,4,2,3,2,4,5,1,1,6,215
3136,430,9,10,7,12,3,22,9,6,11,7,8,8,1,11,7,17,13,9,5,8,2,4,27,4,650
3137,158,0,2,0,2,2,0,0,1,2,1,1,1,1,1,1,1,0,2,2,2,3,1,0,1,185
3138,284,3,6,5,5,2,2,1,1,2,4,7,6,1,1,4,0,0,3,4,2,1,3,3,3,353
3139,197,4,3,1,1,3,1,0,1,2,1,0,2,1,3,2,3,1,1,5,0,1,2,2,1,238
3140,229,1,7,4,5,9,12,2,1,6,3,5,0,7,3,5,15,1,1,1,2,0,1,1,3,324
3141,72,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,2,0,83
3142,50,0,0,0,0,0,1,2,0,0,2,1,5,0,1,1,1,1,0,0,2,1,0,0,0,68
3143,36,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,40
3144,72,0,0,0,0,0,0,2,6,1,1,1,0,0,0,0,30,2,0,0,0,0,1,0,0,116
3145,133,2,2,1,5,1,1,0,2,2,4,14,7,2,2,2,3,1,5,0,1,5,1,1,1,198
3146,200,3,2,0,3,2,4,1,2,1,3,1,1,1,4,0,6,2,1,0,3,3,1,2,1,247
3147,176,0,3,1,6,4,4,0,6,6,1,3,1,2,4,6,3,8,2,1,3,5,4,1,6,256
3148,160,1,0,0,1,1,3,0,3,2,2,5,0,0,2,0,1,12,4,2,0,3,1,1,5,209
3149,448,2,5,9,3,6,8,7,5,9,3,4,8,8,4,10,8,6,9,6,9,7,5,14,13,616
3150,524,8,8,6,3,5,9,7,9,10,7,9,4,3,2,6,5,7,8,11,9,7,11,9,19,706
3151,74,1,0,2,0,0,7,1,1,1,0,0,1,0,0,0,2,1,0,0,3,2,10,1,7,114
3152,156,3,5,6,13,14,9,7,11,6,24,4,3,4,8,6,11,4,8,4,9,7,8,8,7,345
3153,216,0,1,4,2,2,1,1,0,2,6,3,1,2,0,11,1,3,2,3,0,0,1,0,1,263
3154,20,0,1,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,28
3155,165,2,5,0,0,4,2,2,3,2,6,6,5,2,0,2,6,6,2,5,0,4,0,0,1,230
3156,406,1,5,1,0,5,1,1,1,3,3,0,2,0,1,2,4,1,3,0,3,3,1,0,2,449
3158,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,55
3159,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
3160,85,2,0,3,1,1,0,0,0,1,0,0,0,2,0,1,0,1,2,0,1,0,0,0,0,100
3161,82,0,1,0,2,2,2,2,1,0,0,2,1,0,0,0,3,2,2,2,0,0,2,0,3,109
3162,213,2,1,2,1,5,2,3,3,2,5,4,3,1,0,1,4,1,3,1,3,4,1,2,1,268
3163,225,2,1,5,0,1,2,4,2,5,5,3,1,0,1,1,1,1,2,0,2,1,0,0,2,267
3164,27,0,0,2,1,1,0,4,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,40
3165,310,3,13,3,15,3,9,7,7,4,1,8,9,3,4,5,5,3,7,16,6,7,10,9,9,476
3166,135,1,1,5,1,2,5,1,1,2,1,1,0,1,0,4,2,2,6,1,2,3,3,3,2,185
3167,49,0,1,2,0,2,0,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,64
3168,163,2,4,0,5,1,0,3,0,5,0,9,6,3,1,0,3,2,2,0,9,5,0,4,2,229
3169,63,0,0,1,0,0,2,0,2,1,1,0,1,0,0,0,4,1,0,1,0,0,0,2,4,83
3170,212,0,1,0,2,3,1,1,2,3,2,2,2,0,1,0,1,6,7,1,2,0,4,8,3,264
3171,120,1,3,1,0,1,3,0,0,0,0,1,0,0,0,1,2,2,0,0,4,0,0,0,4,143
3172,71,0,4,2,0,2,2,0,1,0,1,4,0,0,0,0,0,2,1,1,0,0,0,0,1,92
3173,521,4,22,26,20,24,23,12,24,29,42,30,41,8,20,23,44,32,20,17,11,11,15,13,12,1044
3174,215,11,5,1,0,0,0,4,1,2,0,2,0,7,1,3,3,0,4,1,0,1,1,4,0,266
3175,455,6,7,4,2,4,11,8,5,1,2,1,3,1,1,3,4,2,7,7,5,3,7,3,3,555
3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3177,67,0,0,2,0,1,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,76
3178,238,2,16,2,2,1,11,1,3,1,1,1,0,2,0,1,0,1,1,0,0,3,1,3,2,293
3179,50,1,0,0,1,0,0,0,0,1,1,0,2,0,4,0,1,0,1,0,0,0,0,0,0,62
3180,56,0,0,1,0,1,1,0,1,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,66
3181,70,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,2,2,0,0,0,1,0,81
3182,67,0,0,2,1,10,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,3,0,2,0,90
3183,70,0,2,0,2,0,2,8,1,0,1,0,2,0,0,1,0,0,1,0,6,0,1,2,0,99
3184,68,0,0,1,0,0,1,0,2,0,0,0,2,0,1,0,1,2,1,1,0,2,0,0,0,82
3185,83,0,1,1,0,3,1,1,0,1,1,2,1,0,2,0,0,0,0,1,2,0,0,0,1,101
3186,201,0,3,2,2,6,0,3,3,0,4,4,0,0,2,0,4,2,1,0,3,1,1,3,2,247
3187,150,0,3,4,0,2,1,2,1,1,2,2,0,0,0,2,0,1,1,0,0,4,3,5,7,191
3188,160,0,2,4,1,5,0,2,3,1,1,1,2,2,1,3,3,4,1,0,2,0,2,0,1,201
3189,36,0,0,1,0,0,2,0,2,4,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,50
3190,77,0,1,0,2,2,0,0,1,0,1,1,1,0,1,2,0,2,0,0,2,1,1,2,0,97
3191,94,1,2,0,1,0,2,0,0,0,0,1,0,0,1,3,2,2,0,0,6,4,2,1,0,122
3192,159,1,1,4,4,2,1,2,4,2,2,0,6,0,2,10,11,4,15,10,12,1,1,8,14,276
3193,196,0,4,4,1,2,5,3,0,1,0,2,0,0,0,3,5,3,5,1,2,4,3,2,5,251
3194,77,0,0,1,16,0,22,11,7,11,10,0,8,7,0,8,7,0,0,6,1,1,3,0,0,196
3195,418,2,2,6,1,4,4,2,4,4,5,4,0,1,3,3,1,3,5,3,5,8,3,2,1,494
3196,360,1,1,5,7,0,2,0,2,4,2,1,5,0,1,1,0,1,0,1,0,1,0,1,0,396
3197,102,1,3,0,0,0,0,0,1,3,0,1,0,0,1,1,1,0,2,0,1,1,0,1,1,120
3198,109,8,0,2,13,3,21,0,0,0,3,0,2,0,0,0,0,0,2,4,1,2,1,0,2,173
3199,382,3,4,6,2,7,0,3,4,3,15,1,4,2,2,0,0,2,8,1,0,4,0,3,1,457
3200,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3201,357,0,1,3,6,9,5,10,21,3,4,9,7,2,9,4,4,5,3,3,4,6,2,5,5,487
3202,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3204,304,2,6,6,10,18,6,4,3,7,10,12,9,1,3,4,11,10,6,5,6,7,14,6,8,478
3205,82,0,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,89
3206,57,2,1,1,0,0,1,2,0,2,0,1,1,0,1,0,1,2,1,1,0,0,1,1,1,77
3207,76,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,86
3208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3211,52,0,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,61
3212,577,7,21,29,11,21,19,15,11,5,2,15,8,3,14,12,14,21,10,12,11,9,9,4,5,865
3213,0,0,0,0,0,2,0,1,2,3,0,2,4,0,1,0,1,2,1,0,1,3,1,2,2,28
3214,301,3,6,5,1,0,0,2,2,3,0,3,2,2,1,4,19,3,3,11,3,12,14,2,2,404
3215,284,1,2,3,2,3,3,6,4,2,3,1,3,0,1,1,2,4,11,7,2,3,4,1,6,359
3216,"1,430",8,27,22,23,13,13,8,18,12,23,22,9,14,33,18,29,26,32,43,30,18,32,21,34,1958
3217,1,0,0,0,0,0,0,0,3,16,12,20,7,5,9,5,11,2,6,21,29,20,26,18,16,227
3218,189,3,2,2,1,2,0,1,1,1,2,0,2,0,0,5,1,1,2,3,1,5,2,4,1,231
3219,267,8,7,2,0,9,3,2,0,18,18,4,2,0,2,4,9,8,6,0,4,2,0,2,1,378
3220,214,4,1,4,1,5,2,1,2,6,4,1,1,0,1,5,3,11,1,1,2,2,0,2,2,276
3221,305,1,3,5,2,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,323
3222,380,7,12,8,4,8,7,13,11,18,18,17,21,8,10,18,5,16,15,22,16,8,10,13,19,684
3223,430,2,8,7,3,3,11,6,4,9,10,5,3,1,2,6,3,4,5,2,1,4,5,11,8,553
3224,626,15,18,19,16,16,17,15,19,33,21,25,19,11,17,15,16,13,11,21,11,14,13,10,12,1023
3225,118,0,2,0,1,2,1,1,1,1,1,4,2,0,2,2,0,1,1,1,0,2,3,0,2,148
3226,479,4,7,5,5,3,1,5,3,2,1,2,1,1,12,5,2,16,11,11,14,10,5,11,10,626
3227,233,0,3,2,0,1,5,0,5,8,12,10,9,3,4,5,6,7,5,7,9,3,8,8,15,368
3228,743,10,16,9,8,6,15,4,3,3,6,6,4,4,8,11,9,8,7,7,10,4,6,10,7,924
3230,114,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,121
3231,61,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,2,1,0,3,0,1,0,2,0,80
3232,45,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51
3233,81,1,3,2,0,0,2,0,0,0,1,0,1,0,0,0,0,1,2,1,1,2,0,1,0,99
3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3235,29,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
3236,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
