Small Unit Installation Postcode,Previous Years (2001-2010) - Installations Quantity,Jan 2011 - Installations Quantity,Feb 2011 - Installations Quantity,Mar 2011 - Installations Quantity,Apr 2011 - Installations Quantity,May 2011 - Installations Quantity,Jun 2011 - Installations Quantity,Jul 2011 - Installations Quantity,Aug 2011 - Installations Quantity,Sep 2011 - Installations Quantity,Oct 2011 - Installations Quantity,Nov 2011 - Installations Quantity,Dec 2011 - Installations Quantity,Jan 2012 - Installations Quantity,Feb 2012 - Installations Quantity,Mar 2012 - Installations Quantity,Apr 2012 - Installations Quantity,May 2012 - Installations Quantity,Jun 2012 - Installations Quantity,Jul 2012 - Installations Quantity,Aug 2012 - Installations Quantity,Sep 2012 - Installations Quantity,Oct 2012 - Installations Quantity,Nov 2012 - Installations Quantity,Dec 2012 - Installations Quantity,Installations Quantity Total
4411,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4412,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4413,73,0,1,3,1,2,6,1,7,0,2,2,3,1,0,0,0,0,1,1,2,1,1,0,0,108
4415,32,1,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0,133,4,0,0,0,0,0,0,177
4416,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
4417,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4418,3,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
4419,10,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
4420,14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,17
4421,27,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,33
4422,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
4423,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
4424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4426,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4427,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
4428,3,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
4454,4,0,0,0,0,1,0,0,2,0,20,0,0,0,0,0,1,0,0,0,0,0,0,12,8,48
4455,52,0,0,2,1,0,0,0,1,8,0,2,0,0,0,1,0,2,1,0,0,0,1,0,1,72
4456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4462,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4465,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10
4466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4467,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4468,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4470,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,26
4472,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
4477,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4481,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4486,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9
4487,33,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,38
4488,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4490,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
4491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4492,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,122
4493,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4494,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4496,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4497,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4500,979,8,15,24,21,14,24,20,14,18,28,17,8,4,4,6,5,6,11,10,9,14,6,17,7,1289
4501,111,0,3,3,4,2,4,3,4,2,4,5,0,0,3,2,1,0,0,2,0,1,1,0,0,155
4502,210,1,6,7,4,4,5,7,4,5,9,2,1,2,3,1,2,4,0,3,3,1,0,1,4,289
4503,828,11,9,16,13,24,29,12,12,9,23,10,10,11,10,8,9,6,8,10,8,3,7,10,5,1101
4504,632,12,7,6,3,6,14,4,4,4,8,8,3,3,8,10,2,6,3,11,6,5,1,9,1,776
4505,756,4,7,9,9,10,13,11,10,8,18,10,6,5,5,14,4,5,4,12,6,2,4,4,2,938
4506,609,5,6,13,10,7,8,7,2,5,11,5,2,3,7,10,9,9,3,12,7,1,8,4,1,764
4507,736,7,9,7,9,18,9,10,5,11,22,7,4,8,10,8,8,4,3,1,10,7,5,8,9,935
4508,576,3,3,5,4,11,6,6,7,5,7,9,4,1,2,3,5,6,3,7,4,4,4,2,1,688
4509,335,4,6,11,22,7,2,6,13,6,3,9,7,4,7,3,5,20,4,5,6,4,10,6,5,510
4510,"1,631",6,17,28,32,23,20,13,16,14,36,17,6,10,9,14,12,4,13,10,9,6,6,8,6,1966
4511,321,1,6,7,7,3,5,8,3,9,4,7,6,1,3,2,3,1,4,0,2,4,3,3,2,415
4512,174,1,1,3,1,3,3,4,1,2,3,3,3,0,3,1,1,1,2,1,1,2,1,2,0,217
4513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4514,237,3,3,5,1,8,3,1,4,6,5,1,4,2,1,1,2,2,0,1,4,2,1,2,2,301
4515,161,0,0,3,0,3,3,0,1,4,1,0,3,0,2,0,0,4,1,3,0,1,1,2,0,193
4516,200,0,4,4,0,0,2,1,3,2,3,2,1,0,1,0,1,2,1,1,0,1,0,1,0,230
4517,27,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,33
4518,222,3,1,6,0,1,3,1,3,1,6,1,3,2,2,1,1,1,2,3,1,0,3,1,0,268
4519,317,18,11,4,6,3,8,4,9,4,1,4,1,1,2,1,1,3,3,2,2,1,2,3,1,412
4520,583,1,4,7,5,8,9,10,9,1,6,7,3,5,5,6,3,4,8,3,2,6,0,7,2,704
4521,226,0,4,2,2,2,1,3,1,2,0,0,0,0,1,1,1,1,3,2,1,2,3,0,0,258
4537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4550,194,0,1,1,1,5,1,2,5,2,2,1,2,1,0,0,1,0,0,1,1,2,0,0,1,224
4551,"1,748",27,27,33,29,25,54,23,38,33,22,14,14,11,14,14,8,17,11,10,9,10,16,14,8,2229
4552,646,6,3,5,7,5,6,6,4,7,5,4,4,2,4,1,2,4,0,7,3,3,3,4,2,743
4553,260,2,0,7,2,3,1,0,1,1,4,2,1,0,4,3,1,0,1,0,0,1,1,1,0,296
4554,94,1,1,1,1,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,107
4555,355,1,1,3,4,3,7,1,4,1,5,3,3,1,3,2,1,1,1,2,0,5,1,0,1,409
4556,"1,311",20,11,24,27,20,28,15,18,15,28,22,11,6,16,5,12,15,11,11,7,11,10,9,3,1666
4557,384,5,11,12,14,7,12,12,13,9,7,10,5,4,7,7,2,4,3,6,8,4,4,9,6,565
4558,458,6,3,8,5,9,6,4,3,4,5,3,5,5,10,4,2,2,1,1,1,9,1,0,3,558
4559,284,1,0,6,1,1,6,2,3,6,9,4,2,0,4,0,0,0,3,4,1,2,1,0,0,340
4560,"1,368",12,12,15,12,20,21,13,25,21,9,35,9,7,9,3,8,9,9,9,7,8,10,14,6,1671
4561,345,4,7,4,1,5,7,6,2,2,3,6,3,1,3,3,1,4,1,3,1,3,2,2,1,420
4562,440,2,2,2,2,4,3,3,4,3,9,1,4,0,0,3,2,6,4,4,0,4,4,2,2,510
4563,427,1,3,10,5,8,10,5,1,3,2,3,2,3,5,3,5,4,4,3,2,2,5,0,5,521
4564,345,3,11,7,3,5,10,3,3,2,5,1,3,1,6,2,1,0,3,2,3,1,4,2,0,426
4565,563,4,5,6,7,10,3,3,0,6,3,8,3,5,1,3,3,1,0,0,4,4,3,4,3,652
4566,220,2,2,3,4,3,3,5,5,1,2,5,0,0,4,2,2,2,3,2,2,0,2,3,2,279
4567,323,5,1,1,5,2,3,5,4,3,5,2,3,0,3,0,0,2,1,1,2,0,1,0,1,373
4568,210,1,1,1,2,5,1,2,2,1,1,1,0,3,1,1,1,0,0,3,2,0,0,0,1,240
4569,89,0,1,2,2,1,4,1,1,1,1,0,0,0,3,0,0,0,0,1,0,0,1,0,1,109
4570,"1,667",6,18,25,15,19,19,10,19,12,20,9,11,6,8,6,9,4,15,14,9,7,5,14,8,1955
4571,53,0,0,1,0,1,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,61
4572,82,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,96
4573,909,10,14,12,11,16,13,10,6,8,11,13,8,3,9,4,5,3,6,10,4,3,4,6,3,1101
4574,58,0,0,0,0,3,2,1,0,0,0,1,4,2,0,0,1,0,0,1,0,0,0,0,0,73
4575,925,13,14,15,19,18,19,9,17,21,8,5,4,1,7,6,10,3,10,9,5,5,9,8,2,1162
4580,360,0,1,0,5,4,3,3,2,2,3,6,0,1,2,3,1,1,0,1,1,2,1,2,1,405
4581,83,2,1,1,2,1,1,1,0,0,1,0,1,0,1,0,0,0,2,1,0,0,0,0,0,98
4583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4600,39,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,46
4601,21,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26
4605,60,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,68
4606,68,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,74
4608,31,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
4610,313,1,2,6,3,2,1,2,2,1,3,1,4,1,2,4,1,1,4,1,2,2,2,1,2,364
4611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4612,10,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12
4613,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18
4614,41,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,47
4615,267,0,2,3,5,0,5,2,2,0,3,1,0,1,1,1,0,1,2,1,4,0,1,1,1,304
4620,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17
4621,67,0,0,1,1,0,0,3,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,77
4625,48,1,0,0,4,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,58
4626,24,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,29
4627,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12
4630,39,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,44
4634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4650,"1,300",6,17,26,14,25,12,10,12,15,16,15,8,12,11,8,10,12,9,10,5,12,12,7,5,1589
4651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4653,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4655,"3,072",38,34,55,35,27,48,20,25,19,35,31,29,17,23,36,31,25,22,27,23,19,22,23,12,3748
4656,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4659,368,3,1,4,2,2,4,5,5,1,1,1,1,1,1,2,5,6,0,6,3,4,4,2,1,433
4660,396,3,5,8,1,3,7,2,6,5,4,2,1,1,2,6,0,1,2,6,5,1,2,3,0,472
4662,29,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,35
4665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4670,"2,647",38,41,71,58,49,44,38,49,43,52,37,26,26,43,31,20,30,25,27,21,23,32,34,25,3530
4671,227,0,4,4,5,6,8,5,3,2,4,3,3,1,1,2,2,2,3,2,2,2,0,6,0,297
4673,36,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40
4674,105,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,2,1,0,0,1,0,0,1,116
4676,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,20
4677,145,1,4,1,0,2,3,2,2,3,1,1,0,1,3,0,0,2,0,1,1,2,1,3,3,182
4678,41,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,51
4680,"1,340",24,14,18,13,21,17,24,20,21,21,20,14,11,16,13,8,13,15,8,11,14,10,17,9,1712
4694,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
4695,42,1,0,0,0,0,3,0,0,1,0,2,0,0,2,0,1,0,0,0,2,0,0,0,0,54
4697,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8
4699,30,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,37
4700,751,6,9,3,2,11,10,7,6,7,8,5,7,8,7,5,3,4,3,5,8,8,3,2,4,892
4701,"1,558",12,16,26,21,14,16,26,18,25,24,10,15,9,13,14,15,21,8,10,12,7,12,16,13,1931
4702,"1,187",10,15,17,8,16,13,14,11,17,21,11,11,6,10,13,8,10,7,13,16,10,13,8,21,1486
4703,"1,076",22,13,13,18,12,17,11,14,13,69,13,7,9,9,15,8,9,10,9,16,7,20,14,9,1433
4704,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13
4705,14,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17
4706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707,14,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,18
4708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4709,312,0,2,0,0,0,2,2,6,1,0,1,0,1,1,4,0,0,3,0,2,0,1,0,0,338
4710,236,3,1,3,6,1,3,0,4,1,3,2,1,3,0,1,3,1,0,4,1,1,2,1,0,281
4711,91,2,3,0,1,3,2,3,3,1,2,1,1,0,0,0,0,1,2,3,0,1,2,2,2,126
4712,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14
4713,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4714,103,0,1,2,0,0,2,0,0,1,0,0,2,0,5,0,0,0,1,0,3,1,0,1,1,123
4715,121,2,3,1,0,0,1,5,1,1,2,1,1,0,3,0,1,1,1,2,1,0,1,0,0,149
4716,17,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20
4717,195,0,1,1,0,1,1,0,0,2,0,1,0,1,0,0,1,1,0,2,1,0,0,1,0,209
4718,63,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,68
4719,19,0,0,1,0,0,0,1,2,0,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,29
4720,560,3,2,2,2,6,4,1,0,1,5,1,10,3,5,6,5,6,5,2,1,2,4,3,3,642
4721,149,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,155
4722,26,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,32
4723,22,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,28
4724,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
4725,17,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,21
4726,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
4727,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
4728,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4730,71,1,0,4,0,2,3,0,2,0,3,1,0,2,0,1,0,0,2,0,0,0,2,0,0,94
4731,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4735,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11
4736,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4737,157,3,4,4,0,1,3,2,3,3,2,0,2,1,3,0,0,1,0,0,4,3,0,1,0,197
4738,18,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
4739,7,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,11
4740,"1,384",15,12,16,24,22,16,12,22,18,14,14,23,12,9,10,12,12,20,18,19,6,5,9,6,1730
4741,150,0,1,2,3,1,2,3,0,0,4,1,1,1,2,0,0,2,1,1,2,1,2,0,0,180
4742,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,16
4743,24,0,0,0,0,0,0,6,0,8,0,0,4,3,4,6,0,1,0,0,0,0,0,0,0,56
4744,208,0,5,1,3,2,5,0,4,0,0,6,0,0,8,1,4,0,12,9,0,6,0,0,0,274
4745,113,0,1,0,1,0,0,0,0,3,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,125
4746,138,0,0,0,0,0,2,1,1,3,7,3,0,0,1,0,0,0,5,5,5,0,0,0,0,171
4750,142,3,2,0,2,3,0,2,3,0,2,2,3,0,0,3,3,1,0,1,1,3,1,1,1,179
4751,88,1,1,1,0,0,0,1,2,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,101
4753,109,0,2,2,3,0,2,3,1,1,2,1,1,0,0,0,3,2,4,2,4,0,3,2,0,147
4754,38,1,1,0,1,3,0,3,1,0,0,0,0,0,3,2,0,2,0,0,0,3,2,0,0,60
4756,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9
4757,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4760,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4798,25,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,30
4799,22,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25
4800,157,0,0,2,0,1,1,2,1,0,0,1,3,1,4,1,0,0,0,2,1,0,1,3,0,181
4802,126,1,0,0,0,1,2,0,1,1,0,1,3,0,1,0,0,0,2,1,0,0,0,1,0,141
4803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4804,31,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,37
4805,91,0,0,0,1,1,1,5,7,1,3,1,3,1,2,0,0,0,1,1,0,0,1,0,2,122
4806,22,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
4807,84,2,1,0,4,2,2,4,2,4,1,1,0,0,2,1,0,2,0,1,0,0,0,0,0,113
4808,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
4809,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
4810,269,4,0,9,5,3,7,8,4,5,6,3,2,4,2,2,3,1,11,1,4,0,2,1,1,357
4811,171,2,2,3,4,2,6,3,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,2,0,203
4812,199,2,1,1,2,1,6,3,5,3,5,4,2,3,2,3,1,0,3,1,2,1,0,1,2,253
4814,683,12,4,10,13,8,15,14,14,14,11,4,0,5,6,2,3,4,2,5,2,2,7,1,4,845
4815,334,4,3,12,6,6,7,7,15,7,9,8,1,4,5,2,1,3,5,3,0,2,4,3,3,454
4816,144,2,2,2,0,2,5,2,3,4,1,1,0,0,1,0,3,0,0,3,3,5,3,2,1,189
4817,467,7,7,9,11,13,9,1,12,9,11,10,4,1,6,3,2,5,3,5,6,0,0,4,1,606
4818,475,2,9,12,14,8,10,7,18,8,19,3,2,3,3,1,1,2,3,4,3,5,2,2,3,619
4819,73,0,0,0,0,1,1,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,83
4820,224,1,2,0,3,3,2,2,3,2,1,2,2,3,3,1,1,1,1,1,1,2,0,1,0,262
4821,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,15
4822,15,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20
4823,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4824,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
4825,548,2,2,15,9,2,2,0,0,0,7,1,0,5,0,0,1,0,1,1,0,1,1,1,1,600
4828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4829,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
4830,29,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,39
4849,50,0,1,0,0,0,1,1,0,0,3,1,1,0,0,0,0,1,0,3,0,0,1,0,2,65
4850,67,0,0,0,1,0,2,0,2,3,2,1,0,0,1,0,1,1,0,0,1,0,0,0,0,82
4852,84,0,0,4,0,1,1,2,0,1,0,2,0,0,0,1,1,0,0,2,1,0,0,0,10,110
4854,70,0,0,0,1,1,0,0,0,7,1,2,0,0,3,2,1,0,2,0,0,0,2,1,1,94
4855,14,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,19
4856,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12
4858,26,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
4859,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
4860,152,1,1,1,0,2,0,1,1,0,1,2,2,0,2,0,1,0,2,1,1,1,0,0,0,172
4861,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29
4865,258,3,4,0,7,3,1,5,2,0,1,1,0,1,3,3,1,4,2,1,1,1,0,2,0,304
4868,565,5,6,4,2,7,5,5,10,10,8,3,5,1,3,2,3,3,6,6,2,5,4,4,1,675
4869,473,5,4,4,7,2,7,2,1,0,3,3,3,4,3,2,1,4,2,3,8,4,1,2,1,549
4870,"1,814",10,10,18,11,21,11,8,22,16,24,13,7,7,9,5,4,7,12,9,4,9,3,2,4,2060
4871,458,3,4,1,2,2,10,0,7,0,1,2,3,2,5,0,1,2,15,1,2,1,2,1,6,531
4872,258,0,0,0,6,3,1,4,2,1,3,0,0,0,1,2,2,0,0,0,1,1,0,1,1,287
4873,154,0,0,2,1,1,0,2,1,2,3,0,0,0,3,0,0,0,2,0,1,1,0,1,1,175
4874,53,0,0,0,1,0,0,0,0,24,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,81
4875,112,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,120
4876,14,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,22
4877,54,0,1,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,63
