Small Unit Installation Postcode,Previous Years (2001-2014) - Installations Quantity,Previous Years (2001-2014) - SGU Rated Output In kW,Jan 2015 - Installations Quantity,Jan 2015 - SGU Rated Output In kW,Feb 2015 - Installations Quantity,Feb 2015 - SGU Rated Output In kW,Mar 2015 - Installations Quantity,Mar 2015 - SGU Rated Output In kW,Apr 2015 - Installations Quantity,Apr 2015 - SGU Rated Output In kW,May 2015 - Installations Quantity,May 2015 - SGU Rated Output In kW,Jun 2015 - Installations Quantity,Jun 2015 - SGU Rated Output In kW,Jul 2015 - Installations Quantity,Jul 2015 - SGU Rated Output In kW,Aug 2015 - Installations Quantity,Aug 2015 - SGU Rated Output In kW,Sep 2015 - Installations Quantity,Sep 2015 - SGU Rated Output In kW,Oct 2015 - Installations Quantity,Oct 2015 - SGU Rated Output In kW,Nov 2015 - Installations Quantity,Nov 2015 - SGU Rated Output In kW,Dec 2015 - Installations Quantity,Dec 2015 - SGU Rated Output In kW,Jan 2016 - Installations Quantity,Jan 2016 - SGU Rated Output In kW,Feb 2016 - Installations Quantity,Feb 2016 - SGU Rated Output In kW,Mar 2016 - Installations Quantity,Mar 2016 - SGU Rated Output In kW,Apr 2016 - Installations Quantity,Apr 2016 - SGU Rated Output In kW,May 2016 - Installations Quantity,May 2016 - SGU Rated Output In kW,Jun 2016 - Installations Quantity,Jun 2016 - SGU Rated Output In kW,Jul 2016 - Installations Quantity,Jul 2016 - SGU Rated Output In kW,Aug 2016 - Installations Quantity,Aug 2016 - SGU Rated Output In kW,Sep 2016 - Installations Quantity,Sep 2016 - SGU Rated Output In kW,Oct 2016 - Installations Quantity,Oct 2016 - SGU Rated Output In kW,Nov 2016 - Installations Quantity,Nov 2016 - SGU Rated Output In kW,Dec 2016 - Installations Quantity,Dec 2016 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
6522,26,93.340,1,3.060,2,7.395,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,2,12.720,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.100,1,5.000,1,6.240,1,3.060,1,3.000,3,10.380,1,5.500,0,0.000,0,0.000,41,155.795
6525,338,987.836,0,0.000,2,8.500,2,7.580,3,8.500,2,10.500,12,70.305,1,5.000,5,23.355,8,26.930,5,27.300,1,3.120,1,7.140,3,12.780,1,3.000,3,9.360,2,9.760,6,34.840,1,3.120,2,7.280,4,20.940,10,44.120,4,18.880,7,28.960,2,9.120,425,"1,388.226"
6528,29,88.905,4,12.170,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,1,5.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.240,1,5.720,1,1.560,0,0.000,1,2.000,0,0.000,0,0.000,1,6.240,0,0.000,0,0.000,2,8.740,0,0.000,42,139.775
6530,"2,252","6,425.838",15,117.575,25,88.635,16,47.400,17,45.715,26,78.250,16,79.680,29,134.740,27,113.815,23,85.490,21,202.120,13,76.230,11,41.520,17,57.320,20,108.200,21,84.440,17,70.360,31,123.930,22,261.478,37,200.690,23,104.820,25,88.645,18,82.260,19,97.020,25,103.459,"2,766","8,919.630"
6531,8,36.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,36.000
6532,431,"1,372.015",4,17.160,2,8.000,7,22.505,7,22.955,4,17.460,5,22.000,3,15.240,9,44.510,4,17.160,4,113.730,4,16.920,7,38.350,2,9.240,4,20.520,3,13.860,2,9.880,3,15.540,1,6.360,4,16.120,7,32.790,5,21.880,1,5.980,8,35.880,2,8.570,533,"1,924.625"
6535,143,387.350,1,3.000,0,0.000,1,6.500,2,4.895,1,3.000,2,29.940,0,0.000,2,6.000,1,3.500,0,0.000,1,20.280,3,41.700,1,5.300,2,25.660,3,12.480,2,10.500,1,5.000,1,3.640,4,16.480,3,14.500,1,5.720,2,9.100,6,32.870,1,3.420,184,650.835
6536,112,395.882,2,9.000,0,0.000,2,8.500,4,42.500,2,9.750,1,5.200,2,28.080,4,71.240,3,12.120,1,3.120,2,20.920,3,13.520,3,12.500,0,0.000,2,8.840,3,15.000,1,3.500,2,12.360,3,16.200,1,5.980,2,14.940,0,0.000,4,16.810,2,8.620,161,734.582
6537,86,626.561,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,86,626.561
6556,204,542.632,3,18.100,1,5.000,2,8.080,4,9.495,2,11.000,0,0.000,2,4.420,2,6.240,0,0.000,3,24.200,0,0.000,0,0.000,0,0.000,3,10.685,3,15.220,0,0.000,4,14.335,2,6.240,2,10.160,0,0.000,0,0.000,1,5.200,0,0.000,2,3.530,240,694.537
6558,82,169.714,1,4.950,1,6.000,0,0.000,0,0.000,1,1.500,1,5.000,0,0.000,1,4.250,2,20.560,1,5.300,0,0.000,1,5.720,0,0.000,1,6.500,1,2.550,0,0.000,0,0.000,0,0.000,1,4.160,1,6.240,2,9.250,0,0.000,0,0.000,1,3.180,98,254.874
6560,112,254.543,0,0.000,4,10.972,1,1.500,2,8.000,0,0.000,1,1.500,2,4.100,0,0.000,1,3.000,1,2.080,0,0.000,1,3.500,1,5.000,1,3.180,1,3.500,1,5.300,2,7.140,2,8.055,0,0.000,0,0.000,1,5.035,0,0.000,1,5.200,1,5.610,136,337.215
6562,160,425.210,0,0.000,4,16.250,4,16.600,0,0.000,3,12.200,3,12.770,1,1.500,3,11.000,4,14.600,4,15.500,2,6.500,0,0.000,0,0.000,0,0.000,2,11.940,0,0.000,1,3.120,1,2.550,4,16.230,1,5.300,2,8.000,0,0.000,1,5.100,4,19.625,204,603.995
6564,52,118.315,0,0.000,0,0.000,2,9.340,0,0.000,1,5.200,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.670,0,0.000,1,3.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,1,15.900,60,166.425
6566,482,"1,145.516",2,7.100,5,22.240,4,11.040,1,4.160,9,31.670,6,21.660,8,29.050,2,8.880,1,4.340,6,23.700,2,6.620,2,6.000,3,14.300,6,19.450,4,14.850,5,20.535,3,8.970,4,19.080,3,14.720,4,24.700,7,32.320,3,36.765,0,0.000,2,7.750,574,"1,535.416"
6567,53,117.690,0,0.000,2,2.550,0,0.000,1,3.250,1,3.000,1,3.000,0,0.000,1,3.000,1,5.000,0,0.000,2,10.000,0,0.000,3,6.000,1,2.000,0,0.000,0,0.000,1,5.720,1,6.240,0,0.000,1,6.500,0,0.000,1,3.500,1,5.200,1,2.650,72,185.300
6568,12,58.110,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,15,74.850
6569,21,88.869,1,3.500,0,0.000,1,6.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,1,3.000,1,5.100,1,3.000,2,8.100,1,10.400,1,2.000,0,0.000,2,8.500,1,5.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,12.480,1,5.940,36,167.989
6571,3,13.660,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,5,17.740
6572,3,12.190,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,12.190
6574,2,3.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.120
6575,5,17.860,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,20.800,0,0.000,4,28.050,0,0.000,0,0.000,0,0.000,0,0.000,10,66.710
6603,45,125.342,1,1.500,0,0.000,0,0.000,0,0.000,1,5.500,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,1,3.180,0,0.000,0,0.000,3,17.420,2,12.120,2,4.500,7,20.350,0,0.000,0,0.000,0,0.000,1,6.000,2,11.620,0,0.000,1,6.500,67,217.032
6605,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.120
6606,4,13.520,1,3.500,0,0.000,0,0.000,1,3.300,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.720,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.550,8,28.590
6608,6,16.800,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.070,0,0.000,0,0.000,0,0.000,1,3.500,2,9.690,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,11,43.060
6609,58,170.640,3,40.160,1,16.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,30.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,0,0.000,2,11.000,0,0.000,5,19.470,1,6.240,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,73,299.630
6612,13,56.840,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,1,5.000,2,7.250,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,18,78.090
6613,4,11.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,11.320
6616,6,14.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,22.560
6620,15,51.220,0,0.000,1,5.000,0,0.000,1,4.000,0,0.000,0,0.000,0,0.000,1,9.880,0,0.000,0,0.000,1,4.160,2,4.500,0,0.000,0,0.000,0,0.000,0,0.000,1,2.550,1,5.100,1,19.250,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,25,111.660
6623,36,182.876,0,0.000,0,0.000,0,0.000,1,5.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,15.700,0,0.000,4,8.500,2,10.300,0,0.000,0,0.000,0,0.000,4,15.810,1,5.200,4,20.220,0,0.000,1,3.100,0,0.000,0,0.000,0,0.000,56,266.806
6625,2,10.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,16.340
6627,2,8.088,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,14.208
6628,6,18.220,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,6,18.220
6630,26,93.845,0,0.000,0,0.000,0,0.000,0,0.000,2,20.825,0,0.000,0,0.000,0,0.000,1,20.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.360,5,22.810,0,0.000,0,0.000,1,6.000,3,7.990,0,0.000,0,0.000,2,8.500,0,0.000,41,186.350
6631,2,8.140,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,8.140
6632,6,18.900,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,6,18.900
6635,6,26.195,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,60.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.100,1,6.000,0,0.000,0,0.000,0,0.000,9,97.295
6638,40,161.365,0,0.000,0,0.000,0,0.000,0,0.000,1,2.500,0,0.000,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,60.320,0,0.000,0,0.000,43,224.685
6639,19,78.511,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,19,78.511
6640,17,71.620,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.300,0,0.000,0,0.000,0,0.000,1,5.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,19,82.320
6642,38,111.018,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,1,18.300,0,0.000,0,0.000,0,0.000,6,33.800,0,0.000,0,0.000,1,6.240,0,0.000,0,0.000,47,175.358
6643,1,0.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960
6646,3,34.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,115.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,41.740,1,4.160,0,0.000,0,0.000,8,196.200
6701,208,"2,693.467",0,0.000,0,0.000,0,0.000,1,3.000,1,4.500,0,0.000,1,5.232,1,4.675,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,15.300,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,213,"2,726.174"
6705,15,79.736,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,15,79.736
6707,125,"1,759.888",2,9.900,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.490,0,0.000,0,0.000,0,0.000,0,0.000,128,"1,775.278"
6710,8,85.401,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,21.960,0,0.000,0,0.000,5,21.320,0,0.000,14,128.681
6713,10,51.750,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,2,10.000,0,0.000,0,0.000,1,6.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,14,72.990
6714,211,647.917,1,5.000,0,0.000,1,5.460,2,10.480,0,0.000,0,0.000,8,39.988,0,0.000,1,3.000,12,62.052,4,17.732,0,0.000,0,0.000,1,7.280,2,10.200,1,5.200,4,20.160,1,3.120,8,48.835,1,5.040,1,6.625,2,198.900,1,6.625,3,13.200,265,"1,116.814"
6716,3,14.180,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,14.180
6718,5,16.080,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,1,47.000,10,31.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,13.520,0,0.000,19,112.800
6720,3,7.510,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,12.510
6721,62,134.921,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,20.400,1,98.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.630,1,7.650,0,0.000,0,0.000,0,0.000,0,0.000,1,6.760,0,0.000,1,8.190,0,0.000,68,282.951
6722,106,275.860,0,0.000,0,0.000,0,0.000,1,6.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.500,0,0.000,0,0.000,0,0.000,2,11.220,1,6.630,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,15.265,0,0.000,0,0.000,113,320.595
6725,328,"3,467.527",2,12.255,1,6.240,1,15.000,1,50.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,75.480,0,0.000,0,0.000,0,0.000,0,0.000,2,111.200,0,0.000,0,0.000,2,115.660,0,0.000,0,0.000,0,0.000,0,0.000,1,1.040,343,"3,854.402"
6726,123,"1,321.451",0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,34.980,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,124,"1,356.431"
6728,112,"1,816.370",0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,4.500,0,0.000,1,23.920,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,19.585,0,0.000,117,"1,864.375"
6740,21,231.628,0,0.000,0,0.000,0,0.000,0,0.000,1,5.886,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,22,237.514
6743,183,"1,126.857",0,0.000,0,0.000,0,0.000,0,0.000,6,34.320,2,13.260,4,24.650,0,0.000,0,0.000,0,0.000,1,6.500,3,19.630,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,30.000,0,0.000,0,0.000,0,0.000,1,11.440,0,0.000,0,0.000,201,"1,266.657"
6751,8,61.173,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,10,67.293
6753,41,806.090,0,0.000,3,9.300,0,0.000,4,12.240,1,3.000,0,0.000,1,20.460,1,97.785,2,99.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,1,2.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,55,"1,053.815"
6754,2,13.230,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,13.230
6758,14,164.904,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,14,164.904
6760,33,168.092,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,7.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.400,0,0.000,0,0.000,0,0.000,35,186.292
6765,17,63.082,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,17,63.082
6770,13,112.197,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,13,112.197
6798,55,321.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,10.000,0,0.000,1,5.000,0,0.000,1,5.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,8.970,62,355.090
6799,4,22.220,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,10.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,7,45.860,0,0.000,0,0.000,13,78.580
6872,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000
6901,1,1.620,0,0.000,1,4.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,6.120
6902,1,2.280,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.280
6903,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,2,4.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,6.500
6904,1,1.920,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920
6906,3,9.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,9.020
6907,2,8.132,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,8.132
6909,3,10.360,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,10.360
6910,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500
6911,2,5.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.410,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,6.400
6912,4,6.030,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,6.030
