Small Unit Installation Postcode,Previous Years (2001-2013) - Installations Quantity,Previous Years (2001-2013) - SGU Rated Output In kW,Jan 2014 - Installations Quantity,Jan 2014 - SGU Rated Output In kW,Feb 2014 - Installations Quantity,Feb 2014 - SGU Rated Output In kW,Mar 2014 - Installations Quantity,Mar 2014 - SGU Rated Output In kW,Apr 2014 - Installations Quantity,Apr 2014 - SGU Rated Output In kW,May 2014 - Installations Quantity,May 2014 - SGU Rated Output In kW,Jun 2014 - Installations Quantity,Jun 2014 - SGU Rated Output In kW,Jul 2014 - Installations Quantity,Jul 2014 - SGU Rated Output In kW,Aug 2014 - Installations Quantity,Aug 2014 - SGU Rated Output In kW,Sep 2014 - Installations Quantity,Sep 2014 - SGU Rated Output In kW,Oct 2014 - Installations Quantity,Oct 2014 - SGU Rated Output In kW,Nov 2014 - Installations Quantity,Nov 2014 - SGU Rated Output In kW,Dec 2014 - Installations Quantity,Dec 2014 - SGU Rated Output In kW,Jan 2015 - Installations Quantity,Jan 2015 - SGU Rated Output In kW,Feb 2015 - Installations Quantity,Feb 2015 - SGU Rated Output In kW,Mar 2015 - Installations Quantity,Mar 2015 - SGU Rated Output In kW,Apr 2015 - Installations Quantity,Apr 2015 - SGU Rated Output In kW,May 2015 - Installations Quantity,May 2015 - SGU Rated Output In kW,Jun 2015 - Installations Quantity,Jun 2015 - SGU Rated Output In kW,Jul 2015 - Installations Quantity,Jul 2015 - SGU Rated Output In kW,Aug 2015 - Installations Quantity,Aug 2015 - SGU Rated Output In kW,Sep 2015 - Installations Quantity,Sep 2015 - SGU Rated Output In kW,Oct 2015 - Installations Quantity,Oct 2015 - SGU Rated Output In kW,Nov 2015 - Installations Quantity,Nov 2015 - SGU Rated Output In kW,Dec 2015 - Installations Quantity,Dec 2015 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
6440,10,35.275,0,0.000,0,0.000,1,6.760,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,12.500,0,0.000,0,0.000,0,0.000,0,0.000,1,1.650,0,0.000,0,0.000,0,0.000,0,0.000,13,56.185
6442,32,109.365,0,0.000,0,0.000,1,5.000,1,3.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,35,121.365
6443,27,133.545,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,1,12.480,0,0.000,0,0.000,1,40.800,0,0.000,0,0.000,31,195.985
6445,0,0.000,0,0.000,0,0.000,1,5.880,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.880
6446,2,8.140,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,8.140
6447,1,1.900,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.900
6448,7,30.615,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,35.615
6450,460,"1,572.061",10,43.200,6,26.290,6,30.460,3,15.000,7,32.500,14,57.199,13,66.370,3,13.000,1,5.200,3,8.900,2,7.080,1,3.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,1,7.500,0,0.000,0,0.000,1,0.500,0,0.000,533,"1,899.260"
6460,40,110.946,3,8.500,1,1.500,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,1,4.000,0,0.000,0,0.000,1,1.500,1,6.000,0,0.000,0,0.000,2,7.500,0,0.000,0,0.000,0,0.000,0,0.000,2,4.500,0,0.000,0,0.000,2,8.400,0,0.000,54,155.846
6461,27,80.420,0,0.000,1,2.000,0,0.000,0,0.000,1,3.000,3,10.560,0,0.000,3,13.200,1,6.000,1,2.500,3,36.750,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,1,5.040,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,43,165.470
6462,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,1,1.308,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,9.308
6465,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100
6466,5,17.820,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,0,0.000,6,20.940
6467,2,5.880,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,5.880
6468,6,20.975,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.200,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,31.175
6472,4,23.230,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,6.000,6,29.230
6473,4,8.880,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,9.880
6475,12,35.435,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,1,1.000,1,6.120,0,0.000,16,52.555
6476,2,4.650,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,4.650
6477,9,22.035,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.500,1,3.000,0,0.000,1,6.500,0,0.000,1,3.120,14,51.155
6479,28,82.990,0,0.000,0,0.000,0,0.000,0,0.000,4,14.600,1,3.200,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,1,2.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,0,0.000,0,0.000,37,114.910
6480,1,2.280,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.280
6484,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6485,37,69.585,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.500,1,1.500,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.500,0,0.000,0,0.000,2,5.000,0,0.000,2,6.000,0,0.000,2,7.500,47,101.585
6487,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050
6488,4,7.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,10.100,1,4.250,0,0.000,1,3.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.160,0,0.000,0,0.000,9,29.530
6489,1,2.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,2,7.160
6490,11,34.475,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,7.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,13,41.475
6501,100,346.460,0,0.000,5,23.560,0,0.000,2,10.000,3,15.200,1,5.000,3,10.000,0,0.000,2,8.500,1,30.000,2,8.500,0,0.000,1,3.000,1,3.500,2,10.000,0,0.000,2,34.500,1,5.000,3,14.500,0,0.000,2,12.630,1,6.000,4,22.225,1,10.000,137,578.575
6502,144,348.581,2,32.500,0,0.000,3,9.325,3,13.900,1,5.100,0,0.000,1,5.000,0,0.000,4,29.290,6,23.350,1,3.060,3,10.300,1,5.270,1,3.570,0,0.000,1,5.000,2,16.200,1,5.200,2,15.000,0,0.000,3,16.800,2,35.600,1,2.400,2,6.620,184,592.066
6503,188,632.309,2,7.200,2,7.000,1,30.000,3,14.500,6,28.005,7,87.710,3,36.200,1,1.500,3,12.500,5,25.000,5,31.500,4,31.090,4,31.380,2,51.870,6,63.310,5,36.250,8,40.340,2,11.772,5,57.300,7,52.820,4,18.660,3,26.160,2,6.250,3,15.200,281,"1,355.826"
6504,7,15.440,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,2,6.120,0,0.000,0,0.000,1,11.960,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,12,43.520
6505,13,37.823,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,13,37.823
6506,2,3.420,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.420
6507,34,92.380,0,0.000,1,1.225,0,0.000,2,10.000,0,0.000,0,0.000,1,3.200,1,20.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,2,5.000,1,5.200,0,0.000,44,143.005
6509,1,3.040,0,0.000,0,0.000,1,30.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.060,0,0.000,4,39.100
6510,132,362.525,0,0.000,0,0.000,1,10.000,0,0.000,0,0.000,2,7.420,0,0.000,1,5.000,4,31.500,1,4.000,0,0.000,1,5.000,2,8.000,3,96.850,0,0.000,3,11.000,2,14.080,2,17.000,1,6.000,6,18.500,3,39.000,1,4.500,2,8.080,1,3.000,168,651.455
6511,64,204.960,1,2.000,0,0.000,1,1.750,0,0.000,0,0.000,1,38.000,1,3.000,2,8.500,0,0.000,6,26.000,2,18.000,0,0.000,1,5.500,0,0.000,0,0.000,1,12.000,0,0.000,0,0.000,1,6.500,0,0.000,1,9.000,0,0.000,0,0.000,0,0.000,82,335.210
6512,1,1.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,2,4.520
6513,10,35.660,0,0.000,1,1.225,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,11,36.885
6514,71,229.895,0,0.000,2,3.750,1,3.120,1,2.500,0,0.000,0,0.000,2,35.000,1,2.500,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,2,4.310,1,3.060,0,0.000,0,0.000,3,15.110,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,86,308.245
6515,14,44.560,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.500,17,53.560
6516,147,416.655,3,12.070,3,12.000,1,6.000,1,4.160,3,12.000,3,14.000,4,18.715,3,9.820,6,23.000,5,21.000,4,13.100,5,17.650,3,11.000,0,0.000,2,7.340,2,9.070,2,9.620,4,16.500,1,5.000,4,21.300,1,6.000,7,65.980,2,8.500,3,18.360,219,758.840
6517,33,113.125,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,12.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,2,4.500,38,133.125
6518,16,48.740,0,0.000,0,0.000,1,3.000,1,5.000,0,0.000,0,0.000,0,0.000,1,30.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.060,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,87.100,0,0.000,0,0.000,0,0.000,0,0.000,2,6.000,24,182.900
6519,27,87.755,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.924,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,1,3.570,0,0.000,0,0.000,0,0.000,8,30.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,38,127.409
6521,16,45.660,0,0.000,1,4.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.920,0,0.000,3,9.250,0,0.000,1,3.500,0,0.000,1,4.000,0,0.000,0,0.000,1,36.000,0,0.000,1,6.500,0,0.000,2,10.000,0,0.000,0,0.000,27,122.830
6522,23,80.340,0,0.000,1,6.000,0,0.000,0,0.000,1,3.500,0,0.000,0,0.000,1,3.500,0,0.000,0,0.000,0,0.000,0,0.000,1,3.060,2,7.395,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,2,12.720,0,0.000,0,0.000,32,119.515
6525,277,751.766,2,4.560,3,10.190,4,15.750,3,7.000,5,15.390,3,8.250,7,27.760,5,25.000,10,53.000,11,37.920,6,25.250,2,6.000,0,0.000,2,8.500,2,7.580,3,8.500,2,10.500,12,70.305,1,5.000,5,23.355,8,26.930,5,27.300,1,3.120,1,7.140,380,"1,186.066"
6528,26,66.595,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,7.010,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,15.300,4,12.170,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,1,5.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,35,109.275
6530,"1,942","5,015.193",9,26.340,18,121.230,25,87.010,11,75.140,24,80.350,17,66.120,31,114.930,20,79.785,42,207.585,50,202.625,34,114.890,29,234.640,15,117.575,25,88.635,16,47.400,17,45.715,26,78.250,16,79.680,29,134.740,27,113.815,23,85.490,21,202.120,13,76.230,11,41.520,"2,491","7,537.008"
6531,7,34.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,36.000
6532,367,"1,117.470",1,1.600,5,37.750,13,49.500,3,9.000,5,17.300,5,21.575,6,18.100,4,18.740,5,16.700,9,36.180,5,16.500,3,11.600,4,17.160,2,8.000,7,22.505,7,22.955,4,17.460,5,22.000,3,15.240,9,44.510,4,17.160,4,113.730,4,16.920,7,38.350,491,"1,728.005"
6535,131,307.530,1,20.000,1,30.500,1,0.500,1,0.600,0,0.000,0,0.000,0,0.000,1,3.000,3,8.500,2,11.720,2,5.000,0,0.000,1,3.000,0,0.000,1,6.500,2,4.895,1,3.000,2,29.940,0,0.000,2,6.000,1,3.500,0,0.000,1,20.280,3,41.700,157,506.165
6536,99,336.692,0,0.000,2,6.460,1,5.000,0,0.000,2,10.000,2,2.730,0,0.000,1,5.000,1,10.000,2,10.000,2,10.000,0,0.000,2,9.000,0,0.000,2,8.500,4,42.500,2,9.750,1,5.200,2,28.080,4,71.240,3,12.120,1,3.120,2,20.920,3,13.520,138,619.832
6537,86,626.561,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,86,626.561
6556,176,405.820,3,9.732,0,0.000,1,3.000,3,23.500,3,18.200,1,2.000,2,12.500,4,17.000,5,25.500,2,9.000,2,8.880,2,7.500,3,18.100,1,5.000,2,8.080,4,9.495,2,11.000,0,0.000,2,4.420,2,6.240,0,0.000,3,24.200,0,0.000,0,0.000,223,629.167
6558,73,138.914,2,7.230,0,0.000,1,2.000,0,0.000,1,3.000,0,0.000,2,7.000,0,0.000,1,3.000,1,5.000,0,0.000,1,3.570,1,4.950,1,6.000,0,0.000,0,0.000,1,1.500,1,5.000,0,0.000,1,4.250,2,20.560,1,5.300,0,0.000,1,5.720,91,222.994
6560,90,191.573,0,0.000,0,0.000,2,3.470,1,2.000,1,2.600,2,3.600,2,5.000,2,4.000,2,8.250,3,12.750,3,11.640,4,9.660,0,0.000,4,10.972,1,1.500,2,8.000,0,0.000,1,1.500,2,4.100,0,0.000,1,3.000,1,2.080,0,0.000,1,3.500,125,289.195
6562,133,328.660,3,7.750,0,0.000,3,16.500,2,6.500,2,9.000,6,17.500,1,3.000,3,11.300,0,0.000,2,6.000,1,4.000,4,15.000,0,0.000,4,16.250,4,16.600,0,0.000,3,12.200,3,12.770,1,1.500,3,11.000,4,14.600,4,15.500,2,6.500,0,0.000,188,532.130
6564,47,100.815,0,0.000,1,5.000,0,0.000,1,3.000,1,5.000,1,1.500,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,9.340,0,0.000,1,5.200,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,56,135.855
6566,428,875.248,2,6.000,2,8.000,6,113.220,4,15.100,5,17.700,7,19.050,2,6.500,6,20.600,3,10.420,5,14.178,7,26.740,5,12.760,2,7.100,5,22.240,4,11.040,1,4.160,9,31.670,6,21.660,8,29.050,2,8.880,1,4.340,6,23.700,2,6.620,2,6.000,530,"1,321.976"
6567,45,90.920,1,2.500,1,1.560,1,1.530,1,3.500,0,0.000,0,0.000,0,0.000,0,0.000,1,5.880,0,0.000,0,0.000,3,11.800,0,0.000,2,2.550,0,0.000,1,3.250,1,3.000,1,3.000,0,0.000,1,3.000,1,5.000,0,0.000,2,10.000,0,0.000,62,147.490
6568,5,31.410,0,0.000,0,0.000,2,4.950,1,5.500,1,2.000,0,0.000,0,0.000,0,0.000,1,5.000,1,3.250,1,6.000,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.500,0,0.000,0,0.000,0,0.000,14,68.610
6569,11,38.174,0,0.000,1,0.975,4,23.320,1,3.000,3,21.000,0,0.000,0,0.000,1,2.400,0,0.000,0,0.000,0,0.000,0,0.000,1,3.500,0,0.000,1,6.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,1,3.000,1,5.100,1,3.000,2,8.100,29,123.569
6571,3,13.660,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,13.660
6572,3,12.190,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,12.190
6574,2,3.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.120
6575,5,17.860,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,17.860
6603,29,66.522,1,6.000,0,0.000,0,0.000,1,3.120,2,6.500,2,11.000,2,8.500,2,5.000,1,3.500,1,3.000,4,12.200,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,1,5.500,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,1,3.180,0,0.000,49,138.522
6605,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6606,2,4.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,1,3.500,0,0.000,0,0.000,1,3.300,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,6,20.320
6608,6,16.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.070,8,29.870
6609,55,156.060,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,8.580,0,0.000,1,6.000,0,0.000,0,0.000,3,40.160,1,16.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,30.000,0,0.000,0,0.000,0,0.000,0,0.000,63,256.800
6612,12,36.840,0,0.000,0,0.000,1,20.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,13,56.840
6613,4,11.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,11.320
6616,5,9.520,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,6,14.520
6620,9,23.720,0,0.000,0,0.000,0,0.000,1,7.300,0,0.000,1,3.200,0,0.000,0,0.000,0,0.000,2,8.000,2,9.000,0,0.000,0,0.000,1,5.000,0,0.000,1,4.000,0,0.000,0,0.000,0,0.000,1,9.880,0,0.000,0,0.000,1,4.160,2,4.500,21,78.760
6623,35,177.876,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,15.700,0,0.000,4,8.500,44,212.176
6625,2,10.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,10.100
6627,2,8.088,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.120,0,0.000,3,14.208
