Small Unit Installation Postcode,Previous Years (2001-2014) - Installations Quantity,Jan 2015 - Installations Quantity,Feb 2015 - Installations Quantity,Mar 2015 - Installations Quantity,Apr 2015 - Installations Quantity,May 2015 - Installations Quantity,Jun 2015 - Installations Quantity,Jul 2015 - Installations Quantity,Aug 2015 - Installations Quantity,Sep 2015 - Installations Quantity,Oct 2015 - Installations Quantity,Nov 2015 - Installations Quantity,Dec 2015 - Installations Quantity,Jan 2016 - Installations Quantity,Feb 2016 - Installations Quantity,Mar 2016 - Installations Quantity,Apr 2016 - Installations Quantity,May 2016 - Installations Quantity,Jun 2016 - Installations Quantity,Jul 2016 - Installations Quantity,Aug 2016 - Installations Quantity,Sep 2016 - Installations Quantity,Oct 2016 - Installations Quantity,Nov 2016 - Installations Quantity,Dec 2016 - Installations Quantity,Installations Quantity Total
3965,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13
3966,27,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
3967,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3971,181,0,2,2,0,3,0,1,1,0,2,1,1,2,0,0,0,1,1,0,1,0,0,0,1,200
3975,"1,523",0,3,5,9,8,7,6,2,4,4,8,5,1,2,4,2,2,3,1,1,1,1,2,2,1606
3976,253,0,4,4,3,0,0,2,2,0,2,1,0,0,1,0,1,0,1,2,2,0,1,2,0,281
3977,"6,657",23,78,68,64,96,135,140,92,75,124,105,96,56,133,116,114,97,93,95,86,99,96,101,117,8956
3978,"1,446",13,46,48,55,45,62,63,52,56,47,46,41,18,31,29,44,49,59,63,68,71,73,51,99,2675
3979,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3980,117,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,3,1,1,3,1,0,0,2,1,134
3981,239,4,1,3,4,4,11,1,7,5,5,8,5,0,4,2,7,2,4,5,5,4,2,4,1,337
3984,166,2,1,0,2,2,2,1,2,4,6,4,4,1,2,1,5,1,4,7,6,6,4,4,1,238
3987,63,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,69
3988,42,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,50
3989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3990,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3991,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
3992,34,2,3,1,1,0,0,0,1,1,0,2,0,0,3,0,0,2,0,1,0,0,0,1,1,53
3995,357,3,1,4,3,1,2,3,7,2,2,5,7,1,3,5,1,7,0,6,4,2,2,6,4,438
3996,472,2,4,5,4,3,0,1,2,3,2,6,5,0,6,2,8,3,2,6,3,1,2,3,6,551
4000,43,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,48
4001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4005,69,0,0,0,2,4,0,0,0,2,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,85
4006,72,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,79
4007,83,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87
4008,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
4009,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4010,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
4011,178,0,1,3,2,0,3,0,0,1,3,1,0,0,1,0,2,0,0,1,0,1,0,1,1,199
4012,331,0,2,2,1,1,4,0,3,5,1,3,1,1,0,0,0,0,0,1,0,0,3,2,0,361
4013,90,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,96
4014,691,2,3,3,5,3,5,0,1,2,4,2,0,2,5,1,0,0,3,2,2,2,1,4,1,744
4017,"1,182",7,6,5,6,9,11,6,7,6,8,8,4,3,1,5,4,3,5,3,1,0,3,6,2,1301
4018,312,1,5,2,3,2,1,1,1,4,0,2,0,0,1,0,0,0,2,1,1,1,1,0,1,342
4019,638,0,4,0,3,4,4,4,2,3,1,3,1,3,6,5,4,1,4,8,2,4,4,2,0,710
4020,859,1,1,3,2,2,5,8,4,5,6,2,2,3,2,5,1,1,5,3,4,5,3,1,1,934
4021,510,0,1,1,1,2,1,2,2,2,0,2,2,0,1,1,1,0,1,1,0,0,1,0,0,532
4022,285,1,1,21,1,0,2,1,4,1,5,9,5,4,5,9,8,10,4,1,3,2,0,0,2,384
4025,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14
4026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4027,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4030,172,0,0,1,1,0,1,1,2,2,1,2,1,0,0,1,1,0,3,0,0,1,0,0,0,190
4031,190,3,2,0,0,1,2,3,2,0,3,0,0,0,1,0,0,0,0,1,1,0,0,0,1,210
4032,274,0,1,1,1,3,3,1,0,2,0,0,2,0,0,5,0,2,2,2,0,1,1,1,0,302
4033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4034,"1,252",7,6,4,5,6,8,6,3,8,5,7,3,2,2,2,2,6,3,6,8,4,2,3,2,1362
4035,908,3,1,2,3,6,5,9,4,5,3,4,1,4,2,6,4,5,2,3,5,4,4,5,4,1002
4036,422,1,2,1,1,0,0,3,1,0,1,1,3,0,0,2,2,1,1,0,2,2,0,0,0,446
4037,291,0,0,0,0,1,1,1,0,2,2,1,0,0,3,0,2,0,0,1,0,0,0,0,0,305
4039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4051,445,4,0,1,2,0,1,0,0,0,1,2,1,0,5,2,2,1,1,0,0,2,2,2,1,475
4052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4053,"1,178",5,9,6,4,5,10,4,4,2,8,6,1,3,3,5,2,3,3,2,3,7,10,8,2,1293
4054,444,1,0,5,3,2,2,2,1,3,1,1,0,0,0,3,1,1,2,1,0,1,1,3,2,480
4055,899,3,3,3,7,3,1,4,5,5,1,4,2,5,3,4,2,4,2,3,3,1,7,2,3,979
4056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4059,112,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,119
4060,247,3,1,1,2,0,1,1,1,1,0,0,1,1,1,0,3,0,0,1,1,2,0,0,0,268
4061,737,1,0,2,2,4,4,0,1,2,0,2,0,1,3,2,1,1,2,4,3,5,2,3,0,782
4062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4064,118,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,122
4065,185,0,1,3,2,1,1,2,2,0,3,2,1,0,2,1,0,0,0,0,1,0,0,0,0,207
4066,184,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,192
4067,113,1,1,2,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,3,0,1,0,126
4068,466,1,0,2,2,0,2,0,2,1,1,1,1,0,2,2,1,1,1,0,0,4,1,0,1,492
4069,"1,541",7,5,4,5,7,5,6,9,11,9,7,7,4,4,4,5,7,6,1,6,4,1,3,5,1673
4070,630,3,3,6,5,2,2,6,4,5,3,2,0,2,3,2,1,2,1,3,4,0,4,3,2,698
4071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4073,364,1,0,2,2,1,1,3,0,0,4,1,1,0,5,0,0,0,0,2,0,0,1,1,0,389
4074,"1,078",4,3,6,2,6,6,5,4,2,6,3,3,1,1,2,5,2,3,3,3,8,4,5,2,1167
4075,686,2,3,4,4,3,0,2,2,0,1,1,4,5,2,1,2,5,1,1,2,2,3,1,5,742
4076,124,0,0,1,0,0,1,0,2,2,0,2,0,0,0,0,0,3,3,1,0,1,1,0,1,142
4077,712,1,1,4,10,0,4,3,2,5,3,4,2,2,4,2,3,2,2,5,0,1,3,4,2,781
4078,"1,046",1,1,0,6,4,2,2,3,5,3,5,1,0,2,1,3,4,3,5,4,3,2,2,5,1113
4079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4084,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4101,146,4,1,5,2,2,1,4,1,4,2,0,1,1,0,1,1,0,1,1,0,0,1,1,0,180
4102,86,0,1,2,2,2,1,0,3,1,1,2,0,1,3,1,0,0,0,0,1,0,0,0,1,108
4103,215,1,3,4,7,5,4,5,5,1,3,0,1,0,0,1,0,0,1,0,0,0,0,1,1,258
4104,143,0,1,1,2,1,2,1,0,0,0,0,0,1,1,0,1,3,3,0,1,0,1,1,0,163
4105,298,6,4,4,4,6,2,2,3,3,1,4,2,1,2,1,1,1,1,1,1,3,3,0,0,354
4106,75,0,0,0,5,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,88
4107,261,2,1,2,0,2,7,3,0,0,2,3,0,1,3,1,1,3,2,0,1,1,0,0,0,296
4108,228,0,4,1,2,3,0,1,1,1,1,0,2,0,2,4,0,0,1,1,0,1,0,1,1,255
4109,"1,398",3,3,3,5,5,8,5,7,6,2,5,8,3,6,5,4,7,6,4,4,7,1,5,7,1517
4110,308,0,1,5,0,3,3,3,2,0,2,3,1,1,2,1,0,1,1,2,3,2,3,6,4,357
4111,32,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,1,0,0,0,1,0,0,0,0,40
4112,246,2,2,2,2,1,3,3,2,3,3,1,1,1,0,1,0,2,1,3,1,0,3,1,0,284
4113,"1,010",2,3,6,2,5,1,4,1,2,1,1,1,5,3,2,2,2,8,6,3,3,1,7,1,1082
4114,682,2,6,0,2,6,1,4,4,1,5,2,2,3,2,1,2,1,5,1,4,1,1,1,8,747
4115,814,0,3,0,2,4,2,3,1,5,4,1,3,0,3,6,2,1,2,2,2,4,2,3,1,870
4116,777,1,0,1,2,4,1,2,4,2,1,3,2,0,0,1,2,2,3,1,3,0,1,1,2,816
4117,297,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,301
4118,"1,095",5,5,3,7,10,8,4,6,4,5,6,3,5,6,5,0,5,7,1,4,8,6,2,5,1215
4119,216,0,1,1,2,1,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,1,2,1,0,231
4120,98,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,104
4121,632,2,1,6,5,1,4,3,5,2,2,5,4,2,2,4,3,4,2,1,1,2,1,1,1,696
4122,"1,358",7,3,1,5,11,6,9,4,6,3,8,5,2,4,3,11,2,2,6,5,4,1,5,3,1474
4123,871,9,6,6,11,9,8,6,7,10,7,11,2,2,7,3,6,3,4,4,5,3,6,10,6,1022
4124,"1,007",1,8,7,3,5,6,3,2,6,4,3,6,3,2,5,2,2,0,7,10,7,7,2,4,1112
4125,412,3,1,2,1,1,5,2,1,1,1,0,0,0,2,1,0,0,1,1,0,3,3,1,1,443
4126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4127,941,2,5,2,4,6,8,0,1,6,0,2,3,5,3,1,2,3,1,4,2,5,4,4,0,1014
4128,773,4,0,3,6,0,3,2,4,5,4,3,0,1,4,3,4,3,1,1,2,3,0,4,2,835
4129,312,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,325
4130,368,6,4,2,2,4,0,5,1,2,4,2,0,1,1,1,0,2,1,3,2,1,2,0,1,415
4131,289,1,1,4,1,2,3,1,3,3,3,3,1,4,0,3,4,2,2,0,0,1,4,3,3,341
4132,773,4,6,2,4,3,5,10,10,2,3,2,4,2,2,3,1,1,3,5,3,2,4,2,1,857
4133,524,6,5,9,11,10,2,6,4,1,3,1,2,0,0,1,2,2,2,0,1,0,7,2,2,603
4150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4151,258,0,0,1,0,0,2,2,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,2,1,273
4152,"1,326",4,8,8,3,10,5,10,7,7,6,6,5,3,4,5,4,8,4,4,8,7,6,2,7,1467
4153,165,0,0,1,0,1,0,0,1,3,2,1,0,0,0,1,0,0,0,0,2,0,0,1,0,178
4154,440,0,1,3,0,0,1,3,2,3,2,2,0,2,1,2,0,2,2,0,1,2,2,0,0,471
4155,76,0,0,0,1,0,0,2,0,0,0,2,1,0,1,0,0,1,0,2,1,1,0,0,1,89
4156,128,2,2,1,1,1,0,1,1,2,0,1,0,2,1,1,1,0,0,0,1,0,0,1,1,148
4157,859,2,5,1,4,3,3,6,3,0,4,3,2,4,1,1,3,6,4,7,2,8,5,1,1,938
4158,136,0,0,0,0,0,0,0,1,0,1,1,1,1,0,2,1,0,0,0,0,0,1,0,0,145
4159,658,1,0,2,3,3,3,4,3,1,2,4,1,3,4,2,2,2,4,1,4,2,3,3,6,721
4160,855,3,5,5,2,2,6,0,4,4,2,2,1,4,2,1,4,2,5,4,1,3,1,2,3,923
4161,616,2,3,0,4,3,1,4,3,3,3,0,1,1,1,0,0,1,5,2,2,3,2,3,2,665
4162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4163,535,3,0,3,3,1,3,2,4,7,5,3,2,1,2,1,1,4,3,2,5,2,4,3,2,601
4164,594,7,6,0,1,0,4,3,2,3,2,4,0,1,1,5,3,3,1,3,5,4,3,4,1,660
4165,"2,183",8,7,22,16,8,12,21,8,15,20,6,15,5,6,8,9,6,6,8,10,6,7,7,8,2427
4169,72,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,78
4170,510,0,0,1,0,1,2,5,1,1,2,1,1,2,2,2,3,0,2,1,3,2,1,0,0,543
4171,218,2,0,0,0,1,1,1,3,2,2,2,0,0,0,1,0,1,0,0,1,2,1,2,0,240
4172,122,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,131
4173,227,2,3,2,1,5,1,1,1,2,0,0,0,1,0,1,1,3,1,0,1,0,1,0,2,256
4174,81,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,87
4178,772,2,1,3,2,3,5,3,1,4,4,3,3,1,3,2,2,1,1,10,1,1,1,1,5,835
4179,662,1,2,3,2,1,1,4,4,1,1,1,6,3,1,3,3,3,3,1,2,3,4,4,3,722
4182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4183,126,1,0,1,1,2,0,1,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,137
4184,398,0,3,1,0,5,1,0,1,1,0,2,3,0,3,0,2,1,2,0,1,3,1,1,0,429
4190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4205,340,0,1,1,3,1,1,0,1,2,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,359
4207,"2,097",6,12,18,6,15,20,18,13,12,13,14,4,6,11,3,7,9,4,13,13,14,7,15,12,2362
4208,969,3,2,2,6,4,8,9,3,2,2,3,1,3,4,4,1,4,8,3,2,8,3,1,3,1058
4209,"1,149",9,4,4,6,13,12,7,9,8,6,14,3,2,1,5,4,7,5,8,6,9,11,5,5,1312
4210,"1,098",5,0,2,4,3,4,2,5,3,2,4,4,4,4,3,7,4,3,4,2,3,3,2,3,1178
4211,"2,523",1,8,10,7,5,7,17,11,7,12,11,6,14,7,8,4,13,10,14,12,5,13,18,8,2751
4212,949,1,3,0,2,2,2,3,3,9,4,3,3,4,0,3,4,4,5,8,3,3,2,6,3,1029
4213,"1,455",4,3,4,6,5,5,3,7,7,8,5,7,2,2,3,4,1,7,7,4,2,2,2,0,1555
4214,"1,465",0,6,3,0,3,4,8,6,7,5,6,5,4,3,5,6,5,6,6,6,4,1,5,5,1574
4215,936,2,2,0,2,3,1,4,3,5,3,4,1,3,4,3,5,1,1,2,5,3,7,4,2,1006
4216,"1,350",6,2,2,1,5,3,2,6,3,8,6,1,2,3,4,7,5,6,4,5,5,1,9,3,1449
4217,795,3,3,3,2,1,3,5,2,1,1,1,4,4,0,5,4,7,1,4,4,2,3,3,0,861
4218,"1,169",3,3,3,3,10,7,6,4,9,4,2,1,1,3,2,3,4,8,2,5,4,3,2,3,1264
4219,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
4220,"1,259",2,2,7,4,8,5,6,7,7,1,2,5,6,4,2,7,6,2,3,11,5,4,3,4,1372
4221,"1,401",4,5,2,3,5,4,4,2,2,6,3,2,3,0,4,3,8,3,6,5,2,10,4,4,1495
4223,847,0,0,5,2,0,2,2,1,6,4,1,2,2,1,1,3,2,4,4,2,2,2,3,0,898
4224,235,0,2,1,0,1,1,2,0,0,2,1,0,0,1,1,0,0,1,0,0,1,0,2,1,252
4225,120,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,126
4226,"1,044",2,2,6,0,5,2,5,3,5,5,4,2,1,3,6,3,7,3,3,4,6,3,2,4,1130
4227,566,2,4,2,2,6,4,0,8,2,2,2,1,0,3,1,3,5,1,0,5,3,2,4,0,628
4228,415,0,2,0,1,0,2,1,0,2,0,1,0,0,0,1,1,0,1,1,0,2,2,0,2,434
4230,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4270,252,0,1,1,2,2,0,1,1,0,1,1,2,1,0,0,1,0,1,2,0,0,3,1,3,276
4271,124,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,130
4272,283,1,1,3,1,1,2,1,1,1,1,3,0,1,1,1,1,2,0,1,1,0,0,2,3,312
4273,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4275,173,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1,1,0,0,0,3,0,1,185
4280,985,7,5,5,4,6,12,12,3,7,3,7,2,6,4,4,5,3,5,2,5,5,6,22,14,1139
4281,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4285,"1,060",7,6,4,4,4,6,3,4,4,5,3,2,0,4,5,2,3,2,2,4,4,3,6,7,1154
4287,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27
4300,"1,595",7,8,19,15,14,7,11,11,14,7,16,3,3,10,7,3,4,8,13,10,6,6,10,12,1819
4301,897,4,4,5,1,7,2,4,8,3,5,2,6,3,4,1,3,2,3,4,4,7,3,10,1,993
4303,81,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,2,1,91
4304,590,2,1,6,1,3,4,3,4,1,1,2,3,2,8,1,2,1,2,0,2,3,0,1,1,644
4305,"1,698",11,22,9,3,8,7,10,9,10,9,11,12,5,9,7,6,5,2,3,6,9,5,5,5,1886
4306,"1,852",7,14,5,5,11,11,11,9,13,9,14,6,6,7,6,10,13,6,7,9,9,9,9,5,2063
4307,50,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,54
4308,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4309,113,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,121
4310,273,0,1,2,0,1,1,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,1,1,0,287
4311,505,0,2,1,0,0,1,0,0,1,3,3,2,3,3,0,1,1,4,3,1,0,2,2,1,539
4312,161,0,0,1,3,2,0,1,0,0,0,0,1,0,2,0,0,0,1,0,1,1,1,0,0,175
4313,95,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,103
4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,229,2,0,0,2,0,2,1,1,0,0,3,0,0,2,0,1,0,0,0,0,2,1,0,0,246
4341,842,3,6,5,4,4,2,5,2,5,2,2,4,5,0,6,3,4,6,2,3,7,2,0,4,928
4342,112,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,119
4343,426,1,3,1,0,2,1,0,1,2,1,2,5,0,5,1,1,1,1,2,2,1,0,4,6,469
4344,151,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,156
4345,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4346,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,45
4347,69,1,0,0,1,2,0,1,0,0,0,0,0,1,2,1,0,1,1,0,0,0,0,1,0,81
4350,"2,860",9,11,13,13,11,11,8,12,13,8,18,5,10,11,8,6,13,8,3,11,9,8,12,9,3100
4352,"1,475",5,6,8,12,11,5,11,8,5,7,5,6,5,6,5,5,7,4,9,7,4,1,1,5,1623
4353,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,27
4354,41,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,46
4355,139,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,147
4356,137,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,2,0,0,1,0,148
4357,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,75
4358,103,0,1,3,0,0,1,0,0,0,3,0,0,1,1,0,1,0,1,2,0,2,0,0,0,119
4359,69,1,0,0,0,0,0,0,0,1,3,0,0,1,1,0,2,0,0,0,0,0,0,1,0,79
4360,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
4361,80,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,88
4362,60,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,65
4363,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
4364,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4365,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
4369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4370,629,2,3,0,1,2,2,2,0,1,0,3,2,0,1,3,2,0,0,3,1,1,3,0,0,661
4371,30,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32
4372,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
4373,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,28
4374,9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4375,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
4376,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4377,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8
4378,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
4380,150,0,0,1,0,1,0,0,1,0,0,0,0,1,2,0,0,0,2,0,0,0,1,1,0,160
4381,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9
4382,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16
4383,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
4385,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,24
4387,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
4388,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4390,131,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,136
4400,96,0,2,0,1,1,1,0,0,2,0,0,0,1,0,2,1,0,0,1,1,1,1,0,0,111
4401,181,0,1,2,3,2,1,1,0,0,0,2,0,0,1,4,1,2,1,2,0,0,0,0,1,205
4402,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14
4403,19,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,24
4404,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4405,194,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,203
