Small Unit Installation Postcode,Previous Years (2001-2006) - Installations Quantity,Jan 2007 - Installations Quantity,Feb 2007 - Installations Quantity,Mar 2007 - Installations Quantity,Apr 2007 - Installations Quantity,May 2007 - Installations Quantity,Jun 2007 - Installations Quantity,Jul 2007 - Installations Quantity,Aug 2007 - Installations Quantity,Sep 2007 - Installations Quantity,Oct 2007 - Installations Quantity,Nov 2007 - Installations Quantity,Dec 2007 - Installations Quantity,Jan 2008 - Installations Quantity,Feb 2008 - Installations Quantity,Mar 2008 - Installations Quantity,Apr 2008 - Installations Quantity,May 2008 - Installations Quantity,Jun 2008 - Installations Quantity,Jul 2008 - Installations Quantity,Aug 2008 - Installations Quantity,Sep 2008 - Installations Quantity,Oct 2008 - Installations Quantity,Nov 2008 - Installations Quantity,Dec 2008 - Installations Quantity,Installations Quantity Total
2865,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,15
2866,14,0,2,1,0,0,1,1,0,0,1,1,1,0,1,2,0,0,0,2,1,3,1,1,0,33
2867,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,8
2868,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,11
2869,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8
2870,27,0,1,1,2,2,1,0,2,1,3,0,0,2,2,1,3,2,2,4,1,0,2,1,4,64
2871,5,0,0,0,0,0,0,2,1,1,0,2,1,0,0,0,0,2,3,0,2,0,0,4,3,26
2873,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6
2874,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2875,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,0,10
2876,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,5
2877,8,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,2,0,1,17
2878,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2879,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2880,16,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,1,1,4,1,1,1,2,0,1,33
2898,32,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,39
2899,0,1,1,0,0,0,0,0,0,0,1,2,0,1,0,1,1,1,0,1,5,0,1,0,2,18
2900,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5
2902,112,1,2,1,0,6,0,1,0,3,5,3,0,2,1,4,1,1,3,4,0,0,5,1,2,158
2903,62,1,1,0,2,1,2,0,1,2,4,1,3,0,1,0,0,1,0,3,4,1,1,1,3,95
2904,79,3,0,1,2,1,2,0,3,1,2,2,5,2,4,2,2,1,1,7,1,2,3,2,4,132
2905,99,2,0,1,0,1,2,5,4,3,6,2,1,3,0,1,8,5,0,6,3,3,4,0,4,163
2906,25,0,0,0,1,1,2,0,2,1,3,1,0,0,0,0,1,1,3,4,4,2,1,1,2,55
2910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2911,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2912,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2913,17,0,0,0,0,0,0,0,1,2,1,0,1,1,2,0,1,2,3,1,1,2,0,2,0,37
2914,9,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
2957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,9
3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12
3002,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,2,0,11
3003,2,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,16
3004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
3008,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,8
3011,4,1,1,1,0,1,1,3,2,2,1,0,1,0,0,0,3,4,1,0,1,1,1,1,7,37
3012,16,0,2,8,1,4,1,1,2,4,1,2,0,0,1,1,2,1,1,4,2,1,2,1,3,61
3013,7,1,1,0,0,0,1,2,0,2,2,0,3,0,2,1,1,3,1,1,2,2,1,1,0,34
3015,47,0,1,1,2,0,1,3,4,0,2,5,4,0,1,0,5,2,0,4,1,0,3,3,3,92
3016,12,0,0,0,1,2,1,1,2,2,1,0,0,0,3,7,2,0,0,3,1,2,5,1,4,50
3018,10,0,0,1,0,4,1,0,2,4,0,0,3,7,2,5,0,1,1,0,1,1,0,3,2,48
3019,17,4,2,1,0,0,1,3,4,0,0,2,0,0,0,0,2,0,0,1,9,1,0,2,5,54
3020,8,0,1,0,0,3,2,1,2,2,0,1,1,1,0,0,4,78,2,2,1,4,2,2,7,124
3021,5,0,0,1,0,0,8,1,1,4,1,4,8,0,4,5,3,8,6,4,3,1,2,5,4,78
3022,3,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8
3023,174,5,15,28,19,24,23,19,29,27,31,42,45,29,44,39,42,42,51,51,76,55,81,113,99,1203
3024,68,1,14,15,12,7,9,5,6,4,4,9,8,3,13,18,20,34,22,12,43,20,25,39,21,432
3025,0,0,0,5,0,0,0,4,0,0,0,0,10,0,0,0,0,0,1,3,2,0,0,1,3,29
3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,0,0,6
3028,12,0,0,0,1,5,4,1,2,0,3,3,1,3,1,5,3,4,1,3,3,4,5,3,2,69
3029,144,5,27,41,25,54,18,19,23,28,41,45,56,24,42,78,57,95,65,69,64,50,50,105,101,1326
3030,284,12,45,49,22,21,24,26,40,27,30,33,56,15,34,64,66,47,35,52,46,59,50,52,81,1270
3031,34,0,0,1,0,2,5,1,1,2,1,2,1,1,1,2,1,2,1,2,0,1,1,1,2,65
3032,16,0,3,2,4,5,2,3,2,5,8,4,0,3,5,3,6,4,6,5,6,3,4,3,3,105
3033,9,0,0,2,0,0,0,0,0,2,2,1,0,0,0,1,1,0,1,1,1,2,0,4,2,29
3034,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,3,0,11
3036,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,8
3037,201,5,7,14,6,10,7,12,10,7,7,6,10,3,4,19,12,16,12,17,10,19,40,33,36,523
3038,14,0,0,0,0,0,2,1,0,1,0,2,0,0,1,1,0,1,1,1,1,2,0,1,1,30
3039,2,0,1,0,0,0,2,1,0,2,1,0,2,0,0,2,0,0,1,2,0,2,0,1,1,20
3040,11,1,0,2,0,1,1,1,2,4,2,3,0,0,0,0,3,2,2,0,1,4,2,7,0,49
3041,4,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,5,1,2,2,0,3,0,4,3,29
3042,13,1,0,2,1,1,0,0,3,1,0,2,4,1,0,0,0,1,3,2,5,2,2,3,1,48
3043,16,0,0,0,1,0,0,11,1,0,3,2,3,0,0,3,1,0,1,2,0,0,3,2,2,51
3044,41,6,0,7,4,1,1,1,6,0,4,6,0,3,2,1,5,4,11,3,3,3,3,1,9,125
3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3046,39,0,0,0,0,7,0,11,0,2,5,2,6,0,4,5,4,0,5,10,7,6,2,5,20,140
3047,17,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,4,9,0,9,12,3,6,4,71
3048,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,1,0,9
3049,7,0,0,1,1,0,1,1,0,0,0,1,1,2,0,1,1,1,0,1,0,0,2,0,1,22
3051,6,1,0,0,0,0,2,3,0,0,0,2,1,0,1,0,1,0,0,1,2,0,0,0,0,20
3052,163,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,168
3053,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3054,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,0,3,0,1,16
3055,8,0,0,0,0,5,2,0,0,0,4,2,0,1,0,0,2,1,0,1,0,1,0,2,0,29
3056,23,0,0,0,1,6,0,1,1,15,6,3,3,1,2,1,0,1,6,4,5,3,0,3,11,96
3057,5,0,0,0,7,0,2,0,0,0,0,0,2,0,0,1,17,0,0,0,0,1,1,1,0,37
3058,28,5,2,3,1,2,3,1,2,2,2,5,0,1,3,3,8,1,1,7,3,6,9,2,7,107
3059,9,0,1,1,3,2,2,3,3,2,1,2,3,1,0,1,3,5,4,2,2,6,5,4,8,73
3060,11,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,3,0,0,28
3061,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3063,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
3064,144,4,17,32,16,15,14,14,17,11,15,10,14,6,17,36,28,37,44,37,33,30,48,37,52,728
3065,4,0,1,0,1,0,0,1,6,0,2,0,0,0,3,0,1,2,1,0,1,1,0,0,1,25
3066,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6
3067,2,0,0,0,0,0,0,1,0,1,0,0,3,0,0,1,0,0,1,0,0,8,0,1,1,19
3068,11,2,0,0,0,0,4,1,0,3,2,7,1,2,4,1,2,1,1,3,1,0,2,11,1,60
3070,5,1,2,4,2,0,0,2,4,2,0,1,4,10,3,0,5,4,3,3,0,2,3,2,10,72
3071,12,2,1,0,1,2,2,2,1,1,4,1,2,2,1,3,2,2,5,2,4,1,3,0,4,60
3072,10,0,1,0,0,0,4,0,4,3,1,1,2,2,7,2,5,3,11,0,3,1,2,1,2,65
3073,11,0,2,0,0,1,0,1,0,17,1,11,6,4,10,10,29,5,3,0,17,6,7,8,6,155
3074,2,1,0,0,0,2,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,3,15
3075,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4
3076,27,0,5,9,12,5,7,12,12,12,1,13,15,3,5,20,14,19,23,16,14,14,25,26,29,338
3078,2,0,2,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,2,0,0,2,6,2,3,27
3079,16,0,1,1,0,1,0,3,12,3,1,5,2,1,3,5,3,2,1,1,3,1,3,0,4,72
3081,16,0,1,1,0,0,0,1,0,0,0,2,0,1,2,0,6,3,3,1,1,3,0,5,0,46
3082,18,0,3,4,2,2,0,5,7,0,2,6,0,1,0,0,0,3,0,1,0,1,2,2,0,59
3083,102,1,4,3,2,5,0,6,1,1,7,2,1,4,4,0,5,9,5,2,3,5,7,8,6,193
3084,113,0,0,0,0,0,1,3,1,1,1,0,1,0,2,0,2,5,1,1,4,1,2,5,5,149
3085,16,1,3,0,2,1,0,0,4,0,1,1,3,1,3,2,1,1,4,3,3,2,2,6,2,62
3087,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,1,1,2,1,2,18
3088,9,1,0,1,1,0,0,0,0,0,0,2,0,2,1,2,0,1,5,2,1,1,3,0,1,33
3089,11,0,0,0,1,0,1,1,0,1,0,1,0,4,0,1,1,0,3,4,1,0,3,1,1,35
3090,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11
3091,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,24
3093,4,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,1,0,0,0,2,0,0,0,14
3094,7,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,17
3095,22,0,3,3,0,6,1,3,2,4,1,1,1,0,1,3,8,3,3,3,2,1,3,5,2,81
3096,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3097,15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,2,0,0,0,2,25
3099,35,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,2,0,1,1,1,1,2,2,51
3101,23,1,1,3,2,2,1,2,2,2,3,1,2,3,1,1,3,8,1,4,2,2,3,0,4,77
3102,7,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,4,0,0,16
3103,20,1,2,1,3,1,2,0,2,2,3,4,1,3,3,1,1,0,0,2,1,1,5,6,5,70
3104,19,0,2,0,3,1,1,3,2,0,3,1,0,0,0,0,1,0,0,2,0,1,3,6,1,49
3105,6,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,3,1,0,2,2,0,0,0,0,20
3106,7,1,0,1,1,1,2,3,1,2,2,0,1,2,0,1,0,0,1,1,1,0,2,4,3,37
3107,4,2,0,0,0,2,0,0,0,1,2,0,0,0,0,3,0,0,0,2,1,0,2,0,2,21
3108,22,1,0,5,9,1,2,0,2,1,0,0,1,0,20,0,10,3,0,2,0,5,0,3,0,87
3109,6,0,2,2,1,0,1,2,3,2,1,0,2,0,3,0,2,3,1,4,0,1,2,2,1,41
3111,6,1,0,0,0,1,0,2,1,1,0,1,0,7,0,0,0,0,0,0,0,2,3,2,0,27
3112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3113,21,0,0,2,0,1,0,2,1,1,0,1,1,2,0,0,0,0,0,1,2,0,0,0,0,35
3114,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,12
3115,3,0,0,1,0,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,1,0,12
3116,6,0,1,0,0,2,0,0,0,2,1,0,0,1,0,1,0,0,1,1,0,2,1,1,0,20
3117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3121,15,0,0,0,0,0,0,0,2,1,2,1,3,1,1,0,1,1,1,14,13,8,4,9,10,87
3122,10,2,0,0,1,0,0,2,2,3,1,1,1,2,1,0,3,1,1,0,1,2,3,4,0,41
3123,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,1,2,0,15
3124,13,0,0,2,1,1,1,1,3,4,3,1,1,2,0,2,1,4,2,3,1,7,4,3,3,63
3125,8,0,0,0,0,2,0,3,0,0,0,1,1,2,0,2,3,1,0,3,0,0,2,3,8,39
3126,8,0,0,0,0,0,1,2,0,0,1,2,3,1,2,2,0,0,3,2,0,1,5,0,0,33
3127,15,1,1,2,2,1,1,2,4,3,3,4,0,0,1,10,3,2,2,3,5,2,4,7,6,84
3128,12,1,0,0,0,1,2,1,4,2,0,3,3,0,0,0,5,4,1,1,3,4,0,3,2,52
3129,12,0,0,1,0,1,0,1,2,0,1,0,0,1,1,1,2,1,1,0,2,1,3,2,0,33
3130,30,2,5,4,4,2,0,1,0,3,3,1,5,3,2,3,4,3,2,5,4,4,3,6,2,101
3131,10,0,1,1,2,1,0,0,0,2,0,3,2,0,0,0,3,2,0,8,2,0,2,0,0,39
3132,10,1,3,1,0,2,0,3,1,0,0,1,1,1,0,0,0,0,1,0,0,3,8,3,5,44
3133,13,0,0,2,1,0,4,0,1,4,0,1,0,1,2,1,2,1,3,5,1,1,3,3,3,52
3134,22,1,0,3,2,3,2,3,0,0,1,1,2,0,1,5,0,23,1,0,1,3,5,6,0,85
3135,15,1,0,0,2,2,1,4,2,1,3,1,1,0,3,2,2,2,1,0,0,4,1,2,2,52
3136,18,0,0,0,1,0,1,2,4,5,1,3,2,2,1,2,0,7,6,4,7,7,7,1,3,84
3137,23,0,0,0,0,0,0,2,0,2,1,1,0,0,1,1,8,3,2,0,0,2,0,1,2,49
3138,19,0,1,1,0,2,0,3,1,1,2,1,5,1,1,1,2,3,6,3,2,1,4,2,4,66
3139,43,1,0,1,3,2,1,1,1,2,1,0,1,1,0,2,1,2,3,2,1,2,3,2,2,78
3140,16,0,1,2,2,0,1,0,1,1,2,1,0,0,7,1,6,2,0,4,2,1,7,5,2,64
3141,10,0,1,1,1,1,0,0,0,1,0,2,0,0,1,1,3,1,1,1,0,0,2,0,1,28
3142,8,0,1,1,0,0,1,0,1,0,1,0,0,0,2,0,3,1,0,0,0,1,2,0,1,23
3143,1,2,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,2,0,1,14
3144,7,0,1,0,0,0,1,0,1,1,2,0,2,0,0,0,5,3,0,2,0,3,2,1,2,33
3145,15,2,2,1,0,3,0,1,1,4,1,3,2,1,0,1,1,1,2,0,2,2,9,0,0,54
3146,14,0,1,1,4,0,1,4,1,1,1,3,4,1,1,3,1,2,3,2,6,2,3,6,4,69
3147,14,1,1,2,0,1,0,2,2,1,3,0,0,0,0,0,2,5,7,2,7,3,2,2,3,60
3148,14,0,0,1,0,0,2,2,0,1,2,1,0,0,2,1,2,1,2,2,2,0,0,2,2,39
3149,40,2,4,2,4,5,4,8,3,12,4,3,0,3,4,2,8,2,4,2,7,4,11,7,10,155
3150,52,0,0,2,3,2,2,0,3,2,6,2,4,4,3,6,5,5,2,8,5,7,17,7,6,153
3151,5,4,0,0,0,0,0,1,2,0,1,1,1,0,0,0,1,1,0,0,2,0,0,3,1,23
3152,10,0,0,1,2,0,0,2,0,0,2,0,3,0,1,2,1,0,1,0,2,0,0,3,4,34
3153,15,0,0,0,0,1,0,0,0,1,1,0,1,0,1,2,0,2,4,0,5,1,1,13,1,49
3154,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,10
3155,15,0,0,1,0,3,0,5,2,1,0,2,2,5,0,8,2,1,0,1,2,0,1,0,5,56
3156,99,8,6,5,16,23,1,2,1,9,4,7,4,1,1,4,3,2,7,7,5,4,6,2,8,235
3158,3,1,0,0,2,1,1,0,1,2,0,0,0,2,0,2,0,0,3,1,1,0,0,0,0,20
3159,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,12
3160,18,0,0,0,0,1,0,0,2,0,0,1,1,0,0,1,0,0,0,2,0,1,1,0,2,30
3161,15,1,0,0,0,0,0,2,2,1,1,0,0,1,0,2,0,3,1,2,5,0,1,3,1,41
3162,8,1,1,0,1,0,4,2,3,2,2,7,2,0,3,3,2,3,4,2,1,3,1,3,3,61
3163,10,0,1,2,5,0,0,3,1,3,0,0,2,1,1,5,1,1,1,6,2,2,6,3,1,57
3164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
3165,15,1,1,1,0,2,1,1,4,7,0,2,4,5,2,4,3,3,5,4,3,4,6,3,16,97
3166,9,0,2,0,0,0,1,1,0,2,1,2,0,0,2,0,1,1,2,3,1,1,2,1,7,39
3167,2,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,3,0,1,0,0,2,1,0,15
3168,24,0,0,1,0,1,0,1,2,1,1,2,0,2,0,2,1,4,1,5,1,3,0,7,1,60
3169,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,11
3170,6,0,1,1,0,1,1,5,5,1,5,4,0,1,4,2,5,9,1,0,1,2,3,3,5,66
3171,6,0,0,3,1,0,0,2,3,2,0,1,1,1,0,1,2,0,0,0,0,4,0,0,0,27
3172,7,1,0,0,0,0,1,1,0,0,0,0,1,2,0,0,1,2,0,1,1,0,3,2,1,24
3173,21,1,2,5,4,5,2,5,3,4,3,6,6,2,7,5,8,8,2,3,3,3,7,9,16,140
3174,15,0,1,0,3,0,0,0,8,5,1,0,1,1,0,3,1,2,2,8,5,9,0,0,4,69
3175,29,0,0,1,1,3,3,0,0,2,3,1,2,1,1,2,5,3,6,4,3,7,2,7,4,90
3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3177,7,0,0,0,0,0,0,0,0,0,4,0,2,0,0,1,0,2,0,2,0,1,0,0,5,24
3178,19,0,4,0,0,1,0,0,0,1,1,1,1,0,2,2,1,3,1,4,31,2,2,1,3,80
3179,3,0,0,1,1,0,0,0,1,0,2,0,4,0,0,0,1,1,1,0,0,1,3,0,2,21
3180,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,14
3181,8,0,0,0,1,2,0,1,0,1,0,1,0,0,0,3,0,1,1,0,0,2,2,2,1,26
3182,10,0,1,0,0,1,0,0,0,3,0,4,0,1,0,0,0,1,0,1,0,0,1,0,1,24
3183,3,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,6,0,0,1,3,1,6,2,29
3184,9,1,4,0,2,0,2,0,1,0,1,1,3,0,1,0,0,0,1,0,1,2,1,2,0,32
3185,2,0,0,0,0,1,1,1,2,0,3,2,1,0,0,1,1,1,0,6,3,5,4,1,3,38
3186,20,0,1,1,1,0,5,2,2,7,2,1,2,0,2,4,4,5,3,4,1,6,3,4,2,82
3187,28,1,3,6,1,2,3,4,1,1,1,0,7,4,2,1,2,1,1,3,2,2,5,5,0,86
3188,10,0,0,0,0,2,1,3,0,0,4,2,0,1,1,0,4,3,3,2,1,2,6,3,1,49
3189,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,1,3,2,0,2,14
3190,7,0,1,0,3,0,2,0,0,0,4,1,0,0,0,0,2,1,2,0,2,2,1,2,0,30
3191,5,1,0,0,0,1,1,2,0,1,1,0,3,0,1,1,0,1,2,1,1,2,3,2,1,30
3192,35,0,1,3,1,1,1,1,2,2,1,1,1,1,2,2,1,1,0,6,2,1,2,8,2,78
3193,23,1,3,2,0,1,0,0,3,2,7,2,5,0,2,1,2,3,0,3,3,0,0,4,4,71
3194,8,0,0,0,0,0,2,0,0,1,0,0,0,1,2,1,0,1,0,3,1,0,0,1,1,22
3195,61,2,2,3,4,5,4,6,1,2,2,3,16,1,2,8,2,10,9,1,7,8,8,6,5,178
3196,86,0,0,1,0,0,0,3,2,1,0,36,0,0,1,6,4,12,9,8,7,9,2,5,4,196
3197,15,0,0,0,0,1,0,1,0,0,2,4,0,1,1,2,1,0,1,2,0,1,1,1,2,36
3198,6,0,0,0,0,2,0,0,3,1,1,5,1,0,3,2,1,4,1,2,1,1,2,0,4,40
3199,26,3,1,0,2,2,1,3,4,1,4,6,2,1,3,1,11,3,5,1,7,5,7,5,1,105
3200,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4
3201,8,2,1,1,0,3,4,5,0,4,5,10,4,3,1,6,13,5,5,2,1,3,3,1,3,93
3202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3204,20,1,2,2,0,1,6,1,3,2,3,2,2,0,3,4,3,11,1,3,5,4,8,4,9,100
3205,9,0,0,1,0,1,0,0,3,0,0,0,1,2,1,0,0,0,1,9,15,0,0,10,0,53
3206,6,1,0,0,0,1,0,0,1,0,0,0,1,5,0,0,0,0,2,1,0,0,2,1,0,21
3207,2,0,0,2,1,0,0,1,0,0,1,1,3,1,0,0,1,1,3,2,2,0,0,2,3,26
3208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3211,12,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,18
3212,22,1,1,3,0,0,0,2,1,1,1,3,0,1,4,1,0,2,2,3,1,9,4,9,7,78
3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3214,8,0,1,0,1,1,4,1,4,4,2,4,6,1,5,2,5,3,2,4,11,6,7,4,9,95
3215,16,0,2,0,1,0,6,1,1,0,1,1,2,0,1,0,6,3,8,3,8,6,11,8,9,94
3216,78,5,5,6,2,6,3,4,2,8,8,11,11,11,12,23,12,25,19,20,21,20,24,41,24,401
3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3218,9,0,0,0,2,2,0,1,2,1,3,2,0,1,0,0,1,1,2,1,2,4,3,4,4,45
3219,7,0,0,1,0,0,0,2,1,1,0,2,6,1,2,3,2,4,9,2,6,4,11,2,7,73
3220,16,0,1,1,0,0,1,0,3,0,4,4,2,3,0,0,0,5,0,0,4,0,8,5,11,68
3221,55,0,1,5,0,1,0,2,3,1,2,1,2,1,1,2,4,2,0,1,4,2,5,9,8,112
3222,28,2,1,1,2,0,2,3,3,1,6,2,3,0,4,3,5,9,4,9,7,7,10,4,8,124
3223,28,0,0,1,2,4,1,1,0,1,4,3,1,10,1,3,7,11,4,6,2,3,5,13,13,124
3224,7,0,0,1,0,0,1,3,1,2,2,1,1,3,2,11,7,7,18,5,4,3,6,6,10,101
3225,8,0,2,0,1,0,1,0,0,1,0,3,7,0,3,4,3,0,2,1,2,3,3,4,2,50
3226,26,0,1,4,2,2,2,0,0,3,3,3,1,1,3,5,4,5,6,6,2,4,8,16,9,116
3227,48,0,2,0,1,0,1,3,0,1,4,2,3,1,2,1,5,4,3,11,4,2,4,11,4,117
3228,98,1,2,3,4,2,5,4,4,8,3,5,6,0,8,13,7,9,5,7,9,13,10,9,15,250
3230,34,3,0,0,0,1,0,1,0,0,1,2,0,2,0,2,0,0,0,0,2,2,1,2,5,58
3231,19,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,2,0,1,30
3232,18,0,0,0,1,0,0,1,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,2,3,30
3233,36,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,43
3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3235,9,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,16
3236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2
3237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
3238,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5
3239,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6
